date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-03-14 22:23:43,thatsartfolks,,0,1,1,"Been playing with this all day trying to get it right. #CaptainMarvel #desktopwallpaper @captainmarvel #BrieLarson #digitalart #digitalpaintpic.twitter.com/xDF0k3Bg6y",,@captainmarvel,#CaptainMarvel #desktopwallpaper #BrieLarson #digitalart #digitalpaintpic,1106320025999290374,https://twitter.com/thatsartfolks/status/1106320025999290374
2019-03-14 22:23:43,damonayoung,,1,2,6,"Captain Marvel’s very slight smile at Thor is absolutely a mood. #AvengersEndgametrailer #AvengerEndgame #CaptainMarvel pic.twitter.com/XC4ycHchz2",,,#AvengersEndgametrailer #AvengerEndgame #CaptainMarvel,1106320025462276098,https://twitter.com/damonayoung/status/1106320025462276098
2019-03-14 22:23:21,johnporteriv,,0,0,0,"About to watch #CaptainMarvel by myself and the entire theater is empty. I couldn’t be happier",,,#CaptainMarvel,1106319936539017220,https://twitter.com/johnporteriv/status/1106319936539017220
2019-03-14 22:23:21,DevinColson,CaptMarvelNews,0,0,1,"And I’d like to say thank you @brielarson , the cast, & the crew over at @MarvelStudios for making one marvelous movie that I’ve seen 2 times ! Your future in the MCU is looking so bright ! #CaptainMarvel https://twitter.com/CaptMarvelNews/status/1106287025781698560 …",,@brielarson @MarvelStudios,#CaptainMarvel,1106319934018252801,https://twitter.com/DevinColson/status/1106319934018252801
2019-03-14 22:23:13,SkywalkingPod,,1,5,25,"NEW SHOW 241: Higher, Further, Faster, Baby! This #CaptainMarvel episode is chock full of fun facts, a comic book primer & the Global Press Conference. @geekgirldiva joins us for an in-depth look at the film and, of course, #GooseTheCat! https://buff.ly/2T7nu5Y pic.twitter.com/6bYlZlJBZQ",,@geekgirldiva,#CaptainMarvel #GooseTheCat,1106319901315252225,https://twitter.com/SkywalkingPod/status/1106319901315252225
2019-03-14 22:23:01,brandi_randle,,2,0,12,"When you’re alumni with a super hero you dress up in your AFA best to watch her on the big screen ... ring knockers unite #CaptainMarvel @coachrandle1pic.twitter.com/F5tYON5tIx",,@coachrandle1pic,#CaptainMarvel,1106319852728393728,https://twitter.com/brandi_randle/status/1106319852728393728
2019-03-14 22:22:44,dr_meme_man,,0,0,1,"Okay, I feel like I need to say this. I haven't seen #CaptainMarvel yet, but I want people to know that just because a movie has a big box office, doesn't mean that it's a good movie. Just look at Suicide Squad, for example. That movie was.... oh my lord. #AvengersEndgame",,,#CaptainMarvel #AvengersEndgame,1106319778749267968,https://twitter.com/dr_meme_man/status/1106319778749267968
2019-03-14 22:22:36,danthefan,,0,0,0,"Checking out CAPTAIN MARVEL again in 3D this time! @captainmarvel #CaptainMarvel pic.twitter.com/CYdNrgq9NA",,@captainmarvel,#CaptainMarvel,1106319747023601664,https://twitter.com/danthefan/status/1106319747023601664
2019-03-14 22:22:29,Montaquetravel,,0,1,1,"#battleAngelAlita was better than #CaptainMarvel #ThursdayThoughts",,,#battleAngelAlita #CaptainMarvel #ThursdayThoughts,1106319715885043712,https://twitter.com/Montaquetravel/status/1106319715885043712
2019-03-14 22:22:27,_clarissaruth_,,0,0,4,"The #captainmarvel soundtrack has now become my workout music: today I ran 2.5 miles in just under 30 minutes and then did 50 pushups. Thanks @brielarson and @pinartoprak for the inspiration! pic.twitter.com/QUooz1rKuR",,@brielarson @pinartoprak,#captainmarvel,1106319710054989824,https://twitter.com/_clarissaruth_/status/1106319710054989824
2019-03-14 22:22:11,wgtc_site,,0,0,3,"Details of #CaptainMarvel's original ending revealed - http://onwgtc.com/2JccwMF pic.twitter.com/9Aq8TVcztk",,,#CaptainMarvel,1106319640588890112,https://twitter.com/wgtc_site/status/1106319640588890112
2019-03-14 22:21:56,VR_WatchX,,0,0,0,"#CaptainMarvel by Matt Taylor Timed Variant Mondo Toy https://ebay.to/2Fc3hIl",,,#CaptainMarvel,1106319578005729281,https://twitter.com/VR_WatchX/status/1106319578005729281
2019-03-14 22:21:50,typicallyross,,1,0,1,"films like #BlackPanther and #CaptainMarvel and I'd love that they're making films with people who are enormously underrepresented in the film industry, yet I still feel like being LGBTQ+ is a myth in the MCU, and all of the same old haters who complained about BP and CM (2/5)",,,#BlackPanther #CaptainMarvel,1106319551195684867,https://twitter.com/typicallyross/status/1106319551195684867
2019-03-14 22:21:37,HRHjorge,,0,0,0,"Early on as Ms. Marvel, Carol would blackout when using her powers until a hypnotist got her Ms. Marvel please to manifest. #CaptainMarvel pic.twitter.com/8yLrd0O9z1",,,#CaptainMarvel,1106319497466654724,https://twitter.com/HRHjorge/status/1106319497466654724
2019-03-14 22:21:12,JUSTcatmeme,,1,1,28,"This is my scene they cut from the #CaptainMarvel movie. “Look Carol I know you are super powerful but my good friend here Mr. Fury will be doing all the heavy lifting for the remainder of the movie.” I tried breaking the fourth wall & they fired me immediately. pic.twitter.com/Uu1wLcayu7",,,#CaptainMarvel,1106319392084815872,https://twitter.com/JUSTcatmeme/status/1106319392084815872
2019-03-14 22:21:10,mothatruckin_eb,,2,0,1,"Contrary to popular opinion, I did not think Goose was funny or cute in #CaptainMarvel. Like... at all. pic.twitter.com/Tm7NlKz4Ci",,,#CaptainMarvel,1106319386372005889,https://twitter.com/mothatruckin_eb/status/1106319386372005889
2019-03-14 22:21:04,dylancampbell96,,5,0,2,"#CaptainMarvel is not good. I was surprised how much I didn’t connect to Carol, and how little effort felt put on her as a character. Not to mention how bland and forgettable the movie was. It was funny, Nick Fury was great, the villain was great, but it’s not a good movie.",,,#CaptainMarvel,1106319359780122626,https://twitter.com/dylancampbell96/status/1106319359780122626
2019-03-14 22:20:57,NutNut_93,,0,0,1,"Round 2. This time in IMAX. #CaptainMarvel pic.twitter.com/WrdWRfbhZR",,,#CaptainMarvel,1106319330357231617,https://twitter.com/NutNut_93/status/1106319330357231617
2019-03-14 22:20:29,RosySmudge,,0,0,1,"Turns out Carole Danvers is a LOT of fun and #CaptainMarvel is a good old action packed sci fi treat. Loved it. (But I thought Black Panther was overrated so what do I know?) pic.twitter.com/SJv6prBgcv",,,#CaptainMarvel,1106319212157566979,https://twitter.com/RosySmudge/status/1106319212157566979
2019-03-14 22:20:25,alexiaambera,,4,3,7,"The duo I’m rooting for in endgame. #CaptainMarvel #AvengersEndgamepic.twitter.com/8LHmzKqgnF",,,#CaptainMarvel #AvengersEndgamepic,1106319196592529410,https://twitter.com/alexiaambera/status/1106319196592529410
2019-03-14 22:20:17,ShaunButler86,,0,0,0,"Colours at the ready... #captainmarvel #caroldanvers #marvel #marvellegends #art #artistsoninstagram #artist #fanart #pencil #pencildrawing #sketch #lineart #linework #bristolboard… https://www.instagram.com/p/BvAVkXMh3AQ/?utm_source=ig_twitter_share&igshid=bgpq706wkp84 …",,,#captainmarvel #caroldanvers #marvel #marvellegends #art #artistsoninstagram #artist #fanart #pencil #pencildrawing #sketch #lineart #linework #bristolboard,1106319164145172480,https://twitter.com/ShaunButler86/status/1106319164145172480
2019-03-14 22:19:46,VR_WatchX,,0,0,0,"Alamo Drafthouse Mondo Exclusive #CaptainMarvel Pint Glass Matt Taylor Art https://ebay.to/2FblDsT",,,#CaptainMarvel,1106319033836675073,https://twitter.com/VR_WatchX/status/1106319033836675073
2019-03-14 22:19:32,j_t_starwars,,3,2,11,"Endgame. Captain Marvel. Reaction. Thoughts >>> https://youtu.be/woVItkoGFgk #Endgame #AvengersEndgame #CaptainMarvel #Marvel #Moviespic.twitter.com/897YvTCUOi",,,#Endgame #AvengersEndgame #CaptainMarvel #Marvel #Moviespic,1106318973052899328,https://twitter.com/j_t_starwars/status/1106318973052899328
