date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-03-28 19:18:29,danielrehn,,0,0,5,"Let's do this one last time #captainmarvel (at @CinemaxX in Hamburg w/ @apanathi) https://www.swarmapp.com/c/9UaukpvCLTI pic.twitter.com/zCntxmT2Y5",,@CinemaxX @apanathi,#captainmarvel,1111346839574532096,https://twitter.com/danielrehn/status/1111346839574532096
2019-03-28 19:16:54,boxofficemojo,,0,27,96,"Wednesday Box Office: #UsMovie $5.1m; #CaptainMarvel $2.8m; #WonderPark $807k https://imdb.to/2HX029r pic.twitter.com/3QvzRawtgg",,,#UsMovie #CaptainMarvel #WonderPark,1111346443732701184,https://twitter.com/boxofficemojo/status/1111346443732701184
2019-03-28 19:14:08,shyamrathod_,,0,0,2,"so we are gonna ignore that, Steve Rogers raised young Carol Danvers @ChrisEvans @brielarson #Gifted #CaptainAmerica #CaptainMarvel pic.twitter.com/jYqyf137XY",,@ChrisEvans @brielarson,#Gifted #CaptainAmerica #CaptainMarvel,1111345746014584832,https://twitter.com/shyamrathod_/status/1111345746014584832
2019-03-28 19:13:37,MattyEland,,1,0,5,"I really liked #CaptainMarvel I think maybe a solid B+ very enjoyable.",,,#CaptainMarvel,1111345614778970113,https://twitter.com/MattyEland/status/1111345614778970113
2019-03-28 19:13:13,SergheiPogor,,0,0,0,"Cannabis, Cryptocurrency and Compliance: One Man’s Quest to Support Unbanked Businesses #BTCPeek Ways to Earn #free #bitcoin #FreeBitcoin #BTC #FreeBTC #Money #cryptocurrency #crypto #blockchain #CaptainMarvel #NATO #moratoirepic.twitter.com/FBVvz953lJ",,,#BTCPeek #free #bitcoin #FreeBitcoin #BTC #FreeBTC #Money #cryptocurrency #crypto #blockchain #CaptainMarvel #NATO #moratoirepic,1111345514208022534,https://twitter.com/SergheiPogor/status/1111345514208022534
2019-03-28 19:12:11,AdwinCaban,Newsarama,0,0,0,"And they said female Supero heroes couldn’t sale tickets . BOOM! #CaptainMarvel #WomenInComics #WomanPower #WomanRockhttps://twitter.com/Newsarama/status/1111344493368954886 …",,,#CaptainMarvel #WomenInComics #WomanPower #WomanRockhttps,1111345256577011717,https://twitter.com/AdwinCaban/status/1111345256577011717
2019-03-28 19:11:44,BLCAgnew,Fandango,2,0,1,"I saw #CaptainMarvel first, and if I'm lucky, I'm actually *her sidekick's* sidekick. https://twitter.com/Fandango/status/1111332888241274880 …",,,#CaptainMarvel,1111345142093570048,https://twitter.com/BLCAgnew/status/1111345142093570048
2019-03-28 19:10:19,MelodyParker__,,0,0,6,"(Carol about Maria's tryout for Flying Falcons in "" #CaptainMarvel : Higher, Further, Faster."" by Liza Palmer This book really give me chills ) pic.twitter.com/4HjY02QV6C",,,#CaptainMarvel,1111344785317654528,https://twitter.com/MelodyParker__/status/1111344785317654528
2019-03-28 19:09:20,filmmadfinn,cineworld,0,0,1,"Yep and it was still amazing!!!! I love #CaptainMarvel it’s too good not to watch again and again!! 11th on Monday, Dumbo tomorrow!!",,,#CaptainMarvel,1111344537140645894,https://twitter.com/filmmadfinn/status/1111344537140645894
2019-03-28 19:09:09,_cobblepots,,1,0,1,"There was a #Shazam⁠ ⁠ trailer on the TV, and it said “The best superhero movie! Since last month!” Shazam is supporting #CaptainMarvel I love",,,#Shazam #CaptainMarvel,1111344494480449536,https://twitter.com/_cobblepots/status/1111344494480449536
2019-03-28 19:08:57,explodingearths,,1,0,1,"Looks like #AvengersEndgame is out 2 day earlier in China than here in North America. Can't lie, I'm a bit jealous... how about you? #marvel #mcu #marvelcomics #avengers #endgame #marvelmovies #ironman #CaptainAmerica #thor #doctorstrange #gotg #thanos #captainmarvel #antma…pic.twitter.com/p1X4fVyfuI",,,#AvengersEndgame #marvel #mcu #marvelcomics #avengers #endgame #marvelmovies #ironman #CaptainAmerica #thor #doctorstrange #gotg #thanos #captainmarvel #antma,1111344442018054144,https://twitter.com/explodingearths/status/1111344442018054144
2019-03-28 19:07:36,LadyReenz,,2,0,3,"Surprised at how much I enjoyed #CaptainMarvel Bring on #AvengersEndgame",,,#CaptainMarvel #AvengersEndgame,1111344101792862209,https://twitter.com/LadyReenz/status/1111344101792862209
2019-03-28 19:06:49,RJCoolDerbs,,0,0,0,"#captainmarvel #finally @Leigh-on-Sea https://www.instagram.com/p/BvkCjp-HrpMLRUckAsuzkV50VRBNVXE4MDl_0k0/?utm_source=ig_twitter_share&igshid=2xwsf1fzpyxd …",,@Leigh,#captainmarvel #finally,1111343905092579328,https://twitter.com/RJCoolDerbs/status/1111343905092579328
2019-03-28 19:06:24,peteasterisk,,1,0,0,"This is why I didn't want to see #CaptainMarvel they erased a very powerful Black character and made her a child that idolizes a white women. pic.twitter.com/8dDZaM5jYJ",,,#CaptainMarvel,1111343799681335296,https://twitter.com/peteasterisk/status/1111343799681335296
2019-03-28 19:05:29,MovieNumbers,,0,0,1,"Wednesday final numbers: https://www.the-numbers.com/daily-box-office-chart …..... #UsMovie $5.1m/$90.2m, #CaptainMarvel $2.8m/$330.8m, #WonderPark $808k/$32.2m......",,,#UsMovie #CaptainMarvel #WonderPark,1111343571381166081,https://twitter.com/MovieNumbers/status/1111343571381166081
2019-03-28 19:04:54,santiagoartwork,,0,0,0,"Just saw #CaptainMarvel. Great job @Marvel @MarvelStudios! I would’ve preferred a PoC, but yeah, incredible film! #superheroes #diversitypic.twitter.com/zFL2apPo8j",,@Marvel @MarvelStudios,#CaptainMarvel #superheroes #diversitypic,1111343422244352000,https://twitter.com/santiagoartwork/status/1111343422244352000
2019-03-28 19:04:46,wRONGRENDEr,,1,0,3,"For the record, #AlitaBattleAngel is way better than #CaptainMarvel",,,#AlitaBattleAngel #CaptainMarvel,1111343388060721153,https://twitter.com/wRONGRENDEr/status/1111343388060721153
2019-03-28 19:04:28,christiancr90,8dayssg,0,1,1,"#captainmarvel :Hey #wonderwoman84 can i copy your homework?https://twitter.com/ToggleSG/status/1109994559273160704 …",,,#captainmarvel #wonderwoman84,1111343313888727042,https://twitter.com/christiancr90/status/1111343313888727042
2019-03-28 19:02:51,scopevandyne,,0,0,0,"@CourtZ022 girl I cannot believe it doe , #CaptainMarvel almost gonna reach $1B ???? OMFG",,@CourtZ022,#CaptainMarvel,1111342906739179523,https://twitter.com/scopevandyne/status/1111342906739179523
2019-03-28 19:02:24,Sunflona,,0,0,6,"A commission for someone on tumblr of Carol and their OC #artcommissions #commissionsopen #commissioned #captainmarvel pic.twitter.com/ubcrsFODIF",,,#artcommissions #commissionsopen #commissioned #captainmarvel,1111342792247332866,https://twitter.com/Sunflona/status/1111342792247332866
2019-03-28 19:01:19,CrouchEndPH,,0,0,0,"Still to come tonight: #CaptainMarvel at 20.45 , #GreenBook at 20.50, #E4SlackersClub #WildRose at 21.00, #UsMovie at 21.00, #TheWhiteCrow at 21.05 Tickets: http://ow.ly/ec1S30ocaP6 pic.twitter.com/32qCtdlmms",,,#CaptainMarvel #GreenBook #E4SlackersClub #WildRose #UsMovie #TheWhiteCrow,1111342523379785728,https://twitter.com/CrouchEndPH/status/1111342523379785728
2019-03-28 19:00:42,BORReport,,0,10,49,"Daily Box Office Top 6 for Wednesday, March 27, 2019 1. #UsMovie - $5.12M 2. #CaptainMarvel - $2.81M 3. #WonderPark - $808K 4. #FiveFeetApart - $761K 5. #HowToTrainYourDragon3 - $673K 6. #MadeaFamilyFuneral - $344K #BoxOffice",,,#UsMovie #CaptainMarvel #WonderPark #FiveFeetApart #HowToTrainYourDragon3 #MadeaFamilyFuneral #BoxOffice,1111342364738502656,https://twitter.com/BORReport/status/1111342364738502656
2019-03-28 19:00:36,carolyn_kp,,0,0,3,"My thoughts during #CaptainMarvel Why be Nick Joe Fury when you can be Nick Joe Kevin and become the Jonas Brothers?",,,#CaptainMarvel,1111342339388145664,https://twitter.com/carolyn_kp/status/1111342339388145664
2019-03-28 19:00:01,JaySandlin_WHN,,1,5,9,"Jay Sandlin's #WhatHappensNext An #Improv comedy show. Join me , @WriterStreamer @BJMendelson: Pitch the galaxy's worst #StarWars stories. Describe #comics and films BADLY & tell the story of #WHN when #CaptainMarvel goes speed-dating Listen HERE: https://bit.ly/2GZlECz pic.twitter.com/Iqhw1hPSjx",,@WriterStreamer @BJMendelson,#WhatHappensNext #Improv #StarWars #comics #WHN #CaptainMarvel,1111342193262977024,https://twitter.com/JaySandlin_WHN/status/1111342193262977024
2019-03-28 18:59:15,THEM0RE_Y0UKN0W,,0,0,0,"IF I WERE THE PRINCE OF DARKNESS BY PAUL HARVEY • THE DAVID KNIGHT SHOW #TuckerCarlson #LearnToCode #CaptainMarvel #ToxicFemininity Marsh v Alabama Posse comitatus No-knock raids #CDC #Birdflu #5G dangers #Airpods cause cancer, study shows. #Huaweihttps://www.youtube.com/watch?v=RD2h4QdfbEE&feature=share …",,,#TuckerCarlson #LearnToCode #CaptainMarvel #ToxicFemininity #CDC #Birdflu #5G #Airpods #Huaweihttps,1111341999653826571,https://twitter.com/THEM0RE_Y0UKN0W/status/1111341999653826571
2019-03-28 18:59:05,Kara58885043,FrancescaFaithI,0,0,0,"No one is forcing you to watch this. This isn’t the first film/actor/production to promote something while “riding the wave” of another project that’s currently very successful. Why is everyone so damn bitter about Brie? Get over it peeps! #ISupportBrieLarson #CaptainMarvel",,,#ISupportBrieLarson #CaptainMarvel,1111341960600653831,https://twitter.com/Kara58885043/status/1111341960600653831
2019-03-28 18:57:47,Mark_A_Longoria,dpanabaker,0,0,0,"A better question would be ""Who hasn't?"" #CaptainMarvel",,,#CaptainMarvel,1111341634074095617,https://twitter.com/Mark_A_Longoria/status/1111341634074095617
2019-03-28 18:57:46,NerdLadyAllie,,0,0,2,"Hey @brielarson, she's on a toaster! #CaptainMarvel pic.twitter.com/pTci40YmmA",,@brielarson,#CaptainMarvel,1111341625954000902,https://twitter.com/NerdLadyAllie/status/1111341625954000902
2019-03-28 18:57:21,sktaylortrash,,0,0,0,"To all the sad little men bemoaning the end of the #MCU because of #CaptainMarvel I know you've never seen or touched a woman other than your mom. But they're not scary or here to hurt you. Get out your parent's basement and meet some real people. But maybe shower first",,,#MCU #CaptainMarvel,1111341521670815744,https://twitter.com/sktaylortrash/status/1111341521670815744
