date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-03-29 03:05:22,eRocjimenez,,0,2,2,"#inks on #blackpanther and #shuri! Original is 11x17 & available for purchase if interested. I’ll have color prints at #C2E2 #artistalley table G1. Colors are next! #wakanda #wakandaforever #jungle #vibranium #marvel #tchalla #tchaka #panther #jimenez #freelance #commissionpic.twitter.com/LyOAw0ZlrW",,,#inks #blackpanther #shuri #C2E2 #artistalley #wakanda #wakandaforever #jungle #vibranium #marvel #tchalla #tchaka #panther #jimenez #freelance #commissionpic,979192766751223808,https://twitter.com/eRocjimenez/status/979192766751223808
2018-03-29 03:05:21,Chardrey15,,0,0,0,"@ludwiggoransson is to #BlackPanther who @Djawadi_Ramin is to #GameofThrones pic.twitter.com/kHRdVb4NzD",,@ludwiggoransson @Djawadi_Ramin,#BlackPanther #GameofThrones,979192761843900416,https://twitter.com/Chardrey15/status/979192761843900416
2018-03-29 03:04:03,MrDesignJunkie,Avengers,0,0,0,"Avengers Infinity War poster! #InfinityWar #Marvel #BlackPanther #Thanos #IronMan #Hulk #CaptainAmerica #WinterSoldier #Groot #RocketRaccoon #DrStrange #Spiderman #Thor #Loki #Vision #WakandaForever #AvengersInfinityWar #Avengers #Okoye #StarLord #Gamorapic.twitter.com/iByORedCg4",,,#InfinityWar #Marvel #BlackPanther #Thanos #IronMan #Hulk #CaptainAmerica #WinterSoldier #Groot #RocketRaccoon #DrStrange #Spiderman #Thor #Loki #Vision #WakandaForever #AvengersInfinityWar #Avengers #Okoye #StarLord #Gamorapic,979192433518014465,https://twitter.com/MrDesignJunkie/status/979192433518014465
2018-03-29 03:03:42,PapaBearGrocho,,0,0,1,"So happy #BlackPanther has done so well because I can go see it next week on my way to completing all 18 movies in the #MCU. Only 4 left which means only 4 weeks left!pic.twitter.com/QxHpx6DlWp",,,#BlackPanther #MCU,979192347052437505,https://twitter.com/PapaBearGrocho/status/979192347052437505
2018-03-29 03:01:56,MrDesignJunkie,Marvel,0,1,6,"Avengers Infinity War poster! #InfinityWar #Marvel #BlackPanther #Thanos #IronMan #Hulk #CaptainAmerica #WinterSoldier #Groot #RocketRaccoon #DrStrange #Spiderman #Thor #Loki #Vision #WakandaForever #AvengersInfinityWar #Avengers #Okoye #StarLord #Gamorapic.twitter.com/BizXXASjg1",,,#InfinityWar #Marvel #BlackPanther #Thanos #IronMan #Hulk #CaptainAmerica #WinterSoldier #Groot #RocketRaccoon #DrStrange #Spiderman #Thor #Loki #Vision #WakandaForever #AvengersInfinityWar #Avengers #Okoye #StarLord #Gamorapic,979191900816248832,https://twitter.com/MrDesignJunkie/status/979191900816248832
2018-03-29 03:01:50,Clothesmaker,,0,0,3,"This is all mine #wakanda #wakandaforever #blackpanther #fashiondesigner #fashioninspiration… https://www.instagram.com/p/Bg5CxItAfIj/",,,#wakanda #wakandaforever #blackpanther #fashiondesigner #fashioninspiration,979191876355018752,https://twitter.com/Clothesmaker/status/979191876355018752
2018-03-29 03:01:33,MrDesignJunkie,MarvelStudios,0,3,6,"Avengers Infinity War poster! #InfinityWar #Marvel #BlackPanther #Thanos #IronMan #Hulk #CaptainAmerica #WinterSoldier #Groot #RocketRaccoon #DrStrange #Spiderman #Thor #Loki #Vision #WakandaForever #AvengersInfinityWar #Avengers #Okoye #StarLord #Gamorapic.twitter.com/beAI62DSv9",,,#InfinityWar #Marvel #BlackPanther #Thanos #IronMan #Hulk #CaptainAmerica #WinterSoldier #Groot #RocketRaccoon #DrStrange #Spiderman #Thor #Loki #Vision #WakandaForever #AvengersInfinityWar #Avengers #Okoye #StarLord #Gamorapic,979191806536667136,https://twitter.com/MrDesignJunkie/status/979191806536667136
2018-03-29 03:00:37,gcacho,,0,0,4,"If you go to one Oakland Athletics baseball game this year, go to the one with the #BlackPanther bobblehead. https://www.nbcbayarea.com/news/local/Oakland-As-Unveil-Whats-New-for-their-50th-Anniversary-Baseball-Season-478121493.htm …",,,#BlackPanther,979191569952555008,https://twitter.com/gcacho/status/979191569952555008
2018-03-29 03:00:12,toychestnews,,0,0,0,"Win a Shuri and Killmonger Funko Pop! #BlackPanther Head to our Facebook page to enter the giveaway: http://ow.ly/ASfk30jcV0O pic.twitter.com/qhHTwLhGGd",,,#BlackPanther,979191467037069317,https://twitter.com/toychestnews/status/979191467037069317
2018-03-29 03:00:08,MilayaDaGoddess,,0,0,2,"We all had that one friend who didn’t go see #BlackPanther when they were supposed to... Don’t… https://www.instagram.com/p/Bg4vGaHAis8/",,,#BlackPanther,979191447562878977,https://twitter.com/MilayaDaGoddess/status/979191447562878977
2018-03-29 03:00:01,ScienceMarchSF,WakandanSTEM,0,0,4,"A must read for our scientific community! Please check out the whole twitter chat w/ @WakandanSTEM! #MarginSci #WakandanSTEM #BlackPanther https://twitter.com/wakandanstem/status/979131842266722304 …",,@WakandanSTEM,#MarginSci #WakandanSTEM #BlackPanther,979191419117084674,https://twitter.com/ScienceMarchSF/status/979191419117084674
2018-03-29 02:56:09,SeyarElie,,2,1,4,"killmonger was one of the greatest vilain ever. And you don’t even have to see him too much in the movie #BlackPanther",,,#BlackPanther,979190447691194373,https://twitter.com/SeyarElie/status/979190447691194373
2018-03-29 02:56:02,SenseiKicksAss,,0,0,0,"I hate tumblr, sometimes. #BlackPanther pic.twitter.com/dPrKQ3QlXX",,,#BlackPanther,979190415193722883,https://twitter.com/SenseiKicksAss/status/979190415193722883
2018-03-29 02:55:38,RockLoveJewelry,,1,2,9,"Appreciation post for this #blackpanther Wakandan Warrior! @geekgirlstrong makes the Talon Ring and the Finger armor look so cool. http://www.rocklove.com/merchandise/blackpanther …pic.twitter.com/BgNyDakUFj",,@geekgirlstrong,#blackpanther,979190314756960256,https://twitter.com/RockLoveJewelry/status/979190314756960256
2018-03-29 02:54:40,Ten_Howard,,1,0,0,"I love the #wigtoss and #afro scene in this music video. It makes me think of #Okoye in #BlackPanther and the liberation of African women from European beauty standards. https://youtu.be/IHjV0kzFKG8",,,#wigtoss #afro #Okoye #BlackPanther,979190071596408838,https://twitter.com/Ten_Howard/status/979190071596408838
2018-03-29 02:53:08,MovieStreaker,RegalMovies,0,0,0,"I know I just won the #BlackPanther the #regalgivaway but it wouldn't hurt to try again #ReadyPlayerOneRegalGiveaway",,,#BlackPanther #regalgivaway #ReadyPlayerOneRegalGiveaway,979189688232800261,https://twitter.com/MovieStreaker/status/979189688232800261
2018-03-29 02:52:14,MeliaMills,,0,0,0,"My homie Delina is in town from Oakland. We grabbed some food, then went to see a show @ucbtla Whilst in the bathroom, a white girl asked me if my name was Wakanda #wakanda #uprightcitizensbrigade #BlackPanther pic.twitter.com/p5DTfjAQEb",,@ucbtla,#wakanda #uprightcitizensbrigade #BlackPanther,979189459378819073,https://twitter.com/MeliaMills/status/979189459378819073
2018-03-29 02:50:46,a_trainart,,0,2,1,"Fully finished #BlackPanther #Killmonger piece.pic.twitter.com/Y7VsxvUe0m",,,#BlackPanther #Killmonger,979189089390874625,https://twitter.com/a_trainart/status/979189089390874625
2018-03-29 02:50:19,BSpodNetwork,,0,2,0,"@DroppingLoadsPC left it all on the field with this ambitious new ep! All your friends listen to it! #BlackPanther #BSPN https://droppingloads.podbean.com/mf/play/w8zcc6/episode209africabeingcool.mp3 …pic.twitter.com/gkb6sL1rQP",,@DroppingLoadsPC,#BlackPanther #BSPN,979188978254602241,https://twitter.com/BSpodNetwork/status/979188978254602241
2018-03-29 02:43:37,BackoftheHead,,0,0,0,"This Kandorian duel for leadership is #BlackPanther-ish. Since #Krypton is under a red sun, no need for anyone to say ""Deh powers of deh Superman will be stripped ehweh!""",,,#BlackPanther #Krypton,979187293486485505,https://twitter.com/BackoftheHead/status/979187293486485505
2018-03-29 02:37:16,genie_official_,,0,0,3,"I didn't mean to but...... #heyaunty @michaelb4jordan #BlackPanther #WCW #Killmonger #michaelbjordan #Torontopic.twitter.com/IfMGFda4Y5",,@michaelb4jordan,#heyaunty #BlackPanther #WCW #Killmonger #michaelbjordan #Torontopic,979185694676406272,https://twitter.com/genie_official_/status/979185694676406272
2018-03-29 02:37:13,NobleLonzo13,MarvelStudios,1,1,3,"It is time mcu changes. It’s better early than too late. With #BlackPanther you can have Storm n X-Men, they led Fantastic Four at one point n fought, Doom, Silver Surfer, Galactus, Thanos and others. Some of the “main” characters are there as well!!!! #WakandaForeverhttps://twitter.com/marvelstudios/status/979154924549431297 …",,,#BlackPanther #WakandaForeverhttps,979185683301650432,https://twitter.com/NobleLonzo13/status/979185683301650432
2018-03-29 02:36:20,syntactics,,2,1,5,"#BlackPanther is destroying the box office, #AWrinkleInTime is right there with it, #LoveSimon is everywhere.",,,#BlackPanther #AWrinkleInTime #LoveSimon,979185459053068290,https://twitter.com/syntactics/status/979185459053068290
2018-03-29 02:31:41,ManUpUAll,,0,1,1,"BREAKING NEWS! #BLACKPANTHER is Now the Highest Grossing Superhero Movie... https://youtu.be/u8sxM22tJ9c via @YouTube",,@YouTube,#BLACKPANTHER,979184289664270336,https://twitter.com/ManUpUAll/status/979184289664270336
2018-03-29 02:30:03,Nerd_Is_Bond,,0,0,0,"#NerdIsBond #Marvel #BlackPanther #PrincessShuri #Doll #FanMade ... Check out this incredibly fun fan-made doll of #Princess #Shuri (as well as a pretty dope Black Panther action figure in the background), to... https://www.facebook.com/NerdIsBond/posts/1065533110252545 …",,,#NerdIsBond #Marvel #BlackPanther #PrincessShuri #Doll #FanMade #Princess #Shuri,979183875816607745,https://twitter.com/Nerd_Is_Bond/status/979183875816607745
2018-03-29 02:28:44,prashant2331,,0,0,1,"Would love to see more #BlackPanther tech. Great work @nvidia https://techcrunch.com/2018/03/27/nvidia-stuns-by-driving-a-car-in-real-life-through-virtual-reality/ … #AI . Future looks interesting.",,@nvidia,#BlackPanther #AI,979183545087287297,https://twitter.com/prashant2331/status/979183545087287297
2018-03-29 02:27:59,Swav_Cuervo,,1,0,4,"Rewatched Black Panther again today best scene in the movie was challenge day had my nephew at the edge of his seat #Marvel #michaelbjordan #ChadwickBoseman #BlackPanther",,,#Marvel #michaelbjordan #ChadwickBoseman #BlackPanther,979183356305911808,https://twitter.com/Swav_Cuervo/status/979183356305911808
2018-03-29 02:27:34,andimarquette,kristaferanka,0,1,0,"This is awesome. #BlackPanther https://twitter.com/kristaferanka/status/979084293736620032 …",,,#BlackPanther,979183251624480768,https://twitter.com/andimarquette/status/979183251624480768
2018-03-29 02:27:11,ninagoe,BookRiot,0,2,2,"My faves from Okoye: “Guns. So primitive.” “Your heart is so full of hatred. You are not fit to be king."" #BlackPanther #quotes #Marvelhttps://twitter.com/BookRiot/status/978730981036347392 …",,,#BlackPanther #quotes #Marvelhttps,979183158183653376,https://twitter.com/ninagoe/status/979183158183653376
2018-03-29 02:26:51,SceneNNerd,,0,1,3,"Looking to #TrySomethingNew? Give a listen to our recent #podcasts! Our latest include shows on #BlackPanther, #TheFlash, #Arrow, #BlackLightning and more! Listen to us on #Soundcloud https://soundcloud.com/scene-n-nerd-15326285 … #RT #Arrowverse #TVTalk #TryPod #MCU #subscribepic.twitter.com/ltWqhJLPNI",,,#TrySomethingNew #podcasts #BlackPanther #TheFlash #Arrow #BlackLightning #Soundcloud #RT #Arrowverse #TVTalk #TryPod #MCU #subscribepic,979183073236586502,https://twitter.com/SceneNNerd/status/979183073236586502
2018-03-29 02:26:06,NguyenerC,,0,0,0,"And here’s the Final Product #ToyotaCamry @Toyota #BlackPanther @theblackpantherpic.twitter.com/r6uLQqP914",,@Toyota @theblackpantherpic,#ToyotaCamry #BlackPanther,979182885843423233,https://twitter.com/NguyenerC/status/979182885843423233
2018-03-29 02:24:37,jamesmichael7,,0,0,0,"Mine would be my friend Olatunde. Who would yours be? #ArtOfTheDojo #ToyJitsu #BlackPanther… https://www.instagram.com/p/Bg4-gZLBvMr/",,,#ArtOfTheDojo #ToyJitsu #BlackPanther,979182509157044229,https://twitter.com/jamesmichael7/status/979182509157044229
2018-03-29 02:23:36,delacremedela,,0,0,0,"If we put #BlackPanther on the map, we can appeal til we get justice. A settlement comes a #GagOrder. It can buy Mama a new house or car, and maybe put little brother in college – but it doesn’t get us any justice. How can we say, “no justice, no peace” if we won’t go get it?pic.twitter.com/4Z5jVDQlra",,,#BlackPanther #GagOrder,979182253497499649,https://twitter.com/delacremedela/status/979182253497499649
2018-03-29 02:23:02,D_Derryberry,GeekyJerseys,0,0,0,"Torn between Luigi and T’Challa. Already a proud owner of a Winchester! #hockeyjersey #supermariobros #blackpanther #spn",,,#hockeyjersey #supermariobros #blackpanther #spn,979182111222652929,https://twitter.com/D_Derryberry/status/979182111222652929
2018-03-29 02:22:05,AnnieAintOkMike,,1,0,0,"So what #blackpanther character y’all dressing as for Halloween. I got dibs on the rhino! pic.twitter.com/o4Bv7r8KQ1",,,#blackpanther,979181874059898880,https://twitter.com/AnnieAintOkMike/status/979181874059898880
2018-03-29 02:20:25,makarpit,,0,0,1,"Match started #Blackpanther vs @Nightwolveshttps://www.pscp.tv/w/bYxE6TFQWEVkbU96TWRKUWV8MWdxeHZwWnZsTGVHQiBk-yAdGzk22tfvnE3xlXiDOiyRtTgDnP8e5pxY10UV …",,@Nightwolveshttps,#Blackpanther,979181452662161408,https://twitter.com/makarpit/status/979181452662161408
2018-03-29 02:18:55,boobieboyd,,0,0,1,"Trying to motivate 9-12 year olds for state testing seasons with my door decoration. #BlackPanther pic.twitter.com/nzQndzTo4j",,,#BlackPanther,979181078031187968,https://twitter.com/boobieboyd/status/979181078031187968
2018-03-29 02:18:09,GibletsCreation,,0,0,0,"RT @Masterclip3d: New W.I.P, Find HULK Ragnarok model at: https://www.cgtrader.com/Masterclip #blackpanther #figures #statues #toys #hottoys #spiderman #3dprint #3dmodeling #3dprinting #deadpool2 #3dmodel #printrbot #masterclip3d #hero #spiderman #stark #tonystark…pic.twitter.com/CNh9mo9wrT",,@Masterclip3d,#blackpanther #figures #statues #toys #hottoys #spiderman #3dprint #3dmodeling #3dprinting #deadpool2 #3dmodel #printrbot #masterclip3d #hero #spiderman #stark #tonystark,979180881993764864,https://twitter.com/GibletsCreation/status/979180881993764864
2018-03-29 02:17:47,kjperez14,,2,0,5,"Just saw #BlackPanther and I’m pretty sure it’s the best movie I’ve ever seen",,,#BlackPanther,979180791111536642,https://twitter.com/kjperez14/status/979180791111536642
