date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-02-22 23:59:06,patricepannell5,,0,0,5,"Black Panther is the BEST marvel movie EVER!!!! #BlackPanther pic.twitter.com/ZtN1kRAaF0",,,#BlackPanther,966824701254389760,https://twitter.com/patricepannell5/status/966824701254389760
2018-02-22 23:59:04,WithLoveNae,,1,0,3,"If only the medical advancements in #BlackPanther were real - a world without cancer.",,,#BlackPanther,966824694367309824,https://twitter.com/WithLoveNae/status/966824694367309824
2018-02-22 23:59:00,charlieridgely,ComicBook,0,0,3,"Fantastic interview with #BlackPanther legend Christopher Priest by @ChaseMagnett. I could read Priest's words for eternity.https://twitter.com/ComicBook/status/966760755986157574 …",,@ChaseMagnett,#BlackPanther,966824678378692609,https://twitter.com/charlieridgely/status/966824678378692609
2018-02-22 23:58:59,RichKingMoney5,,0,0,0,"If you’re tired of seeing post about #blackpanther , I’m happy to… https://www.instagram.com/p/BfhKfm3nyZGXbMEPzMbKDNv3btw2Zj3iuPjDto0/ …",,,#blackpanther,966824675002273795,https://twitter.com/RichKingMoney5/status/966824675002273795
2018-02-22 23:58:51,amz_xxxxxx,,0,0,0,"Black panther was absolutely amazing !!!!! #marvel #blackpanther",,,#marvel #blackpanther,966824638331355136,https://twitter.com/amz_xxxxxx/status/966824638331355136
2018-02-22 23:58:49,JimarW,,0,0,0,"Wakanda is where every urbanist wants to live #BlackPanther https://www.curbed.com/2018/2/19/17028794/black-panther-wakanda-urban-design-architecture-birnin-zana?utm_campaign=curbed&utm_content=entry&utm_medium=social&utm_source=twitter … via @Curbed",,@Curbed,#BlackPanther,966824629321973761,https://twitter.com/JimarW/status/966824629321973761
2018-02-22 23:58:41,rdavis4693,AJStream,0,1,6,"This movie was an absolute masterpiece,it had a great storyline and tremendous depth to each character.If I could change one thing about the movie it would be to make it a little longer. #BlackPanther",,,#BlackPanther,966824598221348864,https://twitter.com/rdavis4693/status/966824598221348864
2018-02-22 23:58:40,GEMINI_STL,,0,0,0,"When The Black Panther Movie gets you in TROUBLE!!!! iamdesibanks #BLACKPANTHER… https://www.instagram.com/p/BfhKX8qlsoa/",,,#BLACKPANTHER,966824592974204928,https://twitter.com/GEMINI_STL/status/966824592974204928
2018-02-22 23:58:27,msdrama,,0,4,9,"#BlackPanther is more than just a film, it's a movement. Thanks to #danaigurira for being a part… https://www.instagram.com/p/BfhKubhnVKG/",,,#BlackPanther #danaigurira,966824540818018304,https://twitter.com/msdrama/status/966824540818018304
2018-02-22 23:58:22,djbcause,,1,0,1,"Brand new: All The Stars (B.Cause Chords Edit) https://audiomack.com/song/dj-bcause/awl-the-stars-b-cause-chords-edit … #sza #KendrickLamar #remix #BlackPanther",,,#sza #KendrickLamar #remix #BlackPanther,966824519947059200,https://twitter.com/djbcause/status/966824519947059200
2018-02-22 23:58:16,SFGeekGirl,,0,0,1,"RYAN COOGLER IS ONLY 31 Y’ALL #mindblown #blackpanther pic.twitter.com/KmiwNuB6xW",,,#mindblown #blackpanther,966824492876967936,https://twitter.com/SFGeekGirl/status/966824492876967936
2018-02-22 23:58:07,TheRealJaimeP,,0,0,1,"I have yet to watch #BlackPanther … and now #Annihilation is coming out this week. Argh. I guess I'll check out the #MCU one first and catch #AlexGarland's latest next week.",,,#BlackPanther #Annihilation #MCU #AlexGarland,966824455694467072,https://twitter.com/TheRealJaimeP/status/966824455694467072
2018-02-22 23:58:00,tjmont,,1,0,0,"Working at the cinema this past week has brought much more joy than usual - seeing so many people in adoration of @MarvelStudios's #BlackPanther",,@MarvelStudios,#BlackPanther,966824424749051908,https://twitter.com/tjmont/status/966824424749051908
2018-02-22 23:57:57,DrRenee,,0,0,0,"The latest The DrRenee Daily! https://paper.li/DrRenee?edition_id=31665da0-182c-11e8-a20f-0cc47a0d164b … Thanks to @CrystalMcCrary @drrachael @JoannaSimkin #blackpanther #wakanda",,@CrystalMcCrary @drrachael @JoannaSimkin,#blackpanther #wakanda,966824411247636480,https://twitter.com/DrRenee/status/966824411247636480
2018-02-22 23:57:56,Nile_Fortner,,0,0,1,"In This New Video With Cinephellas, I Share Some Interesting Facts About The #Marvel Character #BlackPanther. Everything From Black Pantger Almost Being Played By Wesley Snipes To The Character Fighting Racism In The #ComicBooks. #WakandaForever #Wakanda https://cinephellas.com/2018/02/22/interesting-facts-about-black-panther/ …pic.twitter.com/eZApqjFPKn",,,#Marvel #BlackPanther #ComicBooks #WakandaForever #Wakanda,966824408374480896,https://twitter.com/Nile_Fortner/status/966824408374480896
2018-02-22 23:57:52,godxofxpevce,,0,0,1,"pretty much #BlackPanther #hustleandflow #terrencehowardpic.twitter.com/5aHTOkEHR5",,,#BlackPanther #hustleandflow #terrencehowardpic,966824392369102848,https://twitter.com/godxofxpevce/status/966824392369102848
2018-02-22 23:57:52,dekebridges,,0,1,3,"Yesterday... finally caught #BlackPanther with #Portland's #Python code expert @thekirbster. My opinion: it earned all the hype. Excellent. Do not leave early. Late scenes between credits. We both gave big thumbs up!pic.twitter.com/WuHuUJgMA7",,@thekirbster,#BlackPanther #Portland #Python,966824391806918656,https://twitter.com/dekebridges/status/966824391806918656
2018-02-22 23:57:47,blaqueerflow,,0,0,5,"When your uber driver tries to talk to you but you finna start barking at M’Baku #mbaku #blackpanther pic.twitter.com/Fvyghwdlzw",,,#mbaku #blackpanther,966824369279381504,https://twitter.com/blaqueerflow/status/966824369279381504
2018-02-22 23:57:46,FahDaBarber1,,0,0,1,"My Guy @jigcutme was a major contributor to the number #1 #Movie in #America #blackpanther… https://www.instagram.com/p/BfhKq-UA3rO/",,@jigcutme,#1 #Movie #America #blackpanther,966824365290676224,https://twitter.com/FahDaBarber1/status/966824365290676224
2018-02-22 23:57:44,SillerDavidpoet,,0,0,0,"@theblackpanther @Marvel I hope when you release #BlackPanther on Bluray you include the 4 hour #RyanCoogler director's cut! #WakandaForever",,@theblackpanther @Marvel,#BlackPanther #RyanCoogler #WakandaForever,966824359401844737,https://twitter.com/SillerDavidpoet/status/966824359401844737
2018-02-22 23:57:33,IdontknowRemoy,,1,0,0,"@letitiawright We at the @maskulinitypod think you’re the best part of #blackpanther. https://itunes.apple.com/us/podcast/maskulinity/id1277529273?mt=2 …",,@letitiawright @maskulinitypod,#blackpanther,966824314652807168,https://twitter.com/IdontknowRemoy/status/966824314652807168
2018-02-22 23:57:31,malaikadiva,,0,0,1,"Shuri is what you get when you just let the girl child be, when you step aside and let her imagine herself & dream. When she isn't conditioned through the toxic confinement of gender roles. What a time to be alive when little black girls can see a Shuri on screen. #BlackPanther",,,#BlackPanther,966824302703206405,https://twitter.com/malaikadiva/status/966824302703206405
2018-02-22 23:57:23,jazzyy_val,,0,0,1,"About to watch #BlackPanther for the second time",,,#BlackPanther,966824269282979840,https://twitter.com/jazzyy_val/status/966824269282979840
2018-02-22 23:57:21,zahrmars,,0,0,1,"How I look walking out of theatre after watching #blackpanther pic.twitter.com/M8zIc032WW",,,#blackpanther,966824263733964800,https://twitter.com/zahrmars/status/966824263733964800
2018-02-22 23:57:12,GreatMindsSTEM,,0,4,13,"“Vast audiences will see black heroes of both genders using their scientific ability to solve problems & make their way in the world, at an unrivaled level.” (via @ConversationUS) http://bit.ly/2sKlSHn #awesome #BlackPanther #STEMpic.twitter.com/PQKPVxIKtT",,@ConversationUS,#awesome #BlackPanther #STEMpic,966824226274541568,https://twitter.com/GreatMindsSTEM/status/966824226274541568
2018-02-22 23:57:04,_Chxrie_,,1,0,1,"Finally going to see #BlackPanther tomorrow",,,#BlackPanther,966824193001172992,https://twitter.com/_Chxrie_/status/966824193001172992
2018-02-22 23:56:57,Nattayyyy,,0,0,2,"The #BlackPanther album STAYS on repeat in my house. Kendrick did that!!! pic.twitter.com/qTzlxuC7XA",,,#BlackPanther,966824161204060160,https://twitter.com/Nattayyyy/status/966824161204060160
2018-02-22 23:56:55,neaschulze,WrinkleInTime,0,3,19,"#BlackPanther ranked No. 4 in top pre-sale movies of all time. Let’s make #WrinkleInTime No. 1!!! Support @ava and the countless women filmmakers who came before her. Be a Warrior! https://twitter.com/wrinkleintime/status/966763496565174272 …",,@ava,#BlackPanther #WrinkleInTime,966824154707062784,https://twitter.com/neaschulze/status/966824154707062784
2018-02-22 23:56:51,JakeBurnsCBS6,,1,5,5,"'Black Panther' actor hails from Chesterfield: 'Go Bamba!' @RealBambanjan #BlackPanther #RVA @ccpsinfo #meadowbrook #manchesterhttp://via.wtvr.com/79WY2",,@RealBambanjan @ccpsinfo,#BlackPanther #RVA #meadowbrook #manchesterhttp,966824137745367041,https://twitter.com/JakeBurnsCBS6/status/966824137745367041
2018-02-22 23:56:47,Avivyah,,0,0,0,"Seeing a world in which the injustices we contend with everyday are simply unimaginable rocket-fuels my spirit. #BlackPanther",,,#BlackPanther,966824120339042304,https://twitter.com/Avivyah/status/966824120339042304
2018-02-22 23:56:44,okflowtester,,0,0,0,"My one word review of the #BlackPanther movie Meh",,,#BlackPanther,966824108934692874,https://twitter.com/okflowtester/status/966824108934692874
2018-02-22 23:56:44,AmaboWilli50,,0,0,0,"@CNN @BET what is wrong with Black Americans? Now you all are interested in Africa?? What happened? #BlackPanther ? You are all kidding me, let me not see you all dressing like Africans and faking the love, you all can ONLY do that after #cleansing.",,@CNN @BET,#BlackPanther #cleansing,966824105147330560,https://twitter.com/AmaboWilli50/status/966824105147330560
2018-02-22 23:56:42,Ant28_J,,0,3,14,"Getting in touch with my African roots #NewHair #BlackPanther pic.twitter.com/GOlRJHyGqg",,,#NewHair #BlackPanther,966824097433903104,https://twitter.com/Ant28_J/status/966824097433903104
2018-02-22 23:56:28,moosamwich,,0,0,1,"Fuck yeah #BlackPanther was AMAZING! Came out feeling really empowered. Strong cast, great acting, solid story. Top tier Marvel. Also made me want to make a bad-ass spear-wielding warrior woman #dnd character pic.twitter.com/Acypcbliwa",,,#BlackPanther #dnd,966824041007976448,https://twitter.com/moosamwich/status/966824041007976448
2018-02-22 23:56:27,alpishere,,0,0,2,"#BlackPanther best",,,#BlackPanther,966824036725678080,https://twitter.com/alpishere/status/966824036725678080
2018-02-22 23:56:25,Ms_ChelseaSims,,0,0,2,"1.) Representation matters 2.)Don’t underestimate 7th graders 3.)Black Panther is an INCREDIBLE movie #juniorhigh #BlackPanther https://www.nytimes.com/2018/02/18/movies/black-panther-challenge-students.html …",,,#juniorhigh #BlackPanther,966824028030885888,https://twitter.com/Ms_ChelseaSims/status/966824028030885888
2018-02-22 23:56:24,FatJuicyFit,,0,0,0,"So what I’m Black #alleythefatty #blackhistorymonth #february #blackpanther https://www.instagram.com/p/BfhKbkxnXKj/",,,#alleythefatty #blackhistorymonth #february #blackpanther,966824022167109632,https://twitter.com/FatJuicyFit/status/966824022167109632
2018-02-22 23:56:20,YoNews,,0,0,0,"The latest Chat Brat Anonymous Daily! https://paper.li/YoNews/1298782541?edition_id=f9064c40-182b-11e8-8716-0cc47a0d1609 … #olympics #blackpanther",,,#olympics #blackpanther,966824007420006400,https://twitter.com/YoNews/status/966824007420006400
2018-02-22 23:56:15,MouthShut_com,,0,0,0,"4/5 #Review on #BlackPanther by markevanstd258 https://www.mouthshut.com/review/Black-Panther-review-uporumtqtpn …",,,#Review #BlackPanther,966823985668329472,https://twitter.com/MouthShut_com/status/966823985668329472
2018-02-22 23:56:10,mrsadc,,1,1,8,"I've watched #BlackPanther twice, in digital & 3D. I noticed that @chadwickboseman has the @BarackObama walk in the movie... For that I'm gonna see it AGAIN for the culture.. #ChadwickBoseman pic.twitter.com/6UHjDjDRL6",,@chadwickboseman @BarackObama,#BlackPanther #ChadwickBoseman,966823966030663680,https://twitter.com/mrsadc/status/966823966030663680
2018-02-22 23:56:09,superherofaces,,0,1,1,"As #BlackPanther continues to enjoy its well-deserved success at the box office, we thought it would be a perfect time to revisit our discussion with @nealadamsdotcom on which Green Lantern should've been featured in the 2011 film: https://tinyurl.com/ybjhva6p pic.twitter.com/BbMtfNaQ9L",,@nealadamsdotcom,#BlackPanther,966823958342377472,https://twitter.com/superherofaces/status/966823958342377472
2018-02-22 23:56:05,MouthShut_com,,0,0,0,"4/5 #Review on #BlackPanther by lgrider36666 https://www.mouthshut.com/review/Black-Panther-review-lqoqlmtqtpn …",,,#Review #BlackPanther,966823943700123650,https://twitter.com/MouthShut_com/status/966823943700123650
2018-02-22 23:56:04,_LoveMeCierra,,0,0,1,"Y’all should see all these white people in this theater on this Thursday night #BlackPanther",,,#BlackPanther,966823938390151173,https://twitter.com/_LoveMeCierra/status/966823938390151173
2018-02-22 23:56:02,FraserJubb,,2,0,7,"136. The amount of you that have subscribed to my YouTube channel AND the amount of views that I currently have on my Black Panther review! ... Coincidence? https://www.youtube.com/watch?v=ZvkQartFBtU … #SmallYouTuberArmy #smallyoutuber #SmallYouTubeArmy #BlackPanther #MovieReview #MCU #Marvelpic.twitter.com/luW2Bq0edD",,,#SmallYouTuberArmy #smallyoutuber #SmallYouTubeArmy #BlackPanther #MovieReview #MCU #Marvelpic,966823932249673729,https://twitter.com/FraserJubb/status/966823932249673729
2018-02-22 23:55:59,BizarreAvery,,0,0,0,"I made it on the local Channel 12 News in Richmond,VA last week for the premiere of Black Panther opening night at Bow Tie Cinemas. #BlackPanther #Marvel #bowtiecinemas #RVApic.twitter.com/a7KV1UuvL3",,,#BlackPanther #Marvel #bowtiecinemas #RVApic,966823918840569857,https://twitter.com/BizarreAvery/status/966823918840569857
2018-02-22 23:55:51,chillin662,,0,0,0,"Would be nice if the same energy we showed for #BlackPanther were showed to #SaveConcordiaCollege. Unless $8 million is raised to keep #Concordia College open, we will lose another #HBCU (St. Paul's and Bishop were the last to close) #HBCUsMatterhttp://www.selmatimesjournal.com/2018/02/21/concordia-college-alabama-to-close-at-end-of-spring-semester/ …",,,#BlackPanther #SaveConcordiaCollege #Concordia #HBCU #HBCUsMatterhttp,966823883012796417,https://twitter.com/chillin662/status/966823883012796417
2018-02-22 23:55:50,ActionNate,,0,0,1,"I think we all know that #BlackPanther from #RyanCoogler is wonderful! This review from @Tangent1985 tells us why. A great perspective from a team of gifted writers. I urge all to like, subscribe, retweet... comment and just, y'know... internet this jive!https://www.youtube.com/watch?v=IMsdHlrn1Ko …",,@Tangent1985,#BlackPanther #RyanCoogler,966823878847844352,https://twitter.com/ActionNate/status/966823878847844352
2018-02-22 23:55:48,InsipidGhost,,2,0,4,"#BlackPanther was incredible.",,,#BlackPanther,966823872862523392,https://twitter.com/InsipidGhost/status/966823872862523392
2018-02-22 23:55:43,kellie_dixon,,0,0,1,"Finally! #BlackPanther #WakandaForeverpic.twitter.com/CfhP5eCNCC – at Regal Cinemas Niagara Falls 12",,,#BlackPanther #WakandaForeverpic,966823850192359424,https://twitter.com/kellie_dixon/status/966823850192359424
2018-02-22 23:55:39,jerrygarciajg,,0,0,0,"Obama is in Wakanda! It is not conspiracy! #blackpanther #mindblown SHARESHARESHARE!!",,,#blackpanther #mindblown,966823836212752384,https://twitter.com/jerrygarciajg/status/966823836212752384
2018-02-22 23:55:39,PtoUnlimited,,0,3,4,"Episode 98 out now! We hit #TidePods and their insanity, #StupidPeople & the things we’ve done, #BlackPanther reactions, #emotional tv shows & movies that get to us, #playingandwatching, & mo’! #podcast #podcaster #podcasting #PodernFamily https://itunes.apple.com/us/podcast/ptounlimited-podcast/id1107790211?mt=2&i=1000403314447 …pic.twitter.com/lmOTHlQLAS",,,#TidePods #StupidPeople #BlackPanther #emotional #playingandwatching #podcast #podcaster #podcasting #PodernFamily,966823834073681921,https://twitter.com/PtoUnlimited/status/966823834073681921
2018-02-22 23:55:38,THATJacqueline,,1,1,7,"Him: He thought I shouldn't tell you @Winston_Duke was single like our lo- Me: #WakandaForever #BlackPanther #BlackPantherSoLit #Mbakupic.twitter.com/ziIxLpRpnU",,@Winston_Duke,#WakandaForever #BlackPanther #BlackPantherSoLit #Mbakupic,966823829996683265,https://twitter.com/THATJacqueline/status/966823829996683265
2018-02-22 23:55:32,xoHarleyJo,,0,0,1,"Personalized and unique gift ideas featuring Marvel's Black #Panther #movie scenes, #comic book characters, action figures, #memorabilia and more! https://pin.it/5v52epeq2c4mg6 via @pinterest #blackpanther #blackpanthermovie #marvel #comicbooks #actionfigure #pinterest #followback",,@pinterest,#Panther #movie #comic #memorabilia #blackpanther #blackpanthermovie #marvel #comicbooks #actionfigure #pinterest #followback,966823804419936259,https://twitter.com/xoHarleyJo/status/966823804419936259
2018-02-22 23:55:26,pnut200,,0,0,0,"Showing my support #BlackPanther pic.twitter.com/rUy90NaN51 – at Horizon Cinemas Fallston",,,#BlackPanther,966823780004790272,https://twitter.com/pnut200/status/966823780004790272
2018-02-22 23:55:26,myangae,Forbes,0,0,0,"I'm waiting for #Nollywood to release thier #BlackPanther version! #Naija",,,#Nollywood #BlackPanther #Naija,966823778134175746,https://twitter.com/myangae/status/966823778134175746
2018-02-22 23:55:18,Takamatsu_kun,,0,0,0,"Just reflecting on #BlackPanther the characters, visuals, music and everything makes me feel like crying, gosh I need to see that movie again",,,#BlackPanther,966823744390938625,https://twitter.com/Takamatsu_kun/status/966823744390938625
2018-02-22 23:55:17,joealtomare16,,1,0,1,"Can we get an Erik Killmonger movie/series pre #blackpanther @michaelb4jordan",,@michaelb4jordan,#blackpanther,966823740419035136,https://twitter.com/joealtomare16/status/966823740419035136
2018-02-22 23:55:13,WorldProfessor,,0,1,4,"Loved #BlackPanther? Watching again soon? Check with the folks at #BlackNBrownFutures first. @DrTonieshaT @k8dee16 @JIJennings @ProfSARobinsonpic.twitter.com/vhUXnLblw1",,@DrTonieshaT @k8dee16 @JIJennings @ProfSARobinsonpic,#BlackPanther #BlackNBrownFutures,966823724153495553,https://twitter.com/WorldProfessor/status/966823724153495553
2018-02-22 23:55:05,0_H_P,,2,1,2,"We saw a movie in the theater, sound the alarm #BlackPanther #0HP #BCfM #movies #podcast http://www.0hitpoints.com/bookclub-for-movies/2018/2/22/book-club-for-movies-4-black-panther …pic.twitter.com/q0IlMr2rYW",,,#BlackPanther #0HP #BCfM #movies #podcast,966823693740486656,https://twitter.com/0_H_P/status/966823693740486656
2018-02-22 23:55:05,chetanekwe,,1,1,3,"I just randomly repeat lines from Black Panther all through the day.... Like every now, for no reason at all, I'll say, mad loud... ""Oooyee!.... The merchant tribe will not challenge today!"" #BlackPanther #WakandaForever",,,#BlackPanther #WakandaForever,966823693421748224,https://twitter.com/chetanekwe/status/966823693421748224
2018-02-22 23:55:04,ScottHGarnett,,0,0,0,"#BlackPanther didn't live up to the hype for me. I found it boring at times. It was about as good as your average Spider-Man movie.",,,#BlackPanther,966823685981163521,https://twitter.com/ScottHGarnett/status/966823685981163521
2018-02-22 23:54:58,artofplo,,0,0,0,"Today’s @sketch_dailies theme/chosen character is #blackpanther very own Killmonger! #ARTOFPLO #Larios #artist #drawing #marvel #illustration #handdrawn #sketch_dailies #amazing #supportlocalartists #localartist #fountainvalley #theOC #orangecounty #ins… http://ift.tt/2EKUiep pic.twitter.com/wabS1ZYpgk",,@sketch_dailies,#blackpanther #ARTOFPLO #Larios #artist #drawing #marvel #illustration #handdrawn #sketch_dailies #amazing #supportlocalartists #localartist #fountainvalley #theOC #orangecounty #ins,966823663499726849,https://twitter.com/artofplo/status/966823663499726849
2018-02-22 23:54:58,artofplo,,0,0,0,"Today’s @sketch_dailies theme/chosen character is #blackpanther very own Killmonger! #ARTOFPLO #Larios #artist #drawing #marvel #illustration #handdrawn #sketch_dailies #amazing #supportlocalartists #localartist #fountainvalley #theOC #orangecounty #ins… http://ift.tt/2EKUiep pic.twitter.com/k9qpoWJ3wn",,@sketch_dailies,#blackpanther #ARTOFPLO #Larios #artist #drawing #marvel #illustration #handdrawn #sketch_dailies #amazing #supportlocalartists #localartist #fountainvalley #theOC #orangecounty #ins,966823662551781376,https://twitter.com/artofplo/status/966823662551781376
2018-02-22 23:54:56,1LX,,0,0,0,"#blackpanther (@AMC Loews Orpheum 7 - @amctheatres for Black Panther in New York, NY w/ @sbrindy @devintrix @pasakorn)https://www.swarmapp.com/c/6ftyF7tGLOq",,@AMC @amctheatres @sbrindy @devintrix @pasakorn,#blackpanther,966823653303312387,https://twitter.com/1LX/status/966823653303312387
2018-02-22 23:54:53,DREWDIAMOND32,reaganschmagan,0,0,0,"Getting free passes for you and your crew/tribe/Village to experience #BlackPanther #TheAncestorsAreSmiling RT @reaganschmagan: What is black privilege?",,@reaganschmagan,#BlackPanther #TheAncestorsAreSmiling,966823642624557056,https://twitter.com/DREWDIAMOND32/status/966823642624557056
2018-02-22 23:54:50,IITheBeardII,,0,0,0,"We saw a movie in the theater, sound the alarm #BlackPanther #0HP #BCfM #movies #podcast http://www.0hitpoints.com/bookclub-for-movies/2018/2/22/book-club-for-movies-4-black-panther …pic.twitter.com/qZsfY6vI2n",,,#BlackPanther #0HP #BCfM #movies #podcast,966823627235536896,https://twitter.com/IITheBeardII/status/966823627235536896
2018-02-22 23:54:45,Godspromise4you,,0,0,0,"“For it is by believing in your heart that you are made right with God, and it is by openly declaring your faith that you are saved.” Romans 10:10 RT #WinterOlympics #Bible #BlackPanther #BillyGraham #JesusSaves #revival #blessings",,,#WinterOlympics #Bible #BlackPanther #BillyGraham #JesusSaves #revival #blessings,966823607291715584,https://twitter.com/Godspromise4you/status/966823607291715584
2018-02-22 23:54:42,TayLORDnTatted,,0,0,0,"#TBT && I know y’all see #blackpanther in the cut!… https://www.instagram.com/p/BfhKUtflT03fCPRe9277fNXj34RA9_xx_tGgzU0/ …",,,#TBT #blackpanther,966823595732283392,https://twitter.com/TayLORDnTatted/status/966823595732283392
2018-02-22 23:54:25,lbrass3,WeAreWakanda,1,5,5,"Y’all are wild!! #BlackPanther #TChalla #Bucky #CaptainAmericaCivilWarhttps://twitter.com/wearewakanda/status/708738382663254016 …",,,#BlackPanther #TChalla #Bucky #CaptainAmericaCivilWarhttps,966823524768845825,https://twitter.com/lbrass3/status/966823524768845825
2018-02-22 23:54:22,StudioEunique,,0,0,0,"Definitely going BACK to see #BlackPanther #WakandaForever #inspiration #rewind",,,#BlackPanther #WakandaForever #inspiration #rewind,966823510680195074,https://twitter.com/StudioEunique/status/966823510680195074
2018-02-22 23:54:22,jolliveyy,justinemaehh,0,0,0,"Thnk you mae!!!!!!!! Miss u!!! #BlackPanther hahhahaaha stress is layf",,,#BlackPanther,966823510633934848,https://twitter.com/jolliveyy/status/966823510633934848
2018-02-22 23:54:22,TwitterDetroit,ThisisUPrep,0,1,7,"Great day with the students from @UPrepSchools #blackpanther https://twitter.com/panthersdean/status/966788611881558016 …",,@UPrepSchools,#blackpanther,966823510189527040,https://twitter.com/TwitterDetroit/status/966823510189527040
2018-02-22 23:54:13,ToureDeTrap,,0,0,0,"Waiting to watch #AnnihilationMovie I hope it’s good cause I almost watched #BlackPanther for the 3rd time",,,#AnnihilationMovie #BlackPanther,966823475364159489,https://twitter.com/ToureDeTrap/status/966823475364159489
2018-02-22 23:54:13,__cupcakemafia,,0,0,0,"I can tell Chadwick Boseman put his heart and soul into t'challa...so much it made me cry #blackpanther",,,#blackpanther,966823473191505920,https://twitter.com/__cupcakemafia/status/966823473191505920
2018-02-22 23:54:11,itsroshawnb,,0,0,2,"So have @theblackpanther emojis dropped yet? Because I need those #Wakanda #BlackPanther",,@theblackpanther,#Wakanda #BlackPanther,966823463452262400,https://twitter.com/itsroshawnb/status/966823463452262400
2018-02-22 23:53:59,consumxr,,0,0,0,"Finally watch #BlackPanther It's great ! But it i didn't like to see the tribes fighting one another. It was too rushed. Wish it was more of a spy movie.",,,#BlackPanther,966823415284944896,https://twitter.com/consumxr/status/966823415284944896
2018-02-22 23:53:49,_sakyi_nie,,1,0,7,"The real hero tbh. #BlackPanther pic.twitter.com/TKXvpZLQ0K",,,#BlackPanther,966823372901568513,https://twitter.com/_sakyi_nie/status/966823372901568513
2018-02-22 23:53:46,larissa_speaks,,1,2,6,"A few things you may not know about #BlackPanther #BHM (I literally get to write a 20-page academic paper on the movie for a course!!)pic.twitter.com/WrChpcRwiv",,,#BlackPanther #BHM,966823359450353664,https://twitter.com/larissa_speaks/status/966823359450353664
2018-02-22 23:53:32,abouttoreview,,0,1,3,"Wakanda nonsense is that?! . “I want to put the rumors to the side and formerly announce that yes, I am from Wakanda. As of right now I will be changing my name to Shuri-Okoye-Nakia-Ramonda Dolezal” . #blackpanther #wakandaforver #racheldolezal @MatthewACherry @BlackGirlNerdspic.twitter.com/gUWGdn8xBz",,@MatthewACherry @BlackGirlNerdspic,#blackpanther #wakandaforver #racheldolezal,966823301489115136,https://twitter.com/abouttoreview/status/966823301489115136
