date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-07-13 10:02:19,Tweetsofrohit,bookmyshow,0,0,0,"Wish to be lucky to won the #AntmanOnBMS contest. #AntManAndWasp",,,#AntmanOnBMS #AntManAndWasp,1017710808371888129,https://twitter.com/Tweetsofrohit/status/1017710808371888129
2018-07-13 09:58:45,Ankitvfx4040,bookmyshow,0,0,0,"Thank you so much Team for this Amazing contest #AntManAndWasp #AntmanOnBMS #BMSContest #ContestAlert #ContestIndia",,,#AntManAndWasp #AntmanOnBMS #BMSContest #ContestAlert #ContestIndia,1017709908702052354,https://twitter.com/Ankitvfx4040/status/1017709908702052354
2018-07-13 09:54:08,Ankitvfx4040,bookmyshow,0,1,2,"Ans1) keedi manas ( Gujarati Language ) #AntManAndWasp #AntmanOnBMS #BMSContest #ContestAlert #ContestIndia join guys @DesTiny_Create @Star_roseR @ShivaniKesarwa2 @bold_kitten @Heart_loverR @sambhu_om",,@DesTiny_Create @Star_roseR @ShivaniKesarwa2 @bold_kitten @Heart_loverR @sambhu_om,#AntManAndWasp #AntmanOnBMS #BMSContest #ContestAlert #ContestIndia,1017708749736177664,https://twitter.com/Ankitvfx4040/status/1017708749736177664
2018-07-13 09:51:57,divyamkharey,bookmyshow,0,0,0,"Join in guyz #AntManAndWasp @kumaraj987 @ajaykum95122354 @juniorsharukh @ritesh42raju @piyushgyl97 @mastermukeshkr Also follow @bookmyshow #AntmanOnBMS #BMSContest #ContestAlertpic.twitter.com/8Ewv42zNPK",,@kumaraj987 @ajaykum95122354 @juniorsharukh @ritesh42raju @piyushgyl97 @mastermukeshkr @bookmyshow,#AntManAndWasp #AntmanOnBMS #BMSContest #ContestAlertpic,1017708199514738688,https://twitter.com/divyamkharey/status/1017708199514738688
2018-07-13 09:37:18,123telugu,,0,4,7,"Review : Ant-Man and the Wasp - Fun Ride with a big Twist https://www.123telugu.com/reviews/ant-man-and-the-wasp-movie-review.html … #AntManAndWasp #AntManAndTheWaspTeamingUp #AntManAndWaspReview #DanteSpinotti #PaulRudd #EvangelineLilly #MichaelAnthonyPena #MichaelDouglaspic.twitter.com/R8lZgB45qH",,,#AntManAndWasp #AntManAndTheWaspTeamingUp #AntManAndWaspReview #DanteSpinotti #PaulRudd #EvangelineLilly #MichaelAnthonyPena #MichaelDouglaspic,1017704512121761792,https://twitter.com/123telugu/status/1017704512121761792
2018-07-13 09:24:00,Ankitvfx4040,bookmyshow,0,1,3,"ready to play #AntManAndWasp #AntmanOnBMS #BMSContest #ContestAlert #ContestIndia join guys @DesTiny_Create @Star_roseR @ShivaniKesarwa2 @bold_kitten @Heart_loverR @sambhu_om",,@DesTiny_Create @Star_roseR @ShivaniKesarwa2 @bold_kitten @Heart_loverR @sambhu_om,#AntManAndWasp #AntmanOnBMS #BMSContest #ContestAlert #ContestIndia,1017701164408639488,https://twitter.com/Ankitvfx4040/status/1017701164408639488
2018-07-13 09:19:08,reha_golia,bookmyshow,0,0,0,"Join guys awesome contest coming up @ami_choler @rkisonly1 @8233984377 @MaruPrateek #ContestAlert #AntManAndWasp #BMSContest",,@ami_choler @rkisonly1 @8233984377 @MaruPrateek,#ContestAlert #AntManAndWasp #BMSContest,1017699939873255425,https://twitter.com/reha_golia/status/1017699939873255425
2018-07-13 09:15:48,Godythepython21,PaytmTickets,0,0,0,"It's B. Hannah John-Kamen.... #AntManAndWasp #AntManAndWaspOnPaytm #ContestAlert @PaytmTickets... Join in guys @SarveshRamesh2 @MelvinDsouza125",,@PaytmTickets @SarveshRamesh2 @MelvinDsouza125,#AntManAndWasp #AntManAndWaspOnPaytm #ContestAlert,1017699100907667456,https://twitter.com/Godythepython21/status/1017699100907667456
2018-07-13 09:00:54,DhananjayIm,,0,0,0,"On the way to watch ANT-MAN and WASP .. Can't wait.. #AntManAndWasp",,,#AntManAndWasp,1017695351619407872,https://twitter.com/DhananjayIm/status/1017695351619407872
2018-07-13 08:44:37,eviljacky7,,0,0,1,"End of the line pal Why,why must my Stucky suffer like this #AntManAndWasp",,,#AntManAndWasp,1017691256418394112,https://twitter.com/eviljacky7/status/1017691256418394112
2018-07-13 08:40:59,yt__413,,0,0,1,"The task of watching a movie alone is complete @AntMan - I wish all heroes will return. #AntManAndWasp pic.twitter.com/9KDOIQkAZd",,@AntMan,#AntManAndWasp,1017690340130615296,https://twitter.com/yt__413/status/1017690340130615296
2018-07-13 08:29:01,ashnikam,,1,0,3,"#AntManAndWasp WHAT THE ACTUAL FUCK",,,#AntManAndWasp,1017687327676731394,https://twitter.com/ashnikam/status/1017687327676731394
2018-07-13 08:24:30,Godythepython21,PaytmTickets,0,0,1,"It's A. Ant-thony.... #AntManAndWasp #AntManAndWaspOnPaytm #ContestAlert @PaytmTickets ...join In guys @SarveshRamesh2 @MelvinDsouza125 @mervinkajar",,@PaytmTickets @SarveshRamesh2 @MelvinDsouza125 @mervinkajar,#AntManAndWasp #AntManAndWaspOnPaytm #ContestAlert,1017686193637613568,https://twitter.com/Godythepython21/status/1017686193637613568
2018-07-13 08:20:39,Anki4uever,Marvel_India,0,0,0,"A1) The Wasp has the Wings with Blasters also in #AntManAndWasp #AntManAndTheWaspTeamingUp",,,#AntManAndWasp #AntManAndTheWaspTeamingUp,1017685223839059968,https://twitter.com/Anki4uever/status/1017685223839059968
2018-07-13 08:20:24,Anki4uever,Marvel_India,0,0,0,"A1) The Wasp has the Wings with Blasters also in #AntManAndWasp #AntManAndTheWaspTeamingUp",,,#AntManAndWasp #AntManAndTheWaspTeamingUp,1017685158198235136,https://twitter.com/Anki4uever/status/1017685158198235136
2018-07-13 08:17:46,Godythepython21,PaytmTickets,0,0,1,"It's A. Ant-thony.... #AntManAndWasp #AntManandTheWasp.. Join in guys @SarveshRamesh2 @MelvinDsouza125 @mervinkajar @Paytm @PaytmTickets",,@SarveshRamesh2 @MelvinDsouza125 @mervinkajar @Paytm @PaytmTickets,#AntManAndWasp #AntManandTheWasp,1017684497612136448,https://twitter.com/Godythepython21/status/1017684497612136448
2018-07-13 08:11:12,MumbaiLiveNews,,0,0,2,"It's #Friday! Which film are you watching this #weekend? cc: @diljitdosanjh @taapsee @Imangadbedi #Soorma #DiljitDosanjh #TaapseePannu #AngadBedi #SoormaReview #Antman #AntManAndTheWasp #AntManAndWasp #AntManAndTheWaspTeamingUp #FridayFeeling #FridayMotivation #WeekendVibes",,@diljitdosanjh @taapsee @Imangadbedi,#Friday #weekend #Soorma #DiljitDosanjh #TaapseePannu #AngadBedi #SoormaReview #Antman #AntManAndTheWasp #AntManAndWasp #AntManAndTheWaspTeamingUp #FridayFeeling #FridayMotivation #WeekendVibes,1017682845245038593,https://twitter.com/MumbaiLiveNews/status/1017682845245038593
2018-07-13 07:43:07,JustMarleon,,0,0,0,"#AntManAndWasp could have used a @KevinHart4real they really tryna make this funny but it’s got @KevinHart4real humor written all over it!! #sequelmakeithappen",,@KevinHart4real @KevinHart4real,#AntManAndWasp #sequelmakeithappen,1017675777809244160,https://twitter.com/JustMarleon/status/1017675777809244160
2018-07-13 07:18:15,TheMovieChaser,,2,0,0,"SWELDO the 13th @Disney_Phil vs. #Joshlia @iamjoshuagarcia @BarrettoJulia at Trinoma Seat Map Analysis #ILoveYouHater #ILoveYouHaterNowShowing #ILYHNowShowing #ILoveYouHaterDay2 #AntMan #AntManAndTheWasp #AntManAndWasp #TheIncredibles #Incredibles2pic.twitter.com/B015Ngky7J",,@Disney_Phil @iamjoshuagarcia @BarrettoJulia,#Joshlia #ILoveYouHater #ILoveYouHaterNowShowing #ILYHNowShowing #ILoveYouHaterDay2 #AntMan #AntManAndTheWasp #AntManAndWasp #TheIncredibles #Incredibles2pic,1017669518649274374,https://twitter.com/TheMovieChaser/status/1017669518649274374
2018-07-13 07:12:35,JustMarleon,,0,0,0,"@EvangelineLilly is a really dope actress, #AntManAndWasp #RealSteel, #Lost. How can I get pre-release tickets in the City of Angels!",,@EvangelineLilly,#AntManAndWasp #RealSteel #Lost,1017668094276325377,https://twitter.com/JustMarleon/status/1017668094276325377
2018-07-13 06:43:55,karthikcvs,,3,0,0,"#Showtime #AntManAndTheWasp #AntManAndWasp #AntMan #Avengers Series #MarvelStudios #Tirupati – at Sandhya Cinema",,,#Showtime #AntManAndTheWasp #AntManAndWasp #AntMan #Avengers #MarvelStudios #Tirupati,1017660881340006400,https://twitter.com/karthikcvs/status/1017660881340006400
2018-07-13 06:28:04,OnSpectra,,0,0,1,"Aaaaanddddd they have arrived! #AntManAndWasp #FridayFeelingpic.twitter.com/XPfWOWAdF9",,,#AntManAndWasp #FridayFeelingpic,1017656890367463424,https://twitter.com/OnSpectra/status/1017656890367463424
2018-07-13 06:21:27,Sahilwalavaid,,6,3,21,"Proud to announce the release of my next film - @AntMan As the voice of India's Antman, watch the Hindi release of the film in theatres today. @Marvel_India @MrPeytonReed #AntManAndWasp #marvel #dubbing #VoiceoverArtist #FridayFeeling #Happyfeelingpic.twitter.com/zNVcStAEPi",,@AntMan @Marvel_India @MrPeytonReed,#AntManAndWasp #marvel #dubbing #VoiceoverArtist #FridayFeeling #Happyfeelingpic,1017655225199579136,https://twitter.com/Sahilwalavaid/status/1017655225199579136
