date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2017-07-27 16:38:44,teamcapeandcowl,,0,0,2,"#CapeandCowlCast #75 #SpiderManHomecoming Review Special https://www.podbean.com/media/share/pb-x4t7p-6cbd07#.WXoXBFlafJQ.twitter …",,,#CapeandCowlCast #75 #SpiderManHomecoming #,890612427145871360,https://twitter.com/teamcapeandcowl/status/890612427145871360
2017-07-27 16:34:59,cosmicbooknews,,0,3,7,"#SpiderManHomecoming concept art for the costume might be better than the on screen version http://www.cosmicbooknews.com/original-spider-man-homecoming-costume-concept-art-revealed …",,,#SpiderManHomecoming,890611487311515649,https://twitter.com/cosmicbooknews/status/890611487311515649
2017-07-27 16:30:38,jpchxxn,,0,0,0,"#SpiderManHomecoming was AMAZINGGGG",,,#SpiderManHomecoming,890610391138451456,https://twitter.com/jpchxxn/status/890610391138451456
2017-07-27 16:30:36,KenyaBuzz,,0,0,0,"""You only go through high school once, but it changes you forever."" #SpiderManHomecoming Tickets Available Here: http://buff.ly/2uBkdCM pic.twitter.com/umm5z0kHHn",,,#SpiderManHomecoming,890610381793615872,https://twitter.com/KenyaBuzz/status/890610381793615872
2017-07-27 16:30:23,Hattylovesspecs,,0,1,2,"Stars in #SilhouetteEyewear! Robert Downey Junior wears our TNG model in recently released 'Spider-Man: Homecoming'. #SpiderManHomecoming pic.twitter.com/I1axD4qpaW",,,#SilhouetteEyewear #SpiderManHomecoming,890610328077189120,https://twitter.com/Hattylovesspecs/status/890610328077189120
2017-07-27 16:27:28,PanaBatteries,,0,0,0,"Congratulations Rebecca A for winning our fifth drawing and Laura K for winning our sixth drawing in our #SpiderManHomecoming Sweepstakes!",,,#SpiderManHomecoming,890609592173862912,https://twitter.com/PanaBatteries/status/890609592173862912
2017-07-27 16:24:54,SelesSaysBlog,,0,0,0,"How someone could NOT love this suit is beyond me. #SpiderManHomecoming #Spiderman #MCUpic.twitter.com/nuZOFNqgLG",,,#SpiderManHomecoming #Spiderman #MCUpic,890608948268507136,https://twitter.com/SelesSaysBlog/status/890608948268507136
2017-07-27 16:20:42,prash_prince,,0,0,1,"Now watching #SpiderManMovie #SpiderManHomecoming This one is awesome.",,,#SpiderManMovie #SpiderManHomecoming,890607889454317569,https://twitter.com/prash_prince/status/890607889454317569
2017-07-27 16:20:32,globegal,,0,0,0,"#ThursdayThoughts #SpiderManHomecoming aunt may peterparker having thai food https://youtu.be/KkzTT2nO4VE",,,#ThursdayThoughts #SpiderManHomecoming,890607848492630017,https://twitter.com/globegal/status/890607848492630017
2017-07-27 16:06:05,OllieSingle,,0,0,0,"Had it last night before seeing #spidermanhomecoming and now I'm Counting down to having my next… https://www.instagram.com/p/BXDlw0-A8JA/",,,#spidermanhomecoming,890604212706361345,https://twitter.com/OllieSingle/status/890604212706361345
2017-07-27 16:04:32,itskaitdawg,,0,0,0,"Cant wait to see the new #SpiderManHomecoming",,,#SpiderManHomecoming,890603822803857412,https://twitter.com/itskaitdawg/status/890603822803857412
2017-07-27 16:01:59,bfooduf,,0,0,0,"I just entered @AlertBot's contest to win a @RokuPlayer + @SpiderManMovie Prize Pack! http://win.alertbot.com #spidermanhomecoming",,@AlertBot @RokuPlayer @SpiderManMovie,#spidermanhomecoming,890603181045981185,https://twitter.com/bfooduf/status/890603181045981185
2017-07-27 16:00:45,Hardyness,,0,0,0,"#SpiderManHomecoming Ned Leeds and Peter Parker being two #StarWars nerds. Join me together. We’ll build... https://tmblr.co/ZzLyev2OGlTco",,,#SpiderManHomecoming #StarWars,890602869799387136,https://twitter.com/Hardyness/status/890602869799387136
2017-07-27 16:00:00,nomajestyuk,,0,0,0,"‘This just might be the Spider-Man movie we’ve wanted since 2004’ Check out our review of #SpiderManHomecoming : http://nomajesty.com/spider-man-homecoming-review/ …pic.twitter.com/pp00Vc2anu",,,#SpiderManHomecoming,890602682674761728,https://twitter.com/nomajestyuk/status/890602682674761728
2017-07-27 15:59:47,Ductos,,0,0,1,"Also, liked @TonyRevolori in this. #SpiderManHomecoming Just...for debates better stick to #MovieFights",,@TonyRevolori,#SpiderManHomecoming #MovieFights,890602625707659264,https://twitter.com/Ductos/status/890602625707659264
2017-07-27 15:59:18,sorra_stefanie,,0,0,0,"Bem vindo ao lar Filme Show show show... #marvel #SpiderManHomecoming #HomemAranhaDeVoltaAoLar",,,#marvel #SpiderManHomecoming #HomemAranhaDeVoltaAoLar,890602507038150657,https://twitter.com/sorra_stefanie/status/890602507038150657
2017-07-27 15:56:12,RaniheenaRani,,0,0,0,"#MovieReview of #SpidermanHomecoming Checkout #Spiderman #RobertDowneyJr #Hollywood #TomHolland #michaelkeaton http://varunmehtasworld.weebly.com/updates/spider-man-homecoming-review-welcome-to-home-spidi …pic.twitter.com/90BPBH0uQG",,,#MovieReview #SpidermanHomecoming #Spiderman #RobertDowneyJr #Hollywood #TomHolland #michaelkeaton,890601726583033856,https://twitter.com/RaniheenaRani/status/890601726583033856
2017-07-27 15:53:45,InvictusCosplay,,0,0,0,"Hey @tomholland40 my next #cosplay will be your #spidermanhomecoming #homemade suit! The… https://www.instagram.com/p/BXDkWW7hQOK/",,@tomholland40,#cosplay #spidermanhomecoming #homemade,890601108082577413,https://twitter.com/InvictusCosplay/status/890601108082577413
