date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2017-08-14 23:56:07,zackispoppin,TomHolland1996,0,0,0,"No No No No @TomHolland1996 don't do something you'll regret #buzzcut I learned the hard way #noregrets #SpiderManHomecoming pic.twitter.com/A2ZgmnnOFy",,@TomHolland1996,#buzzcut #noregrets #SpiderManHomecoming,897245479884410880,https://twitter.com/zackispoppin/status/897245479884410880
2017-08-14 23:55:29,Ohioman2010,,0,0,0,"Enter @AlertBot's contest to win a @RokuPlayer + @SpiderManMovie Prize Pack! #spidermanhomecoming https://wn.nr/qGQSQv",,@AlertBot @RokuPlayer @SpiderManMovie,#spidermanhomecoming,897245324254863360,https://twitter.com/Ohioman2010/status/897245324254863360
2017-08-14 23:55:04,Ohioman2010,,0,0,0,"I just entered @AlertBot's contest to win a @RokuPlayer + @SpiderManMovie Prize Pack! http://win.alertbot.com #spidermanhomecoming",,@AlertBot @RokuPlayer @SpiderManMovie,#spidermanhomecoming,897245216222068736,https://twitter.com/Ohioman2010/status/897245216222068736
2017-08-14 23:31:04,fanxsaltlake,,0,8,34,"Spider-Man: Homecoming’s best poster was born when Tom Holland Took a Nap! Read here: http://bit.ly/2uWpiTg #utah #SpiderManHomecoming pic.twitter.com/rsJLOjQJr4",,,#utah #SpiderManHomecoming,897239175639965696,https://twitter.com/fanxsaltlake/status/897239175639965696
2017-08-14 23:21:23,DianaGreenhalgh,,0,1,1,"Most art is on FB, here's some #SpiderManHomecoming #sketchcards for @UpperDeckEnt rendered w @copicmarker #SpiderMan #Elektra #MaryJanepic.twitter.com/TJmVCyzE2p",,@UpperDeckEnt @copicmarker,#SpiderManHomecoming #sketchcards #SpiderMan #Elektra #MaryJanepic,897236738862596096,https://twitter.com/DianaGreenhalgh/status/897236738862596096
2017-08-14 23:19:31,3BlackGeeks,,0,1,2,"#SpidermanHomecoming Spoiler Talk...Check it out! http://dld.bz/fUDgd pic.twitter.com/zMZJaZB32w",,,#SpidermanHomecoming,897236270086320128,https://twitter.com/3BlackGeeks/status/897236270086320128
2017-08-14 23:18:10,TheVeilsHand,,0,0,1,"@TomHolland1996 @MarvelStudios @Sony Just got my exclusive #SpiderManHomecoming PS4 Theme from pre-ordering the movie! pic.twitter.com/5fUy32NnXY",,@TomHolland1996 @MarvelStudios @Sony,#SpiderManHomecoming,897235931601698816,https://twitter.com/TheVeilsHand/status/897235931601698816
2017-08-14 23:13:25,FantasyComicLG,,0,0,1,"There's a lot to be Happy about in #SpiderManHomecoming From @TomHolland1996 stellar performance to loving homages!http://wp.me/p3V3Ey-1lh",,@TomHolland1996,#SpiderManHomecoming,897234735382102016,https://twitter.com/FantasyComicLG/status/897234735382102016
2017-08-14 23:09:24,MonicaMcCarthy2,,0,0,0,"I just entered @AlertBot's contest to win a @RokuPlayer + @SpiderManMovie Prize Pack! http://win.alertbot.com #spidermanhomecoming",,@AlertBot @RokuPlayer @SpiderManMovie,#spidermanhomecoming,897233726450446336,https://twitter.com/MonicaMcCarthy2/status/897233726450446336
2017-08-14 23:09:17,carmelo_nazario,,0,1,1,"Its not #michaeljordan . #SpidermanHomecoming #3d #render. Going to put this up on patreon as soon as i can. What … http://ift.tt/2uWrb23 pic.twitter.com/4b381sxdXH",,,#michaeljordan #SpidermanHomecoming #3d #render,897233697161846784,https://twitter.com/carmelo_nazario/status/897233697161846784
