date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-07-23 22:05:10,DowntonTees12,,0,0,0,"Cool #StarWars #TheForceAwakens t-shirts only $20: http://goo.gl/SD4rjp #AntMan Ant-Man AntMan #Sharknado3 Star Wars 38!q1",,,#StarWars #TheForceAwakens #AntMan #Sharknado3,624339498390941696,https://twitter.com/DowntonTees12/status/624339498390941696
2015-07-23 22:04:05,bmiller317,,1,0,0,"Are you on the fence about seeing #AntMan? See how it stacked up against the other #Marvel movies! http://nerdtasticnews.blogspot.com/2015/07/nerdtastic-review-ant-man.html …",,,#AntMan #Marvel,624339225903808512,https://twitter.com/bmiller317/status/624339225903808512
2015-07-23 22:03:47,spod1000,,0,0,1,"Have you seen #AntMan yet? Great movie 2 great post credit scenes pic.twitter.com/hyMo5UC2Di",,,#AntMan,624339149613568005,https://twitter.com/spod1000/status/624339149613568005
2015-07-23 22:02:58,NorthernScaife,,0,0,0,"More films need @realmichaelpena in them. #AntMan",,@realmichaelpena,#AntMan,624338941647392770,https://twitter.com/NorthernScaife/status/624338941647392770
2015-07-23 22:02:16,TrainOddity,,0,0,0,"just been to see #AntMan - awesome, even Thomas the Tank Engine was awesome!",,,#AntMan,624338769043410944,https://twitter.com/TrainOddity/status/624338769043410944
2015-07-23 22:01:58,heartdrawn,,0,0,1,"Finally seeing #AntMan.",,,#AntMan,624338693331881984,https://twitter.com/heartdrawn/status/624338693331881984
2015-07-23 22:01:40,movies_in_mins,,0,0,0,"Amazing cameo from Thomas the Tank Engine #Antman",,,#Antman,624338616282710016,https://twitter.com/movies_in_mins/status/624338616282710016
2015-07-23 22:00:30,DowntonTees12,,0,0,0,"Cool #StarWars #TheForceAwakens t-shirts only $20: http://goo.gl/SD4rjp #AntMan Ant-Man AntMan #Sharknado3 Star Wars 37!q1",,,#StarWars #TheForceAwakens #AntMan #Sharknado3,624338324233261056,https://twitter.com/DowntonTees12/status/624338324233261056
2015-07-23 22:00:07,MarvelMusicInc,,8,69,207,"Celebrate Marvel's #AntMan in theaters by following our new @Spotify page at https://play.spotify.com/user/marvel_music_ … #seeekritsrevealed",,@Spotify,#AntMan #seeekritsrevealed,624338225931415552,https://twitter.com/MarvelMusicInc/status/624338225931415552
2015-07-23 21:59:35,lucasnthornton,,0,0,2,"I saw #AntMan. It was fine and so was Paul Rudd",,,#AntMan,624338090727870464,https://twitter.com/lucasnthornton/status/624338090727870464
2015-07-23 21:59:13,nelly0777,,0,0,0,"Yeah that's not a bad film that, #AntMan #Marvel",,,#AntMan #Marvel,624338000617541632,https://twitter.com/nelly0777/status/624338000617541632
2015-07-23 21:58:11,MrChangeDragon,,1,0,0,"Was the return of HYDRA a thinly veiled reference to Agents of SHIELD? #AntMan",,,#AntMan,624337738918027264,https://twitter.com/MrChangeDragon/status/624337738918027264
2015-07-23 21:58:09,manari_adel,,0,0,0,"#AntMan is on the BOX OFFICE , I HAVE TO GO TO WATCH THE MOVIE BEFORE ITS OUT OF THE CIENEMA!!!!!!!!",,,#AntMan,624337732244934656,https://twitter.com/manari_adel/status/624337732244934656
2015-07-23 21:57:44,hphwvu,,0,0,1,"In conclusion, #Antman was like I expected it not to be, but AMAZING nonetheless",,,#Antman,624337626078793728,https://twitter.com/hphwvu/status/624337626078793728
2015-07-23 21:57:43,MrScottMurray,,0,0,0,"I really enjoyed editing & producing this week's @geekassemble http://www.stitcher.com/s?eid=39884117 #AntMan #shrinkray #StarWars",,@geekassemble,#AntMan #shrinkray #StarWars,624337622723371008,https://twitter.com/MrScottMurray/status/624337622723371008
2015-07-23 21:57:16,marctoons,,0,1,0,"Ant-man/ Up mash up! #antman #up #pixar #marvel #mashup http://etsy.me/1OALBm0",,,#antman #up #pixar #marvel #mashup,624337509787566080,https://twitter.com/marctoons/status/624337509787566080
2015-07-23 21:56:52,MrChangeDragon,,0,0,0,"And props for making Luis not a Mexican stereotype. #AntMan",,,#AntMan,624337410478968832,https://twitter.com/MrChangeDragon/status/624337410478968832
2015-07-23 21:56:38,OldBearFromA2,,0,0,0,"Everyone says #AntMan has been THAT good so I'm coming in with above average expectations",,,#AntMan,624337350076825600,https://twitter.com/OldBearFromA2/status/624337350076825600
2015-07-23 21:56:10,mrdaps,,0,0,0,"Read @DAPsMurray's #Guide to #AntMan Guide to #AntMan ~ DAPs Magic http://ow.ly/PYkGS",,@DAPsMurray,#Guide #AntMan #AntMan,624337231680000000,https://twitter.com/mrdaps/status/624337231680000000
2015-07-23 21:55:14,cinthiarocha7,,0,0,0,"I hope God In Me A Long Long Life. #AntMan #4Fantastic #StarWars #Deathpool #BatmanVsSuperman… https://instagram.com/p/5fpdaMj84W/",,,#AntMan #4Fantastic #StarWars #Deathpool #BatmanVsSuperman,624336997403000832,https://twitter.com/cinthiarocha7/status/624336997403000832
2015-07-23 21:55:12,DowntonTees12,,0,0,0,"Cool #StarWars #TheForceAwakens t-shirts only $20: http://goo.gl/SD4rjp #AntMan Ant-Man AntMan #Sharknado3 Star Wars 36!q1",,,#StarWars #TheForceAwakens #AntMan #Sharknado3,624336990851452928,https://twitter.com/DowntonTees12/status/624336990851452928
2015-07-23 21:54:01,OhMyDisneyNews,,0,1,11,"Alright, it's time to unleash your inner Ant-Man! Check out the #Antman #Dubsmash soundboard http://bit.ly/antmandubsmash pic.twitter.com/6qUU2sYqNU",,,#Antman #Dubsmash,624336690291834880,https://twitter.com/OhMyDisneyNews/status/624336690291834880
2015-07-23 21:53:14,FABaumgartner,,0,0,0,"The death of Antony the ant was the worst thing ever. Y u do this Marvel? #AntMan",,,#AntMan,624336494577221633,https://twitter.com/FABaumgartner/status/624336494577221633
2015-07-23 21:52:15,ACORNISHREVIEW,,0,0,0,"My first review is up! Ant Man - It's A Small World After All http://wp.me/p6vrkK-3 via @wordpressdotcom #Antman #Marvel",,@wordpressdotcom,#Antman #Marvel,624336245947256833,https://twitter.com/ACORNISHREVIEW/status/624336245947256833
2015-07-23 21:50:42,Matt_is_Dex,,0,0,0,"Just watched #AntMan and its was too awesome to handle! Great job @Marvel and Paul Rudd for an amazing adventure!!",,@Marvel,#AntMan,624335856611008512,https://twitter.com/Matt_is_Dex/status/624335856611008512
2015-07-23 21:50:37,deco8or,,0,0,0,"Let's hope (AntMan) is good and doesn't disappoints. #regalmovies #AntMan",,,#regalmovies #AntMan,624335833806417920,https://twitter.com/deco8or/status/624335833806417920
2015-07-23 21:50:14,DowntonTees12,,0,0,0,"Cool #StarWars #TheForceAwakens t-shirts only $20: http://goo.gl/SD4rjp #AntMan Ant-Man AntMan #Sharknado3 Star Wars 35!q1",,,#StarWars #TheForceAwakens #AntMan #Sharknado3,624335739174670336,https://twitter.com/DowntonTees12/status/624335739174670336
2015-07-23 21:49:54,JoshPickersgill,,0,0,1,"I'm watching #AntMan and honestly 20 minutes in and I'm SO bored this is a boring boring film",,,#AntMan,624335657209581568,https://twitter.com/JoshPickersgill/status/624335657209581568
2015-07-23 21:49:47,infamous77440,,0,0,0,"Just seen #antman. Loved it. pic.twitter.com/4cjctatuvv",,,#antman,624335626603753472,https://twitter.com/infamous77440/status/624335626603753472
2015-07-23 21:49:08,Blessed_Element,,0,0,0,"Free Ant-Man Printable Coloring Pages and Activity Sheets - #AntMan http://bit.ly/1CR0Qpg via @2kidsandacoupon",,@2kidsandacoupon,#AntMan,624335464510713856,https://twitter.com/Blessed_Element/status/624335464510713856
2015-07-23 21:47:38,JSamifua,,0,0,0,"Bouta watch #Antman with my lil monsters! #LeluandLili",,,#Antman #LeluandLili,624335085630681089,https://twitter.com/JSamifua/status/624335085630681089
2015-07-23 21:47:26,ComboNinjas,,0,0,0,"The Combo Ninjas Podcast Episode 9 just came out!! We talk about #Antman #StarWars and #ESO check it out here: https://soundcloud.com/combo-ninjas/9-ant-man-elder-scrolls-han-solo-and-ideal-movie …",,,#Antman #StarWars #ESO,624335034078613504,https://twitter.com/ComboNinjas/status/624335034078613504
2015-07-23 21:45:13,DowntonTees12,,0,0,0,"Cool #StarWars #TheForceAwakens t-shirts only $20: http://goo.gl/SD4rjp #AntMan Ant-Man AntMan #Sharknado3 Star Wars 34!q1",,,#StarWars #TheForceAwakens #AntMan #Sharknado3,624334478119424000,https://twitter.com/DowntonTees12/status/624334478119424000
2015-07-23 21:45:12,Betuelas,,0,0,0,"You should go and watch #AntMan . Sometime. Soon.",,,#AntMan,624334474537529344,https://twitter.com/Betuelas/status/624334474537529344
2015-07-23 21:45:02,fuck4scar,,0,0,1,"#AntMan going to see any man better be awesome!",,,#AntMan,624334431055179776,https://twitter.com/fuck4scar/status/624334431055179776
2015-07-23 21:44:42,Heath_Gunderson,,0,0,0,"Going to see #AntMan tonight and I hope when I get out of the movie I read that the Royals have acquired Jay Bruce and Johnny Cueto.",,,#AntMan,624334347131187200,https://twitter.com/Heath_Gunderson/status/624334347131187200
2015-07-23 21:43:05,SPNMarcela,,0,0,0,"So, how's #Antman ? Not sure if wanna watch that one. Opinions?",,,#Antman,624333941529382912,https://twitter.com/SPNMarcela/status/624333941529382912
2015-07-23 21:42:48,Tomsy79,,0,0,0,"Great piece about making Michael Douglas look young in #Antman http://comicbook.com/2015/07/23/find-out-how-ant-man-made-michael-douglas-young-again/ …",,,#Antman,624333866707349504,https://twitter.com/Tomsy79/status/624333866707349504
2015-07-23 21:42:34,lilsavvymom,,0,0,0,"Together, at last!!!! #AntMan #afterlunch #afterbowling https://instagram.com/p/5foAo5v5_7/",,,#AntMan #afterlunch #afterbowling,624333809316720640,https://twitter.com/lilsavvymom/status/624333809316720640
