date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-08-14 21:36:10,PaddyShiel,,0,0,0,"#GuardiansoftheGalaxy was amazing. Great fun, stunning soundtrack and the funniest Marvel film yet. Pretty clever in breaking the 4th wall.",,,#GuardiansoftheGalaxy,500033163339784193,https://twitter.com/PaddyShiel/status/500033163339784193
2014-08-14 21:35:42,AddyG16,,0,0,1,"Saw #GuardiansOfTheGalaxy tonight, so so good. Oh and awesome soundtrack. #imhookedonafeeling WATCH NOW!",,,#GuardiansOfTheGalaxy #imhookedonafeeling,500033042896125952,https://twitter.com/AddyG16/status/500033042896125952
2014-08-14 21:35:34,Tomsy79,,0,0,0,"#GuardiansOfTheGalaxy #RocketRaccoon 12""x12"" spray painted canvas #Marvel #GOTG #spraypaint http://www.ebay.co.uk/itm/131265655355 …pic.twitter.com/Zha45GQkiB",,,#GuardiansOfTheGalaxy #RocketRaccoon #Marvel #GOTG #spraypaint,500033009006149632,https://twitter.com/Tomsy79/status/500033009006149632
2014-08-14 21:35:15,TheRoute103,,0,0,0,"‘ #GuardiansoftheGalaxy’ Tops Billboard Charts' They could have called it “NOW That’s What My Parents Called Music,” http://cbsloc.al/1AhoMwE",,,#GuardiansoftheGalaxy,500032929913765888,https://twitter.com/TheRoute103/status/500032929913765888
2014-08-14 21:34:52,miniautomatiste,,0,0,0,"Listening to #GuardiansoftheGalaxy AWESOME MIX VOL. 1 as I work. Such a good soundtrack <333",,,#GuardiansoftheGalaxy,500032833478348800,https://twitter.com/miniautomatiste/status/500032833478348800
2014-08-14 21:34:38,TaniaIero,,0,0,0,"Wow #GuardiansOfTheGalaxy was really good! @prattprattpratt you killed it! <3 THE POST CREDITS SCENE WAS A JOKE -_-' don't stay if ur peeing",,@prattprattpratt,#GuardiansOfTheGalaxy,500032775182098433,https://twitter.com/TaniaIero/status/500032775182098433
2014-08-14 21:34:35,8_Bit_Hobo,,0,0,1,"Star lord Vader only $14 for 2 days only =D! https://www.teepublic.com/show/53585-star-lord-vader … #GOTG #starlord #starwars #GuardiansOfTheGalaxy pic.twitter.com/LklnKtgFBU",,,#GOTG #starlord #starwars #GuardiansOfTheGalaxy,500032763912011776,https://twitter.com/8_Bit_Hobo/status/500032763912011776
2014-08-14 21:34:32,Eusanties,,0,0,0,"James Gunn admits finally he did the casting for Groot in the Fangorn Forest... #GuardiansOfTheGalaxy",,,#GuardiansOfTheGalaxy,500032748317605888,https://twitter.com/Eusanties/status/500032748317605888
2014-08-14 21:34:22,curtainraiserr,,0,0,0,"Rewatch the Dancing Groot Scene From ‘ #GuardiansoftheGalaxy’ [VIDEO] http://bit.ly/1oSFGOP",,,#GuardiansoftheGalaxy,500032707955421184,https://twitter.com/curtainraiserr/status/500032707955421184
2014-08-14 21:34:21,curtainraiserr,,0,0,0,"Rewatch the Dancing Groot Scene From ‘ #GuardiansoftheGalaxy’ [VIDEO] http://bit.ly/1t0clRy",,,#GuardiansoftheGalaxy,500032705312997380,https://twitter.com/curtainraiserr/status/500032705312997380
