date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-08-28 21:27:24,fanxsaltlake,,1,7,9,"MOVIES / Ten Tidbits about the #GuardiansOfTheGalaxy! READ here:http://goo.gl/CqNHjo #Marvelpic.twitter.com/8D2cd8HD2m",,,#GuardiansOfTheGalaxy #Marvelpic,505104386436370433,https://twitter.com/fanxsaltlake/status/505104386436370433
2014-08-28 21:26:54,jean_bep,,0,0,1,"#tbt Resist my friend Rocket #guardiansofthegalaxy #rocketRaccoon #StarLord #Gamora #Drax #Groot #usa… http://instagram.com/p/sQcsCEQKme/",,,#tbt #guardiansofthegalaxy #rocketRaccoon #StarLord #Gamora #Drax #Groot #usa,505104261164707840,https://twitter.com/jean_bep/status/505104261164707840
2014-08-28 21:24:22,emmabelle96,,0,0,1,"Why did I think @DerekTheler was playing Peter Quill in #GuardiansOfTheGalaxy the entire movie??",,@DerekTheler,#GuardiansOfTheGalaxy,505103622670409728,https://twitter.com/emmabelle96/status/505103622670409728
2014-08-28 21:24:01,Greelef,,0,0,1,"This one for you dude @prattprattpratt #StarLord #Sketch #GuardiansOfTheGalaxy pic.twitter.com/72dXfaWus3",,@prattprattpratt,#StarLord #Sketch #GuardiansOfTheGalaxy,505103535651168256,https://twitter.com/Greelef/status/505103535651168256
2014-08-28 21:23:50,edwinpierrot26,,0,0,1,"Im so excited just found out next weekend in town @Marvel's #GuardiansOfTheGalaxy is at the theater so happy :-) going to see it @Guardians",,@Marvel @Guardians,#GuardiansOfTheGalaxy,505103489144717312,https://twitter.com/edwinpierrot26/status/505103489144717312
2014-08-28 21:23:26,Asperger_Arndt,,0,0,1,"Maybe #GuardiansOfTheGalaxy was even better then #Avengers, but to conform this i have to watch them both in a row",,,#GuardiansOfTheGalaxy #Avengers,505103388447887361,https://twitter.com/Asperger_Arndt/status/505103388447887361
2014-08-28 21:22:48,ZeoVGM,,0,0,1,"Today's haul. #newcomicbookday #comics #marvel #dc #originalsin #guardiansofthegalaxy… http://instagram.com/p/sQcN-PgN4K/",,,#newcomicbookday #comics #marvel #dc #originalsin #guardiansofthegalaxy,505103227105189890,https://twitter.com/ZeoVGM/status/505103227105189890
2014-08-28 21:22:40,daKai296,,0,0,1,"THX to @Marvel for this amazing Movie #GuardiansOfTheGalaxy I am #Groot",,@Marvel,#GuardiansOfTheGalaxy #Groot,505103194809442304,https://twitter.com/daKai296/status/505103194809442304
2014-08-28 21:22:33,LadyAcedia,,1,0,2,"#GuardiansOfTheGalaxy was pretty damn awesome!",,,#GuardiansOfTheGalaxy,505103165818404864,https://twitter.com/LadyAcedia/status/505103165818404864
2014-08-28 21:22:27,Dex1138,,0,0,2,"Photo: A wild #Groot appears! #guardiansofthegalaxy #marvel #funko #funkoguardianshttp://tmblr.co/ZiZaQx1PRkhMK",,,#Groot #guardiansofthegalaxy #marvel #funko #funkoguardianshttp,505103139595616256,https://twitter.com/Dex1138/status/505103139595616256
2014-08-28 21:21:41,Asperger_Arndt,,0,0,1,"Finally #GuardiansOfTheGalaxy #Guastarted in germany and its awesome... there is such deep in ""i am Groot""",,,#GuardiansOfTheGalaxy #Guastarted,505102947316158464,https://twitter.com/Asperger_Arndt/status/505102947316158464
2014-08-28 21:20:55,zer0armor,,0,0,1,"I really want to see #GuardiansOfTheGalaxy",,,#GuardiansOfTheGalaxy,505102753841291264,https://twitter.com/zer0armor/status/505102753841291264
2014-08-28 21:20:09,AddictedtoinkNY,,0,0,1,"Here's a Rocket Raccoon piece that @cashcannon1 worked on the other day #rocketraccoon #guardiansofthegalaxy... http://fb.me/2wFRtT9dg",,@cashcannon1,#rocketraccoon #guardiansofthegalaxy,505102559426523136,https://twitter.com/AddictedtoinkNY/status/505102559426523136
2014-08-28 21:20:06,Dex1138,,0,0,1,"Photo: #LootCrate? More like #GrootCrate! #guardiansofthegalaxy #marvel http://tmblr.co/ZiZaQx1PRj_pn",,,#LootCrate #GrootCrate #guardiansofthegalaxy #marvel,505102547779350528,https://twitter.com/Dex1138/status/505102547779350528
2014-08-28 21:19:03,njfuture,,0,0,1,"#GuardiansOfTheGalaxy will probably hold down the top spot again this weekend. That's amazing.",,,#GuardiansOfTheGalaxy,505102282351194112,https://twitter.com/njfuture/status/505102282351194112
2014-08-28 21:18:30,Kirsten_SE,sparky4ever84,1,0,1,"@sparky4ever84 tomorrow! :) #GuardiansOfTheGalaxy",,@sparky4ever84,#GuardiansOfTheGalaxy,505102147378487296,https://twitter.com/Kirsten_SE/status/505102147378487296
2014-08-28 21:16:42,jimcnapier,,0,4,3,"Rocket: The Professional by Mike S. Miller http://jnapier.us/1qMtKuC #Art #GuardiansoftheGalaxy #blogpic.twitter.com/S5BFOaY3cQ",,,#Art #GuardiansoftheGalaxy #blogpic,505101692955000832,https://twitter.com/jimcnapier/status/505101692955000832
2014-08-28 21:16:41,SMeliefste,,0,0,1,"Have you seen #GuardiansOfTheGalaxy? Let's talk about it on #tvtag http://tvt.ag/1mRrfsP",,,#GuardiansOfTheGalaxy #tvtag,505101686634184707,https://twitter.com/SMeliefste/status/505101686634184707
2014-08-28 21:15:30,eatplayrock,,0,0,1,"7 Fun Facts About Guardians Of The Galaxy #GuardiansOfTheGalaxy - @eatplayrock http://tinyurl.com/os8ofmh",,@eatplayrock,#GuardiansOfTheGalaxy,505101390662729728,https://twitter.com/eatplayrock/status/505101390662729728
2014-08-28 21:14:00,UsTheeAvengers,Guardians,0,0,1,"@Guardians already did!! #GuardiansOfTheGalaxy",,@Guardians,#GuardiansOfTheGalaxy,505101012567588864,https://twitter.com/UsTheeAvengers/status/505101012567588864
2014-08-28 21:13:28,LoosensJr,,0,0,2,"AAAAAAAHAHAAAAAAAHAHAAAAAA, HOOK ON A FEELING!!! #GuardiansOfTheGalaxy",,,#GuardiansOfTheGalaxy,505100878085644288,https://twitter.com/LoosensJr/status/505100878085644288
