date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-04-24 23:21:03,deathbypigeonz,,0,0,0,"cosmo tip #967: When about to hit your climax whisper “Hail Hydra” in your lover’s ear #TheWinterSoldier #CaptainAmericaTheWinterSoldier",,,#967 #TheWinterSoldier #CaptainAmericaTheWinterSoldier,459472113762443264,https://twitter.com/deathbypigeonz/status/459472113762443264
2014-04-24 23:17:51,ddraper_2,,0,0,0,"Learned something new about #TheWinterSoldier. Agent 13 you meet in the movie's name is Sharon Carter. (Related to Peggy Carter)",,,#TheWinterSoldier,459471308670394368,https://twitter.com/ddraper_2/status/459471308670394368
2014-04-24 22:29:50,TorturedXGenius,,0,0,0,"I NEED THIS!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! https://31.media.tumblr.com/51bf5e5ee33885106dd3fd92a396ca70/tumblr_n4jnw7pF8m1r6b55no1_500.jpg … #TheWinterSoldier",,,#TheWinterSoldier,459459225388081152,https://twitter.com/TorturedXGenius/status/459459225388081152
2014-04-24 21:52:19,BillMcCurley,,0,0,0,"RT @chevrolet: #tbt to the @MTV #MovieAwards when The Falcon shows some #Impala love. #CaptainAmerica #TheWinterSoldier...",,@chevrolet @MTV,#tbt #MovieAwards #Impala #CaptainAmerica #TheWinterSoldier,459449783657451520,https://twitter.com/BillMcCurley/status/459449783657451520
2014-04-24 21:39:54,dbacoreworks,,0,0,0,"@pattonoswalt Finally got to see #TheWinterSoldier; your Dad's review was spot-on. That #ScarlettJohansson *is* really something.",,@pattonoswalt,#TheWinterSoldier #ScarlettJohansson,459446659554881536,https://twitter.com/dbacoreworks/status/459446659554881536
2014-04-24 20:52:10,ErnestoColon28,,0,0,0,"Saw amazing spider man 2 yeaterday, I think it was good. As good as the winter soldier #thewintersoldier #SpiderMan",,,#thewintersoldier #SpiderMan,459434648427188224,https://twitter.com/ErnestoColon28/status/459434648427188224
2014-04-24 20:24:39,thereonNon,,0,0,0,"Mom, please.. #HotToys #TheWinterSoldier pic.twitter.com/y4j0bDl8zG",,,#HotToys #TheWinterSoldier,459427723065053184,https://twitter.com/thereonNon/status/459427723065053184
2014-04-24 19:50:43,alexisstj,,0,0,0,"had a blast watching #CaptainAmericaTheWinterSoldier #BlackWidow #Bucky #Fury #Falcon #CaptainAmerica #TheWinterSoldier #Redford→nice vilain",,,#CaptainAmericaTheWinterSoldier #BlackWidow #Bucky #Fury #Falcon #CaptainAmerica #TheWinterSoldier #Redford,459419183642841088,https://twitter.com/alexisstj/status/459419183642841088
2014-04-24 19:46:09,dcumoviepage,,0,0,0,"Review - #CaptainAmerica: #TheWinterSoldier http://caveabovethemansion.blogspot.com/2014/04/review-captain-america-winter-soldier.html?spref=tw …",,,#CaptainAmerica #TheWinterSoldier,459418032063148033,https://twitter.com/dcumoviepage/status/459418032063148033
2014-04-24 19:22:40,StryderHD,,0,0,0,"This #CaptainAmericaTheWinterSoldier trailer is fantastic! #Marvel #Marveluniverse #TheWinterSoldier #marvelcomics https://www.youtube.com/watch?v=Dzk5kxrl144 …",,,#CaptainAmericaTheWinterSoldier #Marvel #Marveluniverse #TheWinterSoldier #marvelcomics,459412125551984640,https://twitter.com/StryderHD/status/459412125551984640
2014-04-24 19:06:24,chevrolet,,1,7,7,"#tbt to the @MTV #MovieAwards when The Falcon shows some #Impala love. #CaptainAmerica #TheWinterSoldier http://s.chevy.com/hd5",,@MTV,#tbt #MovieAwards #Impala #CaptainAmerica #TheWinterSoldier,459408031248564224,https://twitter.com/chevrolet/status/459408031248564224
2014-04-24 19:00:12,GreendotEmo,,0,0,1,"@MarvelUK The fallout from #CaptainAmerica #TheWinterSoldier comes to #AgentsofSHIELD tomorrow 8pm ch4 pic.twitter.com/ImrtvtfDo3 @ThatGuyJakey",,@MarvelUK @ThatGuyJakey,#CaptainAmerica #TheWinterSoldier #AgentsofSHIELD,459406470799720448,https://twitter.com/GreendotEmo/status/459406470799720448
2014-04-24 18:07:38,SophieFitzger,,1,1,1,"Bucky Barnes and his double June 2013 #buckybarnes #CaptainAmericaTheWinterSoldier #SebastianStan #TheWinterSoldier pic.twitter.com/YI2xiQRjOu",,,#buckybarnes #CaptainAmericaTheWinterSoldier #SebastianStan #TheWinterSoldier,459393239745703936,https://twitter.com/SophieFitzger/status/459393239745703936
2014-04-24 17:38:59,Porphirine,,0,0,0,"@Marvel I'd like to tell you guys what a great job you did with #TheWinterSoldier but I'd need new words to describe it. Need #Cap3 soon!!!",,@Marvel,#TheWinterSoldier #Cap3,459386030396047360,https://twitter.com/Porphirine/status/459386030396047360
2014-04-24 17:29:38,rahillatte,,0,0,0,"First Loki and now Bucky. Sexy villains everywhere #thewintersoldier #loki #CaptainAmerica",,,#thewintersoldier #loki #CaptainAmerica,459383679467671552,https://twitter.com/rahillatte/status/459383679467671552
2014-04-24 15:51:24,alexisstj,,0,0,1,"at the theatre about to watch #CaptainAmericaTheWinterSoldier #Finally #ThankGod #Amen #Hallelujah @CaptainAmerica #TheWinterSoldier :)",,@CaptainAmerica,#CaptainAmericaTheWinterSoldier #Finally #ThankGod #Amen #Hallelujah #TheWinterSoldier,459358958432845824,https://twitter.com/alexisstj/status/459358958432845824
