date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-04-10 22:23:33,AnnoyedGamer,,7,0,5,"#TheWinterSoldier watched. #AgentsofSHIELD watched. Thoughts tabulating.",,,#TheWinterSoldier #AgentsofSHIELD,454384214670966784,https://twitter.com/AnnoyedGamer/status/454384214670966784
2014-04-10 22:19:04,SpielbWhalley,gtex714,1,0,1,"@gtex714 #TheWinterSoldier is suppose to be pretty good. Got lots of good mentions from those I know that already saw it.",,@gtex714,#TheWinterSoldier,454383085615087617,https://twitter.com/SpielbWhalley/status/454383085615087617
2014-04-10 22:12:29,OfficialTsparks,,0,0,0,"Gonna catch the new Captain America Movie ""The Winter Soldier"" :D #CaptainAmerica #TheWinterSoldier… http://instagram.com/p/moCncghT-A/",,,#CaptainAmerica #TheWinterSoldier,454381431268335616,https://twitter.com/OfficialTsparks/status/454381431268335616
2014-04-10 22:11:51,AOne6Three3D,,0,0,0,"#agentsofshield is much better and more interesting post #CaptainAmerica #TheWinterSoldier",,,#agentsofshield #CaptainAmerica #TheWinterSoldier,454381269242351616,https://twitter.com/AOne6Three3D/status/454381269242351616
2014-04-10 22:00:18,Highway81Rvstd,,0,0,0,"MOVIE REVIEW: #CaptainAmerica #TheWinterSoldier http://highway81revisited.com/captain-america-sequel-blows-up-marvel-forumula/ …",,,#CaptainAmerica #TheWinterSoldier,454378363206242304,https://twitter.com/Highway81Rvstd/status/454378363206242304
2014-04-10 21:59:47,EvilGeniusSlim,,0,1,0,"Is Captain America: The Winter Soldier better than The Avengers? http://bit.ly/PN84n1 #captainamerica2 #thewintersoldier #theavengers",,,#captainamerica2 #thewintersoldier #theavengers,454378232872468481,https://twitter.com/EvilGeniusSlim/status/454378232872468481
2014-04-10 21:52:33,madeinasia92,,0,0,0,"SWEET BABY JESUS #CAPTAINAMERICA WAS MIND BLOWING. JUST SO DAMM GOOD. AND DAT CHRIS EVANS DOE. #TheWinterSoldier",,,#CAPTAINAMERICA #TheWinterSoldier,454376411369730048,https://twitter.com/madeinasia92/status/454376411369730048
2014-04-10 21:46:16,yvaru1282,Marvel,0,0,0,"@Marvel I've watched it twice. Wanna re-watch it again soon #Marvel #CaptainAmerica #TheWinterSoldier",,@Marvel,#Marvel #CaptainAmerica #TheWinterSoldier,454374831102767105,https://twitter.com/yvaru1282/status/454374831102767105
2014-04-10 21:31:55,lindseycassidy8,,0,0,0,"#throwbackthursday to #captainamerica last Friday! #movie #3D #thewintersoldier http://instagram.com/p/mn9-SnGXnI/",,,#throwbackthursday #captainamerica #movie #3D #thewintersoldier,454371220751138816,https://twitter.com/lindseycassidy8/status/454371220751138816
2014-04-10 21:31:31,TC_Stark,,0,0,0,"Going to see @CaptainAmerica again! #TheWinterSoldier",,@CaptainAmerica,#TheWinterSoldier,454371119651622912,https://twitter.com/TC_Stark/status/454371119651622912
2014-04-10 21:27:26,SerenityHime,,0,0,0,"Captain America-inspired makeup. Ready for the premiere! ;) #MakeUp #CaptainAmerica #TheWinterSoldier… http://instagram.com/p/mn9c4ZON4z/",,,#MakeUp #CaptainAmerica #TheWinterSoldier,454370091225075712,https://twitter.com/SerenityHime/status/454370091225075712
2014-04-10 21:24:35,thayskannab,,0,0,0,"Hail Hydra!! #thewintersoldier (at @Kinoplex for Captain America: The Winter Soldier w/ @jocagenius) http://4sq.com/1oR7Vi9",,@Kinoplex @jocagenius,#thewintersoldier,454369373877452800,https://twitter.com/thayskannab/status/454369373877452800
2014-04-10 21:23:49,SandwichJFilms,,0,0,0,"#CaptainAmerica: #TheWinterSoldier #Review: Takes Marvel's Game to the Next Level http://tinyurl.com/k7x388e #marvel",,,#CaptainAmerica #TheWinterSoldier #Review #marvel,454369181886988288,https://twitter.com/SandwichJFilms/status/454369181886988288
2014-04-10 21:22:12,elnunes,,0,0,0,"Perfumado like a boss, #partiu. #thewintersoldier http://instagram.com/p/mn8LvFMuVr/",,,#partiu #thewintersoldier,454368774167470080,https://twitter.com/elnunes/status/454368774167470080
2014-04-10 21:12:52,CJJAY89,,0,0,0,"Just been to see #TheWinterSoldier and it was fantastic and I mean avengers assemble good.",,,#TheWinterSoldier,454366425051041792,https://twitter.com/CJJAY89/status/454366425051041792
2014-04-10 21:04:08,Its_FoveverJB,,0,0,0,"FINALLY seeing @CaptainAmerica #TheWinterSoldier this weekend. It's been on my calendar for MONTHS!",,@CaptainAmerica,#TheWinterSoldier,454364230402449408,https://twitter.com/Its_FoveverJB/status/454364230402449408
2014-04-10 20:57:58,valyriannh,,0,0,0,"Watching captain america with my brother #TheWinterSoldier #soexcited #waiting #throwbackthursday #tbt",,,#TheWinterSoldier #soexcited #waiting #throwbackthursday #tbt,454362675342884864,https://twitter.com/valyriannh/status/454362675342884864
2014-04-10 20:55:24,KyleLofton,,0,0,0,"#TheWinterSoldier round 2 with the grandpa. @Marvel #HailHydra",,@Marvel,#TheWinterSoldier #HailHydra,454362031966007296,https://twitter.com/KyleLofton/status/454362031966007296
2014-04-10 20:55:11,The5thRobin,KarimShehimi,0,0,0,"@KarimShehimi @thewrongkeys I'm guilty of rereading secret warriors a little each night since #TheWinterSoldier still have a huge stack",,@KarimShehimi @thewrongkeys,#TheWinterSoldier,454361975611338752,https://twitter.com/The5thRobin/status/454361975611338752
2014-04-10 20:53:45,WickedMyst,,0,0,0,"Russo Brothers Dish On #CAPTAINAMERICA: #THEWINTERSOLDIER Deleted Scenes http://po.st/fRhyZC via @po_st",,@po_st,#CAPTAINAMERICA #THEWINTERSOLDIER,454361617694588928,https://twitter.com/WickedMyst/status/454361617694588928
2014-04-10 20:45:57,biancaaddison,,0,0,0,"@CaptainAmerica #TheWinterSoldier is one of the most greatest movies Ive ever watched IN MY LIFE!!!!!! @ChrisEvans I LOVE YOU SO MUCH!!!!!!!",,@CaptainAmerica @ChrisEvans,#TheWinterSoldier,454359654554812416,https://twitter.com/biancaaddison/status/454359654554812416
2014-04-10 20:44:20,x_CFT_x,Miramax,1,0,0,"@Miramax @cineworld @Marvel there's a Pulp Fiction reference in #TheWinterSoldier!! No-one ever reacts! Have these people not seen it?!",,@Miramax @cineworld @Marvel,#TheWinterSoldier,454359244335493120,https://twitter.com/x_CFT_x/status/454359244335493120
2014-04-10 20:37:35,biancaaddison,,0,0,0,"@ChrisEvans @CaptainAmerica #TheWinterSoldier was AMAZING!!!!!! I can hardly wait for @avengers #AgeOfUltron",,@ChrisEvans @CaptainAmerica @avengers,#TheWinterSoldier #AgeOfUltron,454357547420364800,https://twitter.com/biancaaddison/status/454357547420364800
2014-04-10 20:34:03,abejarano12,,0,0,0,"Saw #TheWinterSoldier last night and I have to say please @Marvel make @AnthonyMackie 's Falcon part of #Avengers pretty please",,@Marvel @AnthonyMackie,#TheWinterSoldier #Avengers,454356658043379712,https://twitter.com/abejarano12/status/454356658043379712
2014-04-10 20:27:00,InCardenWeTrust,,1,0,0,"About to see #TheWinterSoldier. Why it has taken me this long is beyond me. But at least I didn't fall asleep for 70 years before hand",,,#TheWinterSoldier,454354882296700928,https://twitter.com/InCardenWeTrust/status/454354882296700928
2014-04-10 20:26:57,Poison_Goose,,0,0,0,"Really can't wait for The new #SpiderMan movie. But first on my list is #CaptainAmerica #TheWinterSoldier #Movies #Marvel #Excited",,,#SpiderMan #CaptainAmerica #TheWinterSoldier #Movies #Marvel #Excited,454354869743149056,https://twitter.com/Poison_Goose/status/454354869743149056
2014-04-10 20:26:14,GregBurke85,,0,0,0,"#TheWinterSoldier wont see my Money the first movie didn't develop bucky at all, and now they make a film on a underdeveloped charater #FAIL",,,#TheWinterSoldier #FAIL,454354691502010368,https://twitter.com/GregBurke85/status/454354691502010368
2014-04-10 20:21:52,DKings83,,0,0,3,"Gonna watch the Captain America movie #TheWinterSoldier",,,#TheWinterSoldier,454353593672675329,https://twitter.com/DKings83/status/454353593672675329
2014-04-10 20:18:01,DeborahKuhn,,0,0,0,"And there I go again - falling for the bad guy. #TheWinterSoldier Totally awesome movie.",,,#TheWinterSoldier,454352622737059840,https://twitter.com/DeborahKuhn/status/454352622737059840
2014-04-10 20:14:34,bvalenzuela_,,0,0,0,"@twhiddleston don't be jealous #Loki #TheWinterSoldier @CaptainAmericapic.twitter.com/Tl3NbNJwVD",,@twhiddleston @CaptainAmericapic,#Loki #TheWinterSoldier,454351754952327168,https://twitter.com/bvalenzuela_/status/454351754952327168
2014-04-10 20:12:51,blmaden,,0,0,0,"Seen #CaptainAmerica #TheWinterSoldier? Watch my review and join in the discussion on Youtube: https://www.youtube.com/watch?v=QwYToeusoaw … #EntertainmentZone",,,#CaptainAmerica #TheWinterSoldier #EntertainmentZone,454351323392409600,https://twitter.com/blmaden/status/454351323392409600
2014-04-10 19:54:28,_robbeee,,0,0,0,"lol. I love all of these meme's! #hailhydra #captainamerica #thewintersoldier #marvel http://instagram.com/p/mny0f7TQYE/",,,#hailhydra #captainamerica #thewintersoldier #marvel,454346695112130560,https://twitter.com/_robbeee/status/454346695112130560
2014-04-10 19:50:45,IsaacCardenas,,0,0,0,"Time to see #Quicksilver & #ScarletWitch on the big screen, again. #CaptainAmerica #TheWinterSoldier… http://instagram.com/p/mnyZO1iJ64/",,,#Quicksilver #ScarletWitch #CaptainAmerica #TheWinterSoldier,454345759308406784,https://twitter.com/IsaacCardenas/status/454345759308406784
2014-04-10 19:46:26,twsteeee,,0,0,0,"If you haven't seen @CaptainAmerica #TheWinterSoldier you're missing out.",,@CaptainAmerica,#TheWinterSoldier,454344674409316352,https://twitter.com/twsteeee/status/454344674409316352
2014-04-10 19:41:32,oceans_of_mona,,0,0,0,"#TheWinterSoldier was really enjoyable, but damn... It was WAY more murder-y than I was expecting. They REALLY pushed PG-13 to the limit.",,,#TheWinterSoldier,454343443729244160,https://twitter.com/oceans_of_mona/status/454343443729244160
2014-04-10 19:40:18,FilmMusicMedia,,0,0,0,"@Marvel's @CaptainAmerica #TheWinterSoldier by #HenryJackman reviewed! #CaptainAmericaTheWinterSoldier http://www.filmmusicmedia.com/reviews/captainamericathewintersoldierbyhenryjackmanreview …",,@Marvel @CaptainAmerica,#TheWinterSoldier #HenryJackman #CaptainAmericaTheWinterSoldier,454343133472374784,https://twitter.com/FilmMusicMedia/status/454343133472374784
2014-04-10 19:38:17,Norya_Irani,,0,0,0,"@RealHughJackman what do you think of our version of superheros? #wolverine #CaptainAmerica #TheWinterSoldier #fampic.twitter.com/1iVustGmT3",,@RealHughJackman,#wolverine #CaptainAmerica #TheWinterSoldier #fampic,454342623135023105,https://twitter.com/Norya_Irani/status/454342623135023105
2014-04-10 19:19:50,WorldOfBlackout,,0,0,0,"Hi. More words on The Cap... http://worldofblackout.blogspot.co.uk/2014/04/review-captain-america-winter-soldier.html … #FilmReview #CaptainAmerica #TheWinterSoldier #CaptainAmericaTheWinterSoldier #Hashtag",,,#FilmReview #CaptainAmerica #TheWinterSoldier #CaptainAmericaTheWinterSoldier #Hashtag,454337981332336640,https://twitter.com/WorldOfBlackout/status/454337981332336640
2014-04-10 19:19:50,MightyBlackout,,0,0,0,"Hi. More words on The Cap... http://worldofblackout.blogspot.co.uk/2014/04/review-captain-america-winter-soldier.html … #FilmReview #CaptainAmerica #TheWinterSoldier #CaptainAmericaTheWinterSoldier #Hashtag",,,#FilmReview #CaptainAmerica #TheWinterSoldier #CaptainAmericaTheWinterSoldier #Hashtag,454337980837425152,https://twitter.com/MightyBlackout/status/454337980837425152
2014-04-10 19:17:54,dcumoviepage,,0,0,0,"Review - #CaptainAmerica: #TheWinterSoldier http://caveabovethemansion.blogspot.com/2014/04/review-captain-america-winter-soldier.html?spref=tw …",,,#CaptainAmerica #TheWinterSoldier,454337494147170304,https://twitter.com/dcumoviepage/status/454337494147170304
2014-04-10 19:12:52,todocinefans,,0,1,0,"@AgentsofSHIELD Post #TheWinterSoldier http://youtu.be/OUAIZnmt7vM what is next? S.W.O.R.D perhaps? http://todocinefans.blogspot.com/2014/03/todocinefansradio-14-analisis-del-final.html …pic.twitter.com/bAKRGEXzUU",,@AgentsofSHIELD,#TheWinterSoldier,454336226716172288,https://twitter.com/todocinefans/status/454336226716172288
2014-04-10 19:11:13,withoutwax94,,0,0,0,"Terrible #MyArt #TheWinterSoldier http://instagram.com/p/mnt3v_RCmt/",,,#MyArt #TheWinterSoldier,454335811778256897,https://twitter.com/withoutwax94/status/454335811778256897
2014-04-10 19:08:53,TheBloodyAsylum,,0,1,3,"And still continuing the story of #TheWinterSoldier still a great story line. @GWWCapesCrew @Marvelpic.twitter.com/479NDl0ro6",,@GWWCapesCrew @Marvelpic,#TheWinterSoldier,454335223153451008,https://twitter.com/TheBloodyAsylum/status/454335223153451008
2014-04-10 19:04:15,SelfAwareSucio,,0,0,0,"Wtf is this giant metal thing being driven down montana. It looks like the iron giant's ass and made me late to #thewintersoldier.",,,#thewintersoldier,454334058164518912,https://twitter.com/SelfAwareSucio/status/454334058164518912
2014-04-10 18:56:13,BoxOffice,,1,5,4,"CAPTAIN AMERICA: THE WINTER SOLDIER took in $4.81M on Wednesday. Domestic total now stands at $113.03M. #CaptainAmerica #TheWinterSoldier",,,#CaptainAmerica #TheWinterSoldier,454332035881246720,https://twitter.com/BoxOffice/status/454332035881246720
2014-04-10 18:55:15,RawSammy,,0,0,0,"Anyone noticed the little arrow necklace Natasha was wearing in #TheWinterSoldier? Stands it for Clintasha or what? Please explain.",,,#TheWinterSoldier,454331795136593920,https://twitter.com/RawSammy/status/454331795136593920
2014-04-10 18:43:40,roonie_214,,0,0,0,"I want to watch @CaptainAmerica #TheWinterSoldier again but the hours don't fit and UGH. I'm going to see divergent instead",,@CaptainAmerica,#TheWinterSoldier,454328879273213952,https://twitter.com/roonie_214/status/454328879273213952
2014-04-10 18:32:24,ItsClairedeLune,,2,2,8,"Rocking The Patriot dress by @GoldBubbleCloth at school today! Going to see #TheWinterSoldier tonight! >:3 pic.twitter.com/OSs8yyeXwi",,@GoldBubbleCloth,#TheWinterSoldier,454326042191069184,https://twitter.com/ItsClairedeLune/status/454326042191069184
2014-04-10 18:26:56,KRY5T14N,,0,0,0,"Winter Soldier yall #TheWinterSoldier #CaptainAmericaTheWinterSoldier #CaptainAmericapic.twitter.com/05FIjHi6Wd",,,#TheWinterSoldier #CaptainAmericaTheWinterSoldier #CaptainAmericapic,454324667336384513,https://twitter.com/KRY5T14N/status/454324667336384513
2014-04-10 18:19:21,gregsonian,,0,0,0,"MT"" @WIRED: In case u need convincing, #TheWinterSoldier and #AgentsofSHIELD rule the Internet http://wrd.cm/1qldySZ pic.twitter.com/nYjSLq1q9q""",,@WIRED,#TheWinterSoldier #AgentsofSHIELD,454322761025212416,https://twitter.com/gregsonian/status/454322761025212416
2014-04-10 18:14:15,louisgustavo_,,0,0,0,"#Partiu #TheWinterSoldier.... BORA MARVEL, DO IT AGAIN!",,,#Partiu #TheWinterSoldier,454321476217630720,https://twitter.com/louisgustavo_/status/454321476217630720
2014-04-10 18:04:15,MegannJane_,,0,0,0,"I know everyone just loves Sebastian Stan bc #TheWinterSoldier but I just have to say... I love him XD",,,#TheWinterSoldier,454318961598152704,https://twitter.com/MegannJane_/status/454318961598152704
2014-04-10 17:42:54,comicbooklive,,1,3,0,"Latest podcast: http://comicbookclublive.com/?p=1011 w/ guest @Alex_Segura! Which of our hosts hasn't seen Captain America #TheWinterSoldier?",,@Alex_Segura,#TheWinterSoldier,454313586207494144,https://twitter.com/comicbooklive/status/454313586207494144
2014-04-10 17:37:45,eduardovictory,,0,1,2,"I'm sitting next to @ItsClairedeLune in class and she has the coolest dress on. I can't focus. #TheWinterSoldier #CaptainAmerica",,@ItsClairedeLune,#TheWinterSoldier #CaptainAmerica,454312289470918656,https://twitter.com/eduardovictory/status/454312289470918656
2014-04-10 17:35:52,biancaaddison,,0,1,1,"I got my tanktop, ticket, Watermelon Sour Patches, and 3D glasses. IM READY TO SEE @CaptainAmerica #TheWinterSoldier!!!!!!!!!!!!!!",,@CaptainAmerica,#TheWinterSoldier,454311816923848704,https://twitter.com/biancaaddison/status/454311816923848704
2014-04-10 17:28:26,checktauctions,,0,0,0,"Captain America 1966 Board Game Selling on eBay: http://checktheseauctions.blogspot.com/2014/04/captain-america-board-game-selling-on.html?spref=tw … #CaptainAmerica, #TheWinterSoldier, #eBay",,,#CaptainAmerica #TheWinterSoldier #eBay,454309947858120704,https://twitter.com/checktauctions/status/454309947858120704
2014-04-10 17:27:45,nickjmayberry,,0,0,2,"Two movie reviews coming soon! they are #TheWinterSoldier and #Rio2 also adding three co-hosts!",,,#TheWinterSoldier #Rio2,454309774126227458,https://twitter.com/nickjmayberry/status/454309774126227458
2014-04-10 17:26:00,mavieenlair,,0,0,0,"Trying and failing to write a coherent #CaptainAmerica #TheWinterSoldier review because I still have too much CAP FEELS from AoS yesterday.",,,#CaptainAmerica #TheWinterSoldier,454309333853929473,https://twitter.com/mavieenlair/status/454309333853929473
2014-04-10 17:25:54,Latina,,1,0,1,"Us, too! It's looking reeeeeally good. RT @l_nadya @Latina Nope, but I'm dying to! #Latinachisme #CaptainAmerica #TheWinterSoldier",,@l_nadya @Latina,#Latinachisme #CaptainAmerica #TheWinterSoldier,454309307111440384,https://twitter.com/Latina/status/454309307111440384
2014-04-10 17:25:08,GNARSKI,,1,0,0,"Movie time! #captainamerica #thewintersoldier @Movie Tavern http://instagram.com/p/mnhu1ysfn_/",,@Movie,#captainamerica #thewintersoldier,454309117159817216,https://twitter.com/GNARSKI/status/454309117159817216
2014-04-10 17:12:24,TheBimal,,0,0,0,"Nandos then #TheWinterSoldier with the boys tonight #nightout #Marvel",,,#TheWinterSoldier #nightout #Marvel,454305909406457856,https://twitter.com/TheBimal/status/454305909406457856
2014-04-10 17:10:25,TrekkieGemini,AlysonR5,0,0,0,"@AlysonR5 Hahaha... I did it yesterday! And yeah, I can't get enough of @CaptainAmerica #TheWinterSoldier! ;)",,@AlysonR5 @CaptainAmerica,#TheWinterSoldier,454305411945209856,https://twitter.com/TrekkieGemini/status/454305411945209856
2014-04-10 17:10:14,PatMest,CaptainAmerica,0,0,0,"@CaptainAmerica: #TheWinterSoldier is mighty #Marvel fun for all!",,@CaptainAmerica,#TheWinterSoldier #Marvel,454305367241932800,https://twitter.com/PatMest/status/454305367241932800
2014-04-10 17:04:09,dancrook7,,1,0,0,"Saw #CaptainAmericaTheWinterSoldier Last night Amazing film, full of action and a great storyline #CaptainAmerica #Marvel #TheWinterSoldier",,,#CaptainAmericaTheWinterSoldier #CaptainAmerica #Marvel #TheWinterSoldier,454303835742564352,https://twitter.com/dancrook7/status/454303835742564352
2014-04-10 17:02:47,ShortSarahStuff,,0,0,1,"Do not trust anyone. #review #CaptainAmerica #TheWinterSoldier",,,#review #CaptainAmerica #TheWinterSoldier,454303491373432833,https://twitter.com/ShortSarahStuff/status/454303491373432833
2014-04-10 16:39:36,PushGlassesUp,,1,0,0,"This will be us when we see really well done cosplay of #TheWinterSoldier at #SDCC2014 …http://streetsmartsukhumvit.files.wordpress.com/2012/10/notworthy.gif …",,,#TheWinterSoldier #SDCC2014,454297657666990081,https://twitter.com/PushGlassesUp/status/454297657666990081
2014-04-10 16:29:04,NeZayah,,1,0,2,"Gonna watch #TheWinterSoldier tonight, yay:D",,,#TheWinterSoldier,454295004937089024,https://twitter.com/NeZayah/status/454295004937089024
2014-04-10 16:10:01,biancaaddison,,0,0,1,"I just purchased my ticket. So its official. IM SEEING @CaptainAmerica #TheWinterSoldier IN IMAX 3D!!!!!!!!!!!",,@CaptainAmerica,#TheWinterSoldier,454290211166371840,https://twitter.com/biancaaddison/status/454290211166371840
2014-04-10 16:08:59,bmccalla27,,0,0,1,"It's finally that time!!!!! Bout to go see #CaptainAmerica #TheWinterSoldier #Marvel #SHIELD… http://instagram.com/p/mnZA_Pvtzu/",,,#CaptainAmerica #TheWinterSoldier #Marvel #SHIELD,454289949903585280,https://twitter.com/bmccalla27/status/454289949903585280
2014-04-10 16:02:54,walkingdeadts,,0,0,0,"Dammit, I gotta pay for #moviepass again so I can watch #NoahMovie and #TheWinterSoldier Secret: check in for later ticket and get 3D free",,,#moviepass #NoahMovie #TheWinterSoldier,454288419963695104,https://twitter.com/walkingdeadts/status/454288419963695104
2014-04-10 16:02:42,HoganBCMJ,,0,1,1,"#TheWinterSoldier is an eager to please, enthusiastically executed adrenaline rush. Captain America Is Huge http://bit.ly/1eoL2OC",,,#TheWinterSoldier,454288369078775809,https://twitter.com/HoganBCMJ/status/454288369078775809
2014-04-10 16:00:23,TheNerdsofColor,,0,1,0,"#CapWeek rolls on with Shawn @reallovepunk's reflections on #TheWinterSoldier http://fb.me/206rTBbGH",,@reallovepunk,#CapWeek #TheWinterSoldier,454287789282979840,https://twitter.com/TheNerdsofColor/status/454287789282979840
2014-04-10 15:38:06,infamouskidd,,0,0,0,"How is #AgentsOfSHIELD affected by #CaptainAmerica: #TheWinterSoldier? Brian McKevitt ( @Calmixx) has answers. http://fb.me/6JRLvsCF6",,@Calmixx,#AgentsOfSHIELD #CaptainAmerica #TheWinterSoldier,454282179934433280,https://twitter.com/infamouskidd/status/454282179934433280
2014-04-10 15:35:42,Da_BBCofQU,,0,0,0,"#ChappelleShow.. nah, #TheWinterSoldier saves Hhhaaa #What_it_is!? http://fb.me/3mAUWq0WL",,,#ChappelleShow #TheWinterSoldier #What_it_is,454281577460035584,https://twitter.com/Da_BBCofQU/status/454281577460035584
2014-04-10 15:33:26,AnnoyedGamer,,26,0,2,"So, #TheWinterSoldier in 3D. Yay or nay?",,,#TheWinterSoldier,454281005856083968,https://twitter.com/AnnoyedGamer/status/454281005856083968
2014-04-10 15:28:52,camassey,,0,0,0,"Where did your suspension of disbelief break down with #TheWinterSoldier? Was it the superheroes? The flying carriers? The cyborg?",,,#TheWinterSoldier,454279854247399424,https://twitter.com/camassey/status/454279854247399424
2014-04-10 15:28:40,PaulsMovieTrip,,0,0,0,"Marvel has another win with @CaptainAmerica #TheWinterSoldier . Here's my review~http://paulstriptothemovies.blogspot.com/2014/04/movie-review-captain-america-winter.html … - @LambThe #thelamb @Marvel",,@CaptainAmerica @LambThe @Marvel,#TheWinterSoldier #thelamb,454279807337918464,https://twitter.com/PaulsMovieTrip/status/454279807337918464
2014-04-10 15:07:53,CGarc11,,0,0,0,"I want to go see #TheWinterSoldier this weekend!",,,#TheWinterSoldier,454274574683607041,https://twitter.com/CGarc11/status/454274574683607041
2014-04-10 15:02:59,Freshmaker,,0,0,0,"Tickets to #TheWinterSoldier secured for Saturday. Yes, I am a week behind, and know that makes me a bad nerd.",,,#TheWinterSoldier,454273342048989184,https://twitter.com/Freshmaker/status/454273342048989184
2014-04-10 14:57:19,RawSammy,,0,0,0,"I'm baack Bucky Babe c: #CaptainAmerica #TheWinterSoldier http://instagram.com/p/mnQ0H_su5F/",,,#CaptainAmerica #TheWinterSoldier,454271915818233857,https://twitter.com/RawSammy/status/454271915818233857
2014-04-10 14:51:22,HollyEverest,,0,0,1,"""I'm with you til the end of the line"" *cries* #TheWinterSoldier @CaptainAmerica @MarvelUK",,@CaptainAmerica @MarvelUK,#TheWinterSoldier,454270417969356800,https://twitter.com/HollyEverest/status/454270417969356800
2014-04-10 14:37:12,aarshvora,,0,0,0,"I see the new rage is HAIL HYDRA MEMES .. funny stuff. http://www.themarysue.com/hail-hydra-marvel-meme/#6 … #marvel #hailhydra #thewintersoldier #captainamerica",,,#6 #marvel #hailhydra #thewintersoldier #captainamerica,454266853074817024,https://twitter.com/aarshvora/status/454266853074817024
2014-04-10 14:25:15,withinthepanels,,0,0,0,"What did you guys think of Captain America 2? #CaptainAmerica #TheWinterSoldier #Marvel #ComicBookspic.twitter.com/PoaROJDfq0",,,#CaptainAmerica #TheWinterSoldier #Marvel #ComicBookspic,454263846257979392,https://twitter.com/withinthepanels/status/454263846257979392
2014-04-10 14:22:40,mirellasnape,,0,0,0,"Spoilery featurette that talks about the state of #AgentsofSHIELD (apropos of #CaptainAmerica #TheWinterSoldier) http://fb.me/2mADbQdjR",,,#AgentsofSHIELD #CaptainAmerica #TheWinterSoldier,454263196120264704,https://twitter.com/mirellasnape/status/454263196120264704
2014-04-10 14:17:38,bouya_bayoup,,0,0,0,"OMG ! RAWRRRRR ! Really love this ! #stevexbucky #captainamerica #steverogers #thewintersoldier… http://instagram.com/p/mnMRctHq7j/",,,#stevexbucky #captainamerica #steverogers #thewintersoldier,454261928245088256,https://twitter.com/bouya_bayoup/status/454261928245088256
2014-04-10 14:07:00,JJacko11,,0,0,0,"I mean Zola's scene was brilliantly horrifying. And the mid-credits scene was literally what I've been waiting for #TheWinterSoldier",,,#TheWinterSoldier,454259254573015040,https://twitter.com/JJacko11/status/454259254573015040
2014-04-10 14:05:17,sbamcomics,,0,0,1,"#cinecomics I tanti block notes di Capitan America in The Winter Soldier #TheWinterSoldier http://sbamcomics.it/blog/2014/04/10/notes-captain-america/ …",,,#cinecomics #TheWinterSoldier,454258820601356288,https://twitter.com/sbamcomics/status/454258820601356288
