date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2017-05-29 10:09:41,IzzetJosh,,0,0,0,"Guardians has some of the best lines. #guardiansofthegalaxy https://www.instagram.com/p/BUrCFPhAXmy/",,,#guardiansofthegalaxy,869133635177283585,https://twitter.com/IzzetJosh/status/869133635177283585
2017-05-29 10:02:01,YorktownDQ,,0,0,0,"Guardians Awesome Blizzard Mix! #dairyqueen #guardiansofthegalaxy #blizzard @Dairy… https://www.instagram.com/p/BUrBNCMBozY/",,@Dairy,#dairyqueen #guardiansofthegalaxy #blizzard,869131708532117505,https://twitter.com/YorktownDQ/status/869131708532117505
2017-05-29 09:59:48,HellavatorStudi,MarvelStudios,0,1,2,"#GuardiansoftheGalaxy: Mission Breakout is officially open! #SummerOfHeroes #GotGVol2 #Marvelhttps://twitter.com/MarvelStudios/status/868953306583793665 …",,,#GuardiansoftheGalaxy #SummerOfHeroes #GotGVol2 #Marvelhttps,869131150085599234,https://twitter.com/HellavatorStudi/status/869131150085599234
2017-05-29 09:56:13,PrimeContinuity,,0,1,0,"They're villains & ne'er-do-wells coming together to try be good. #dccomics #TheLosers 2010 & #SuicideSquad 2016) #GuardiansOfTheGalaxy 2014 pic.twitter.com/SI7mZ5BJko",,,#dccomics #TheLosers #SuicideSquad #GuardiansOfTheGalaxy,869130248918634496,https://twitter.com/PrimeContinuity/status/869130248918634496
2017-05-29 09:53:35,HellavatorStudi,telltalegames,0,0,0,"We're happy to announce that the second episode of #Marvel's #GuardiansOfTheGalaxy #TheTelltaleSeries premieres June 6!https://twitter.com/telltalegames/status/868852379810095104 …",,,#Marvel #GuardiansOfTheGalaxy #TheTelltaleSeries,869129584280707076,https://twitter.com/HellavatorStudi/status/869129584280707076
2017-05-29 09:43:56,matthewsmonroe,,0,1,1,"#guardiansofthegalaxy #disneyland @Disney California Adventure Park https://www.instagram.com/p/BUq_HPPhopp/",,@Disney,#guardiansofthegalaxy #disneyland,869127156898463744,https://twitter.com/matthewsmonroe/status/869127156898463744
2017-05-29 08:25:55,Bobalob93,,0,0,1,"I think the inks have turned out nicely on #RocketRaccoon and #Groot! On to adding the colours. #Marvel #GuardiansoftheGalaxy pic.twitter.com/skv3ilkFla",,,#RocketRaccoon #Groot #Marvel #GuardiansoftheGalaxy,869107523894358017,https://twitter.com/Bobalob93/status/869107523894358017
2017-05-29 08:25:00,PaulyMRyder,,0,0,0,"@OriginalFunko Just bought the #GuardiansOfTheGalaxy Gamora bobble head Funko Pop, who doesn't seem to be able to stand outside the box",,@OriginalFunko,#GuardiansOfTheGalaxy,869107291743805440,https://twitter.com/PaulyMRyder/status/869107291743805440
2017-05-29 08:12:03,dboutic617,,0,0,0,"The latest Dean's World! http://paper.li/dboutic617/1420344723?edition_id=fd8a4c20-4424-11e7-b7a1-0cc47a0d1609 … #guardiansofthegalaxy",,,#guardiansofthegalaxy,869104035550416897,https://twitter.com/dboutic617/status/869104035550416897
2017-05-29 08:06:28,JoeAconite,,1,0,1,"I just created my #GuardiansOfTheGalaxy character! Build your own Guardian here: http://bit.ly/GuardiansMakeMine … #FordGuardians #EcoSport #GotGVol2pic.twitter.com/OMFgMkyE9F",,,#GuardiansOfTheGalaxy #FordGuardians #EcoSport #GotGVol2pic,869102629229649920,https://twitter.com/JoeAconite/status/869102629229649920
2017-05-29 07:52:22,gonefullgeek,,1,0,2,"You got to admit it. This #DarkTower / #GuardiansOfTheGalaxy #FanArt poster is pretty cool. Anyone know the artist?pic.twitter.com/FCOYt5X8MQ",,,#DarkTower #GuardiansOfTheGalaxy #FanArt,869099081636958208,https://twitter.com/gonefullgeek/status/869099081636958208
2017-05-29 07:41:30,FanInTheMoon,,0,0,2,"Appreciation tweet: Does Starlord have the best abs in the galaxy? #ChrisPratt #GuardiansoftheGalaxy pic.twitter.com/NjHsYiuqFH",,,#ChrisPratt #GuardiansoftheGalaxy,869096346229276672,https://twitter.com/FanInTheMoon/status/869096346229276672
2017-05-29 07:07:22,HeardAndrew,,0,0,0,"Lines for Disney's New #GuardiansoftheGalaxy Ride Stretched ""To The Entrance of the Park"" https://www.themarysue.com/lines-guardians-galaxy-ride-debut/ …… https://twitter.com/TheMarySue/status/869085902609326081 …pic.twitter.com/l6GdvRNg2f",,,#GuardiansoftheGalaxy,869087756286349312,https://twitter.com/HeardAndrew/status/869087756286349312
2017-05-29 07:00:00,TheMarySue,,0,3,7,"Lines for Disney's New #GuardiansoftheGalaxy Ride Stretched ""To The Entrance of the Park"" https://www.themarysue.com/lines-guardians-galaxy-ride-debut/ …pic.twitter.com/bVFLr6H34y",,,#GuardiansoftheGalaxy,869085902609326081,https://twitter.com/TheMarySue/status/869085902609326081
2017-05-29 06:54:02,PsychicStoner,,0,0,1,"Now the inhuman dog and dinosaur will be normal! #Inhumans #TheRunaways #GuardiansOfTheGalaxy",,,#Inhumans #TheRunaways #GuardiansOfTheGalaxy,869084401694584832,https://twitter.com/PsychicStoner/status/869084401694584832
2017-05-29 06:38:57,RainSage,briankesinger,0,0,0,"Fantastic. Rocket and Groot are the best! #guardiansofthegalaxy #rocketraccoon #Groot #comics #art #Amazeballshttps://twitter.com/briankesinger/status/868958429112487936 …",,,#guardiansofthegalaxy #rocketraccoon #Groot #comics #art #Amazeballshttps,869080602980474880,https://twitter.com/RainSage/status/869080602980474880
2017-05-29 06:38:53,lalunatikat,,0,0,1,"Grabbed some amazing artwork from @jasonpal_art! #Nebula #KarenGillan #GuardiansoftheGalaxy… https://www.instagram.com/p/BUqp9LVgnBR/",,@jasonpal_art,#Nebula #KarenGillan #GuardiansoftheGalaxy,869080585947447296,https://twitter.com/lalunatikat/status/869080585947447296
2017-05-29 06:38:35,EcoFriendlyMa,,0,0,0,"There is no limit to the cuteness that is Groot #guardiansofthegalaxy",,,#guardiansofthegalaxy,869080513796898817,https://twitter.com/EcoFriendlyMa/status/869080513796898817
2017-05-29 06:03:43,yvette_ettevy,,0,0,1,"i'm mary poppins, y'all! #guardiansofthegalaxy https://instagram.com/p/BUql3RYl6ok/ pic.twitter.com/EYBO3wvJqg",,,#guardiansofthegalaxy,869071737006153728,https://twitter.com/yvette_ettevy/status/869071737006153728
2017-05-29 06:00:24,coheteboy,,0,0,0,"Guardians Tower at night. #guardiansofthegalaxymissionbreakout #guardiansofthegalaxy #heroup… https://www.instagram.com/p/BUqljWFDBc0/",,,#guardiansofthegalaxymissionbreakout #guardiansofthegalaxy #heroup,869070904793477120,https://twitter.com/coheteboy/status/869070904793477120
