date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-05-02 22:38:00,Londa_DV,,0,0,0,"To avoid any spoilers for #Endgame I avoided social medias for about 10 days. Amazing how less stressed this made me about #Brexit, not reading the nonsense everyday. Not surprised it's still a mess, though. Why are we doing that, again? #BrexitShambles #CollectiveLunacy",,,#Endgame #Brexit #BrexitShambles #CollectiveLunacy,1124080625227587586,https://twitter.com/Londa_DV/status/1124080625227587586
2019-05-02 22:37:57,TheWildling,Russo_Brothers,0,0,0,"//So stop posting #Endgame spoilers until Monday, people. https://twitter.com/Russo_Brothers/status/1123968719607218179 …",,,#Endgame,1124080613277995008,https://twitter.com/TheWildling/status/1124080613277995008
2019-05-02 22:37:44,JudithDahmen,,1,0,2,"I didn't need a single tissue btw although I'm usually the first one to cry. I guess I was just too mad all the time about where the story was heading. But besides that, I enjoyed the always brilliantly portrayed charactes and the handful of good jokes & surprises #Endgame had.",,,#Endgame,1124080561407107073,https://twitter.com/JudithDahmen/status/1124080561407107073
2019-05-02 22:37:41,LawesDisorder,,1,0,1,"The World Cup of the Marvel Cinematic Universe. Round of 16, Match One. #Loki vs #StarLord Poll open until 10pm GMT on Friday. Vote Now! #WorldCupofMCU #Avengers #Endgame #AvengersEndgame",,,#Loki #StarLord #WorldCupofMCU #Avengers #Endgame #AvengersEndgame,1124080548983508992,https://twitter.com/LawesDisorder/status/1124080548983508992
2019-05-02 22:37:36,quirartecaro,,0,0,0,"Me reading #Endgame meme spoilers knowing damn well I shouldn’t but unable to stop myself pic.twitter.com/BwV1cDVINa",,,#Endgame,1124080526191726594,https://twitter.com/quirartecaro/status/1124080526191726594
2019-05-02 22:37:32,h0norablemember,,0,0,0,"Just watched #endgame . Im happy and yet I’m hurting.",,,#endgame,1124080508177141768,https://twitter.com/h0norablemember/status/1124080508177141768
2019-05-02 22:37:19,Chrisknight42,,0,0,1,"Pregame before endgame!!! Captain America!!! #twitch #avengersendgame #endgame #marvel https://www.instagram.com/p/Bw91PnGBw1O/?igshid=3zswc2n6zbl …",,,#twitch #avengersendgame #endgame #marvel,1124080453521162240,https://twitter.com/Chrisknight42/status/1124080453521162240
2019-05-02 22:37:11,guacsemoly,,1,5,29,"1. Tony Stark, Iron Man (scanned copy was a bit messy) #Endgame @RobertDowneyJrpic.twitter.com/rDwDZk89k4",,@RobertDowneyJrpic,#Endgame,1124080422047092737,https://twitter.com/guacsemoly/status/1124080422047092737
2019-05-02 22:37:05,Chrisknight42,,0,0,0,"EPIC NIGHT!!!! #endgame #avengersendgame #marvel #cosplay #captainamerica https://www.instagram.com/p/Bw9xh9ghRZN/?igshid=glh3qpiyawaf …",,,#endgame #avengersendgame #marvel #cosplay #captainamerica,1124080397627854849,https://twitter.com/Chrisknight42/status/1124080397627854849
2019-05-02 22:36:51,KassidiAdel,,0,0,3,"I was legitimately shocked when Nicholas Cage showed up in #Endgame and stole the Gauntlet like it was the Declaration of Independence.",,,#Endgame,1124080338962132992,https://twitter.com/KassidiAdel/status/1124080338962132992
