date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-05-14 14:15:30,fkpod,,0,0,1,"#AvengersAgeOfUltron ep out tmrw, and now I think I have juuuust enough audio to make a supercut of @FictionFood singing 90s cartoon themes",,@FictionFood,#AvengersAgeOfUltron,598854153302089730,https://twitter.com/fkpod/status/598854153302089730
2015-05-14 14:10:03,PinkcessMayAnn,,0,0,0,"Just watched #AvengersAgeOfUltron ~Well scripted~",,,#AvengersAgeOfUltron,598852780959272960,https://twitter.com/PinkcessMayAnn/status/598852780959272960
2015-05-14 14:05:20,ryancales,Tombatt,0,2,1,"Franzen <3 MXPX. MT @Tombatt: Is Jonathan Franzen's new novel a prequel to #AvengersAgeOfUltron? http://the-tusk.com/2015/05/14/shocking-revelations-about-franzens-new-novel/ … on @TheTuskBlog",,@Tombatt @TheTuskBlog,#AvengersAgeOfUltron,598851594038444032,https://twitter.com/ryancales/status/598851594038444032
2015-05-14 14:03:59,EnigmaticMrColt,,0,0,0,"Off the see #AvengersAgeOfUltron. Just like last time, I'll be wearing this. #tbt #marvel #ThrowbackThursdaypic.twitter.com/00CS0zbbko",,,#AvengersAgeOfUltron #tbt #marvel #ThrowbackThursdaypic,598851251481214976,https://twitter.com/EnigmaticMrColt/status/598851251481214976
2015-05-14 14:01:50,GeekFeedDotCom,,1,1,5,"'That awkward moment when #Quicksilver.. ' #AvengersAgeOfUltron #XMenApocalypse #KickAsspic.twitter.com/XN4nNkAUad",,,#Quicksilver #AvengersAgeOfUltron #XMenApocalypse #KickAsspic,598850710797680640,https://twitter.com/GeekFeedDotCom/status/598850710797680640
2015-05-14 14:00:40,TheAhmedSalem,,0,0,0,"#Furious7 is beating #AvengersAgeOfUltron overseas by at least $100m. How is the latter not a disappointment?",,,#Furious7 #AvengersAgeOfUltron,598850417473265664,https://twitter.com/TheAhmedSalem/status/598850417473265664
2015-05-14 13:53:38,testingstation,,0,0,0,"CarmikeCinemas: Be a #superhero among your family and friends. Book a group event for #AvengersAgeOfUltron tod... http://bit.ly/1RJuBfZ",,,#superhero #AvengersAgeOfUltron,598848649288753153,https://twitter.com/testingstation/status/598848649288753153
2015-05-14 13:53:10,ochoraices,,0,2,3,"I'm crying #AvengersAgeOfUltron #wandamaximoff #ScarletWitch #ElizabethOlsenpic.twitter.com/23kbfuPYik",,,#AvengersAgeOfUltron #wandamaximoff #ScarletWitch #ElizabethOlsenpic,598848529566670848,https://twitter.com/ochoraices/status/598848529566670848
2015-05-14 13:52:39,IsItFOO,,0,1,2,"Avengers No Translate So Good in #China http://bit.ly/1EDRU1Q #AvengersAgeOfUltron #Avengers #JossWhedon #ScarlettJohansson #Marvel",,,#China #AvengersAgeOfUltron #Avengers #JossWhedon #ScarlettJohansson #Marvel,598848402990858240,https://twitter.com/IsItFOO/status/598848402990858240
2015-05-14 13:49:03,WD8109,,0,0,1,"Saw #AvengersAgeOfUltron, and I pretty much loved it. pic.twitter.com/ZcNI6X12Q5",,,#AvengersAgeOfUltron,598847496824213506,https://twitter.com/WD8109/status/598847496824213506
