date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-08-27 21:48:36,DailySuperHero,,0,0,2,"#ICYMI: Watch this #AntMan clip of Scott Lang fighting #Falcon - http://bit.ly/1fFRySa",,,#ICYMI #AntMan #Falcon,637018901877006336,https://twitter.com/DailySuperHero/status/637018901877006336
2015-08-27 21:32:13,OceanfaceMedia,JeremyRenner,0,1,0,"@Renner4Real You Know This HAS To Happen..! #TeamOceanface #HawkEye #AntMan #Marvel #MCU #CivilWar #WhereWillYouBe?pic.twitter.com/E5XG3j6LxJ",,@Renner4Real,#TeamOceanface #HawkEye #AntMan #Marvel #MCU #CivilWar #WhereWillYouBe,637014779010285568,https://twitter.com/OceanfaceMedia/status/637014779010285568
2015-08-27 21:27:32,thewocher,TheLegitFatLo,0,0,1,"@BoomDetergent hehe yes #AntMan",,@BoomDetergent,#AntMan,637013600146747392,https://twitter.com/thewocher/status/637013600146747392
2015-08-27 21:25:46,GeekToMeRadio,,0,0,0,"In the group shot, I didn't notice #AntMan on #Hawkeye's shoulder. Hopefully that means we'll see THIS in #CivilWar!pic.twitter.com/idsUTciTHV",,,#AntMan #Hawkeye #CivilWar,637013156833787904,https://twitter.com/GeekToMeRadio/status/637013156833787904
2015-08-27 21:25:04,PiyaSRoy,JeremyRenner,0,0,0,"Oh daaaaang. Spot #AntMan! #Avengers #CivilWar #TeamAntManhttps://twitter.com/Renner4Real/status/636950538777702400 …",,,#AntMan #Avengers #CivilWar #TeamAntManhttps,637012981558210560,https://twitter.com/PiyaSRoy/status/637012981558210560
2015-08-27 21:20:53,APlusOpinions,,0,0,0,"@Renner4Real With your new pal #Antman, will we get to see this classic scene in #CaptainAmerica #CivilWar? :)pic.twitter.com/SMpb4ZVx7Y",,@Renner4Real,#Antman #CaptainAmerica #CivilWar,637011929500745728,https://twitter.com/APlusOpinions/status/637011929500745728
2015-08-27 21:08:22,centuriesuntold,,0,0,0,"'the funny thing is that i went from despising you to.... ALMOST liking you.' 'you really should write poetry.' ah, these two. #antman",,,#antman,637008777032634368,https://twitter.com/centuriesuntold/status/637008777032634368
2015-08-27 21:04:15,MrsKathyKing,,0,0,0,"Ant-Man Inspired Nail Art #Antman http://bit.ly/1NvlcZ7 #antman",,,#Antman #antman,637007741773553664,https://twitter.com/MrsKathyKing/status/637007741773553664
2015-08-27 21:02:53,MUProfessor,,0,0,0,"@unclemiltontoys #AntMan #AntFarm has tunnels! These guys are busy! #Day2pic.twitter.com/OyoppmZETV",,@unclemiltontoys,#AntMan #AntFarm #Day2pic,637007400365637632,https://twitter.com/MUProfessor/status/637007400365637632
2015-08-27 21:02:44,MrMxyzptIk,,1,0,0,"Just saw #AntMan. Was soo much better than I expected.",,,#AntMan,637007362268790784,https://twitter.com/MrMxyzptIk/status/637007362268790784
2015-08-27 21:02:20,vicener,,1,1,0,"@CollectorCorps I got the #secretwars box, but still haven’t gotten the #antman box. :/",,@CollectorCorps,#secretwars #antman,637007259575300096,https://twitter.com/vicener/status/637007259575300096
2015-08-27 20:56:00,Aangieie,,0,0,0,"Not bad #TeamCaptainAmerica #CaptainAmericaCivilWar #hawkeye #AntMan #CivilWar #IronMan #Falcon #BlackWidow #TWSpic.twitter.com/8zTUFPAEw6",,,#TeamCaptainAmerica #CaptainAmericaCivilWar #hawkeye #AntMan #CivilWar #IronMan #Falcon #BlackWidow #TWSpic,637005665962057728,https://twitter.com/Aangieie/status/637005665962057728
2015-08-27 20:52:30,ImgInArte,,0,0,0,"Ant-man suit WIP #antman #antmanmovie #marvel #wip #drawing #pencil #instagallery #instartpics… https://instagram.com/p/65qGolDiUs/",,,#antman #antmanmovie #marvel #wip #drawing #pencil #instagallery #instartpics,637004787591065600,https://twitter.com/ImgInArte/status/637004787591065600
2015-08-27 20:48:36,1TweetGeek,,0,1,1,"Geez- I didn't even notice #AntMan in those #CivilWar team photos. Guess I was too busy looking for @TomHolland1996. http://www.comicbookmovie.com/fansites/mrsundaymovies/news/?a=124464 …",,@TomHolland1996,#AntMan #CivilWar,637003804416733184,https://twitter.com/1TweetGeek/status/637003804416733184
2015-08-27 20:45:02,EldonAGraham,,0,0,0,"My future favorite movie #marvel #captainamerica #civilwar #2016 #antman #whosideareyouon https://instagram.com/p/65pP2FR-yS/",,,#marvel #captainamerica #civilwar #2016 #antman #whosideareyouon,637002905111937024,https://twitter.com/EldonAGraham/status/637002905111937024
2015-08-27 20:36:23,BiancaAnneShaw,,0,1,2,"Where's Waldo for our generation: Where's Ant-Man?! #Avengers #captainamerica #CanYouSpotHim #AntMan pic.twitter.com/XOGQut64hh",,,#Avengers #captainamerica #CanYouSpotHim #AntMan,637000730705051648,https://twitter.com/BiancaAnneShaw/status/637000730705051648
2015-08-27 20:34:42,PetesBasement,,1,1,2,"Hawkeye's new costume, and his new buddy. #Avengers #Hawkeye #AntMan #ClintBarton #ScottL… http://ift.tt/1Jzm3B0 pic.twitter.com/r7fGJDIbMK",,,#Avengers #Hawkeye #AntMan #ClintBarton #ScottL,637000306363006977,https://twitter.com/PetesBasement/status/637000306363006977
2015-08-27 20:30:44,beautyboxreport,,0,0,0,"#AntMan @Marvel @CollectorCorps Box Review #marvelcollectorcorps #comics @subboxreport http://www.subscriptionboxreport.com/2015/06/subscription-box-report-marvel.html …pic.twitter.com/JCLb5afYC2",,@Marvel @CollectorCorps @subboxreport,#AntMan #marvelcollectorcorps #comics,636999308668182529,https://twitter.com/beautyboxreport/status/636999308668182529
2015-08-27 20:24:04,vanvpaez,,0,0,0,"Cause of the death: #Hawkeye and #AntMan together #CaptainAmericaCivilWarpic.twitter.com/l4KYovpGNH",,,#Hawkeye #AntMan #CaptainAmericaCivilWarpic,636997630208405504,https://twitter.com/vanvpaez/status/636997630208405504
2015-08-27 20:16:46,KylooRen,,0,0,0,"Everyone: Choose your side. Me: I choose Bucky!! #CaptainAmerica #CivilWar #IronMan #AntMan #Hawkeye… https://instagram.com/p/65lMH5C2y1/",,,#CaptainAmerica #CivilWar #IronMan #AntMan #Hawkeye,636995793430409216,https://twitter.com/KylooRen/status/636995793430409216
2015-08-27 20:16:23,isie_xix,,0,0,0,"This is all I want from this movie #captainamericacivilwar #hawkeye #antman #scottlang #clintbarton… https://instagram.com/p/65l-BOuTUy/",,,#captainamericacivilwar #hawkeye #antman #scottlang #clintbarton,636995696856551425,https://twitter.com/isie_xix/status/636995696856551425
2015-08-27 20:15:04,DevyDev_,,0,0,1,"#AntMan Movie Review | http://bit.ly/1hacD8x | #Movies #Entertainment #Blog #Blogger #BlackBloggers",,,#AntMan #Movies #Entertainment #Blog #Blogger #BlackBloggers,636995363325382656,https://twitter.com/DevyDev_/status/636995363325382656
2015-08-27 20:00:36,manuelmendiola,,0,0,0,"Where are the bug boys? No #antman no #spidermanpic.twitter.com/20iWoeN254",,,#antman #spidermanpic,636991723965575168,https://twitter.com/manuelmendiola/status/636991723965575168
2015-08-27 19:57:08,CleeCannon,,0,0,0,"#AntMan solo... It must be seen.",,,#AntMan,636990853693751296,https://twitter.com/CleeCannon/status/636990853693751296
2015-08-27 19:54:56,sillyanshe,,0,0,0,"Best hawkeye costume imo! Loving it! #CaptainAmerica #CivilWar #CACWSpoilers #Hawkeye #AntMan https://instagram.com/p/65jg9wBdMi/",,,#CaptainAmerica #CivilWar #CACWSpoilers #Hawkeye #AntMan,636990298862800897,https://twitter.com/sillyanshe/status/636990298862800897
2015-08-27 19:49:08,Ale_en_Ciel,Hypable,0,0,0,"YES. #AntMan & #ScarletWitch with Captain!! Although it is vexing to have The Vision w IronMan. Guess he's spideyhttps://twitter.com/hypable/status/636976746710089728 …",,,#AntMan #ScarletWitch,636988839819640833,https://twitter.com/Ale_en_Ciel/status/636988839819640833
2015-08-27 19:45:47,GeekTweeters,,0,0,0,"Marvel Legends Wasp Infinite Action Figure BAF Ultron http://www.ebay.co.uk/itm/Marvel-Legends-Wasp-Infinite-Action-Figure-BAF-Ultron-/131540526459?rd=1 … #AntMan #Marvelpic.twitter.com/KM9migp03P",,,#AntMan #Marvelpic,636987996391243776,https://twitter.com/GeekTweeters/status/636987996391243776
2015-08-27 19:42:58,Tasty_Steve,JeremyRenner,0,2,1,"DUUUDUE #Marvel #CaptainAmericaCivilWar #antman https://twitter.com/Renner4Real/status/636953817049886720 …",,,#Marvel #CaptainAmericaCivilWar #antman,636987287415291904,https://twitter.com/Tasty_Steve/status/636987287415291904
2015-08-27 19:41:51,AtlsShrugd,,1,1,1,"#CivilWar !!!! I need it now!!!! #MCU #CaptainAmericaCivilWar #ironman #CaptainAmerica #antman #Falcons #ironman #Hawkeye #ScarletWitch",,,#CivilWar #MCU #CaptainAmericaCivilWar #ironman #CaptainAmerica #antman #Falcons #ironman #Hawkeye #ScarletWitch,636987004652097536,https://twitter.com/AtlsShrugd/status/636987004652097536
2015-08-27 19:40:02,EJwilliams64,JeremyRenner,0,0,0,"YES PLEASE!!!!!! #antman #hawkeye #CivilWarhttps://twitter.com/renner4real/status/636953817049886720 …",,,#antman #hawkeye #CivilWarhttps,636986547942768640,https://twitter.com/EJwilliams64/status/636986547942768640
2015-08-27 19:37:01,JRoachy69,,0,0,0,"#GuardiansOfTheGalaxy Is One Of My Favorite #Marvel Movies Besides #AntMan & #AvengersAgeOfUltron",,,#GuardiansOfTheGalaxy #Marvel #AntMan #AvengersAgeOfUltron,636985789461696512,https://twitter.com/JRoachy69/status/636985789461696512
2015-08-27 19:25:59,TheRealEbhin,,0,0,1,"Getting abuse over liking #JurassicWorld more than #AntMan. It's hilarious! Don't get me wrong, Ant Man was awesome but I prefer dinos!",,,#JurassicWorld #AntMan,636983010823393281,https://twitter.com/TheRealEbhin/status/636983010823393281
2015-08-27 19:25:25,Pressinator,,0,0,0,"#CivilWar promo art reveals #captainamerica & #IronMan's teams. #Marvel #Falcon #bucky #antman #BlackPanther n morepic.twitter.com/L117d1Umej",,,#CivilWar #captainamerica #IronMan #Marvel #Falcon #bucky #antman #BlackPanther,636982870368649218,https://twitter.com/Pressinator/status/636982870368649218
2015-08-27 19:25:12,beautyboxreport,,0,0,0,"#AntMan @Marvel @CollectorCorps Box Review @subboxreport #marvelcollectorcorps #comics http://www.subscriptionboxreport.com/2015/06/subscription-box-report-marvel.html …pic.twitter.com/I9YRby6rc8",,@Marvel @CollectorCorps @subboxreport,#AntMan #marvelcollectorcorps #comics,636982814190252032,https://twitter.com/beautyboxreport/status/636982814190252032
2015-08-27 19:18:51,OldManTravis,gamesEnlisted,2,0,1,"@gamesEnlisted @Chris_Stuckmann Check that photo a little bit closer... #AntMan",,@gamesEnlisted @Chris_Stuckmann,#AntMan,636981215770333184,https://twitter.com/OldManTravis/status/636981215770333184
2015-08-27 19:00:02,dorklea,SciencePorn,0,0,4,"@SciencePorn @DarrenCriss I WANT YOU TO KNOW THAT A CHARACTER ON #AntMan IS CALLED DARREN CROSS",,@SciencePorn @DarrenCriss,#AntMan,636976481290297345,https://twitter.com/dorklea/status/636976481290297345
2015-08-27 18:58:24,4DNDJ,,0,0,0,"#TeamCaptainAmerica Wherever #hawkeye pick side, that's my side too Haha @Renner4Real @ChrisEvans Maybe w/ #antman too Sorry #IronMan",,@Renner4Real @ChrisEvans,#TeamCaptainAmerica #hawkeye #antman #IronMan,636976069594083332,https://twitter.com/4DNDJ/status/636976069594083332
2015-08-27 18:57:40,MrsKathyKing,,0,2,0,"At the Red Carpet Premiere of Marvel’s ANT-MAN #AntManEvent http://bit.ly/1gkajva #antman",,,#AntManEvent #antman,636975886890323969,https://twitter.com/MrsKathyKing/status/636975886890323969
2015-08-27 18:56:01,Naji_Ishag,JeremyRenner,0,0,0,"@Renner4Real Please tell me you're going to be putting #Antman in an arrow and you'll fire it like in the Avengers Animated series.",,@Renner4Real,#Antman,636975470475669504,https://twitter.com/Naji_Ishag/status/636975470475669504
2015-08-27 18:53:39,MarkVicFerrer,,0,0,0,"#Marvel's really bold with having LGBT characters in the forefront. It's #AntMan as in bugs. Oh.",,,#Marvel #AntMan,636974877904211968,https://twitter.com/MarkVicFerrer/status/636974877904211968
2015-08-27 18:52:12,dorklea,DarrenCriss,0,0,0,"@DarrenCriss I WANT YOU TO KNOW THAT A CHARACTER ON #AntMan IS CALLED DARREN CROSS!!!!!!",,@DarrenCriss,#AntMan,636974510474924032,https://twitter.com/dorklea/status/636974510474924032
2015-08-27 18:52:04,dorklea,DarrenCriss,1,5,9,"@DarrenCriss I WANT YOU TO KNOW THAT A CHARACTER ON #AntMan IS CALLED DARREN CROSS",,@DarrenCriss,#AntMan,636974478250115072,https://twitter.com/dorklea/status/636974478250115072
2015-08-27 18:51:06,Strawmountains,KarlijnEvy,0,0,0,"@KarlijnEvy @linda_looye @Renner4Real that small #Antman!! And where's #ScarletWitch and #spiderman",,@KarlijnEvy @linda_looye @Renner4Real,#Antman #ScarletWitch #spiderman,636974233973882880,https://twitter.com/Strawmountains/status/636974233973882880
2015-08-27 18:49:48,mattlangfordart,,0,0,0,"Loving the promo art for #CaptainAmericaCivilWar - look at #AntMan on Hawkeye's shoulder! #Marvel #Avengerspic.twitter.com/9gIlXpfc4f",,,#CaptainAmericaCivilWar #AntMan #Marvel #Avengerspic,636973907338248192,https://twitter.com/mattlangfordart/status/636973907338248192
2015-08-27 18:47:27,TrendsmapUSA,,0,0,0,"#antman is now trending in United States http://trendsmap.com/us",,,#antman,636973314657812481,https://twitter.com/TrendsmapUSA/status/636973314657812481
2015-08-27 18:47:19,BigBossQuach,JeremyRenner,0,1,0,"If #Hawkeye shoots #AntMan on one of his arrows I'm gunna freak out #CivilWarhttps://twitter.com/Renner4Real/status/636953817049886720 …",,,#Hawkeye #AntMan #CivilWarhttps,636973280390418432,https://twitter.com/BigBossQuach/status/636973280390418432
2015-08-27 18:46:45,RobertsonWrites,,0,0,0,"@AnnaAkana As cool as #AntMan was, I was most thrilled to see this gal!!",,@AnnaAkana,#AntMan,636973138161438720,https://twitter.com/RobertsonWrites/status/636973138161438720
2015-08-27 18:46:09,dorklea,DarrenCriss,0,0,0,"@DarrenCriss I WANT YOU TO KNOW THAT A CHARACTER ON #AntMan IS CALLED DARREN CROSS !",,@DarrenCriss,#AntMan,636972990199136256,https://twitter.com/dorklea/status/636972990199136256
2015-08-27 18:45:01,dorklea,DarrenCriss,0,0,0,"@DarrenCriss I WANT YOU TO KNOW THAT A CHARACTER ON #AntMan IS CALLED DARREN CROSS",,@DarrenCriss,#AntMan,636972703224889346,https://twitter.com/dorklea/status/636972703224889346
2015-08-27 18:44:17,dorklea,DarrenCriss,1,1,4,"@DarrenCriss I WANT YOU TO KNOW THAT A CHARACTER ON #AntMan IS CALLED DARREN CROSS!!!!",,@DarrenCriss,#AntMan,636972516821610496,https://twitter.com/dorklea/status/636972516821610496
2015-08-27 18:43:57,dorklea,DarrenCriss,0,0,0,"@DarrenCriss I WANT YOU TO KNOW THAT A CHARACTER ON #AntMan IS CALLED DARREN CROSS!!",,@DarrenCriss,#AntMan,636972434067976192,https://twitter.com/dorklea/status/636972434067976192
2015-08-27 18:43:40,L0vE_addicted,,0,0,0,"Excuse me while I AHHHHHHHHHHHHHHHHHHH #Hawkeye #Antman #CivilWar… https://instagram.com/p/65bWz0Az6HnqhkntDdhK_tPoe9x_FPh7Zo5Ug0/ …",,,#Hawkeye #Antman #CivilWar,636972362446057472,https://twitter.com/L0vE_addicted/status/636972362446057472
2015-08-27 18:42:14,dorklea,DarrenCriss,0,0,1,"@DarrenCriss I WANT YOU TO KNOW THAT A CHARACTER ON #AntMan IS CALLED DARREN CROSS",,@DarrenCriss,#AntMan,636972001677209600,https://twitter.com/dorklea/status/636972001677209600
2015-08-27 18:38:24,MoovieNewsTweet,,0,3,4,"Incase you missed it, #Hawkeye aint alone in New Promo Art from #CaptainAmericaCivilWar. #AntMan #MovieNews #TeamCappic.twitter.com/Tzm69mu3zN",,,#Hawkeye #CaptainAmericaCivilWar #AntMan #MovieNews #TeamCappic,636971036790140928,https://twitter.com/MoovieNewsTweet/status/636971036790140928
2015-08-27 18:38:04,RandyS0725,,0,0,1,"Catching up on some awesome arthropods today: 󾇚 #AntMan󾇚, #SpiderWoman & #Silk. #WhyIsThereNoSpiderEmoji #Marvel",,,#AntMan #SpiderWoman #Silk #WhyIsThereNoSpiderEmoji #Marvel,636970956150452225,https://twitter.com/RandyS0725/status/636970956150452225
2015-08-27 18:36:08,cometcomicsca,,0,0,1,"Here are Rebecca's picks this week! #AntMan #Batgirl #CaptainMarvel #CivilWar #SpiderWoman #ZodiacStarforcepic.twitter.com/hQmbcCNMz5",,,#AntMan #Batgirl #CaptainMarvel #CivilWar #SpiderWoman #ZodiacStarforcepic,636970468357050368,https://twitter.com/cometcomicsca/status/636970468357050368
2015-08-27 18:36:03,nivsinghs,,0,0,0,"This is too dark #antman #hawkeye #civilwar #costume #captainamerica #avengers pic.twitter.com/qxS7nXlwyl”",,,#antman #hawkeye #civilwar #costume #captainamerica #avengers,636970447553331200,https://twitter.com/nivsinghs/status/636970447553331200
2015-08-27 18:28:22,gatewaystl,,0,0,0,"New sermon by @stltomharland: ""Ant Man"" http://gccstl.org/resources/sermons/ant-man … #AntManMovie #AntMan",,@stltomharland,#AntManMovie #AntMan,636968514121666560,https://twitter.com/gatewaystl/status/636968514121666560
2015-08-27 18:28:18,RandyS0725,,0,0,0,"Catching up on some awesome arthropods today: #AntMan, #SpiderWoman & #Silk. #WhyIsThereNoSpiderEmoji #Marvel",,,#AntMan #SpiderWoman #Silk #WhyIsThereNoSpiderEmoji #Marvel,636968496300171264,https://twitter.com/RandyS0725/status/636968496300171264
2015-08-27 18:18:17,KarimElhamy4,ComicBookNOW,0,0,0,"@SuperheroFeed i said so mate #CivilWar #hawkeye #AntMan pic.twitter.com/SuIoLuj7e0",,@SuperheroFeed,#CivilWar #hawkeye #AntMan,636965974101651456,https://twitter.com/KarimElhamy4/status/636965974101651456
2015-08-27 18:15:38,borman22,JeremyRenner,0,0,0,"Love that #AntMan is on his shoulder https://twitter.com/Renner4Real/status/636953817049886720 …",,,#AntMan,636965307936968704,https://twitter.com/borman22/status/636965307936968704
2015-08-27 18:13:44,bart_sheriff,GraceRandolph,0,0,0,"@GraceRandolph in 4 days #Antman will have a bigger domestic gross profit than #cap1 #thor1 #thor2 #incredibleHulk for a c-list hero",,@GraceRandolph,#Antman #cap1 #thor1 #thor2 #incredibleHulk,636964831069868032,https://twitter.com/bart_sheriff/status/636964831069868032
2015-08-27 18:12:46,4xyfaith,,1,0,0,"Im tired of breakin into places and stealin shit...so wat do you want me to do I want you to break into a place and steal some shit #Antman",,,#Antman,636964586848133121,https://twitter.com/4xyfaith/status/636964586848133121
2015-08-27 18:12:33,BlackMambasDen_,,0,0,1,"Doing some shopping, then off to an open-air arena for a long overdue second round of Peyton Reed's astonishing #AntMan! @Marvel @AntMan",,@Marvel @AntMan,#AntMan,636964534733930500,https://twitter.com/BlackMambasDen_/status/636964534733930500
2015-08-27 18:06:51,andyparkart,,4,97,165,"A frontal view of #AntMan I designed for the film lights on & off. Mainly to clarify for costume makers #PaulRuddpic.twitter.com/VwTuFQqbir",,,#AntMan #PaulRuddpic,636963098742534144,https://twitter.com/andyparkart/status/636963098742534144
