date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2012-06-07 13:00:57,nailbats,,0,0,0,"I like The Avengers too much, that when I think I'm out of liking it, something comes back and everything is #avengers again.",,,#avengers,210717986879840258,https://twitter.com/nailbats/status/210717986879840258
2012-06-07 13:00:15,HiddlesOnMars,,0,0,0,"You know, I'm still relieved as fuck for the german synchro. It seemed so horrible in the trailer. #avengers",,,#avengers,210717810115100672,https://twitter.com/HiddlesOnMars/status/210717810115100672
2012-06-07 12:59:13,Gambling4Kitten,,0,1,0,"God, I forgot how dopey Hawkeye's origin is in the comics. I hope the movies throw that all out and set it on fire. #avengers",,,#avengers,210717551964069889,https://twitter.com/Gambling4Kitten/status/210717551964069889
2012-06-07 12:58:27,bstt,,0,0,0,"Banner leaving the #Eagles? Clearly this is more fallout from the #Avengers success. #hulksmash #passtheshwarma",,,#Eagles #Avengers #hulksmash #passtheshwarma,210717356945702913,https://twitter.com/bstt/status/210717356945702913
2012-06-07 12:56:42,leeannegeorgia,,0,0,0,"Do history homework or watch the avengers on my laptop? #avengers",,,#avengers,210716915759456256,https://twitter.com/leeannegeorgia/status/210716915759456256
2012-06-07 12:55:45,chajaviniar,,0,0,0,"Notebook ko :)) #Avengers http://instagr.am/p/LksmqPjBAt/",,,#Avengers,210716677413937154,https://twitter.com/chajaviniar/status/210716677413937154
2012-06-07 12:54:06,lindabebek,,0,0,0,"I'm reading Dark Avengers (76 others checked-in) http://bit.ly/LtLiX9 @GetGlue #Avengers",,@GetGlue,#Avengers,210716264212086785,https://twitter.com/lindabebek/status/210716264212086785
2012-06-07 12:53:32,dmcnally,,0,0,0,"Alex likes Hulk, Iron-man, Captain America but not the guy with the hammer (Thor). #avengers",,,#avengers,210716120230014976,https://twitter.com/dmcnally/status/210716120230014976
2012-06-07 12:53:30,AvengersCast,hiddlestom,2,0,0,"@hiddlestom @bitcheswhokneel Just be creative, adapt #Avengers quotes into #Hiddlestoners. Look at tweets tagged with #HQC and you'll get it",,@hiddlestom @bitcheswhokneel,#Avengers #Hiddlestoners #HQC,210716109626806273,https://twitter.com/AvengersCast/status/210716109626806273
2012-06-07 12:51:36,HiroyukiVienni,,0,0,0,"So happy I can catch #Avengers again before they take it down from cinema. I love these ladies & gentlemen very much! ♬~(✽●▽●✽)~♬",,,#Avengers,210715634424745984,https://twitter.com/HiroyukiVienni/status/210715634424745984
2012-06-07 12:51:16,HenrickHermond,,0,0,0,"Irrrrrooooooooon Maaaaann!!! Allons y!! #Avengers #Team225",,,#Avengers #Team225,210715548814815232,https://twitter.com/HenrickHermond/status/210715548814815232
2012-06-07 12:50:24,el_tininho,,1,0,0,"#cpt tastes good ryt about now! @1_platinum we going to watch #avengers on day one!!!",,@1_platinum,#cpt #avengers,210715330044100608,https://twitter.com/el_tininho/status/210715330044100608
2012-06-07 12:50:13,JaysonNg,,0,0,0,"Hey look! Hawkeye and Black Widow has a kid! #Avengers http://tmblr.co/ZdBxRyMweUGE",,,#Avengers,210715284951150593,https://twitter.com/JaysonNg/status/210715284951150593
2012-06-07 12:49:40,TheNailasaurus,kawaiikagura,0,0,0,"@kawaiikagura Haha maybe it does. Especially when your dash is plastered with #Avengers!",,@kawaiikagura,#Avengers,210715144932691968,https://twitter.com/TheNailasaurus/status/210715144932691968
2012-06-07 12:47:10,DenjuGonzales,,0,0,0,"A #cool #wallpaper of #Wolverine working together with the #Avengers .. See it here: http://www.redgage.com/c-rhgdej",,,#cool #wallpaper #Wolverine #Avengers,210714516118446082,https://twitter.com/DenjuGonzales/status/210714516118446082
2012-06-07 12:45:46,bridge_smith,,0,0,0,"Just watched the avengers, great for guys.. bit of action, a lot of scarlet's behind #avengers #notbadforanaction",,,#avengers #notbadforanaction,210714165306863616,https://twitter.com/bridge_smith/status/210714165306863616
2012-06-07 12:44:53,l1lly_c,,0,0,0,"In the cinema waiting for #avengers to start. Hurry up Vue. Off to Justice Mill for a feed after this.",,,#avengers,210713944095072256,https://twitter.com/l1lly_c/status/210713944095072256
2012-06-07 12:44:46,MarthitaB,,0,0,0,"#Lucho we are the #Avengers... I want to play too! #Adopt #Petoftheday #Michigan #Detroit @makeadiffrescuepic.twitter.com/Zuo2Ufx8",,@makeadiffrescuepic,#Lucho #Avengers #Adopt #Petoftheday #Michigan #Detroit,210713911442407424,https://twitter.com/MarthitaB/status/210713911442407424
2012-06-07 12:44:17,xemiliaceciliax,,1,0,0,"and there's an #avengers game coming out too?? njfdnjdn OH MY HEART WHYYY",,,#avengers,210713791489519617,https://twitter.com/xemiliaceciliax/status/210713791489519617
2012-06-07 12:42:05,h_bhanu,,0,0,0,"Bow Down Before the Son of Coul #Avengers #AgentCoulson | http://www.toplessrobot.com/2012/06/bow_down_before_the_son_of_coul.php …",,,#Avengers #AgentCoulson,210713238231461888,https://twitter.com/h_bhanu/status/210713238231461888
2012-06-07 12:39:46,memexico_com,,0,0,0,"The ULTIMATE AVENGER!!! http://bit.ly/LbyVjE #avengers #jesus #mercado",,,#avengers #jesus #mercado,210712654216564736,https://twitter.com/memexico_com/status/210712654216564736
2012-06-07 12:38:17,PukBak,,0,0,0,"For my #Avengers tweepets out there: http://9gag.com/gag/4060906",,,#Avengers,210712281280020480,https://twitter.com/PukBak/status/210712281280020480
2012-06-07 12:35:49,emmashelts,,0,0,0,"#Avengers assemble! http://instagr.am/p/LkqYpFPZ96/",,,#Avengers,210711662968311809,https://twitter.com/emmashelts/status/210711662968311809
2012-06-07 12:32:29,sealmermaid,,0,0,0,"So. Imagine a #doctorwho, #ouat, #avengers, and #sherlock crossover (with a bit of #supernatural thrown in?)",,,#doctorwho #ouat #avengers #sherlock #supernatural,210710821297332224,https://twitter.com/sealmermaid/status/210710821297332224
2012-06-07 12:32:01,Angel4455,,0,0,0,"70+ Incredible #Illustrations to Celebrate The #Avengers #Pop-Culture http://buff.ly/L9sfmg via @BertoTriocular @mathiasmattos",,@BertoTriocular @mathiasmattos,#Illustrations #Avengers #Pop,210710706159501312,https://twitter.com/Angel4455/status/210710706159501312
2012-06-07 12:31:35,NathanSandy7,,0,0,0,"It's Happening People!!! #Avengers #Ironman #captinamerica #Thor http://instagr.am/p/LkpxQZxEIf/",,,#Avengers #Ironman #captinamerica #Thor,210710597397000193,https://twitter.com/NathanSandy7/status/210710597397000193
2012-06-07 12:17:29,hertavien,,0,0,0,"I'm reading Dark Avengers (72 others checked-in) http://bit.ly/KJFGO4 @GetGlue #Avengers",,@GetGlue,#Avengers,210707048541847552,https://twitter.com/hertavien/status/210707048541847552
2012-06-07 12:13:13,Iam_Denice_,,0,0,0,"Honey! You left your hammer! #Thor #Avengers #ChrisHemsworth http://instagr.am/p/LknyDpvK3R/",,,#Thor #Avengers #ChrisHemsworth,210705973143289857,https://twitter.com/Iam_Denice_/status/210705973143289857
2012-06-07 12:08:01,abby_tweets,,0,0,0,"@VJAnusha @MTVIndia @MtvVJsFC @HoeZaay u guys luk lyk d team of #avengers ;) .. lol :p",,@VJAnusha @MTVIndia @MtvVJsFC @HoeZaay,#avengers,210704663845158913,https://twitter.com/abby_tweets/status/210704663845158913
2012-06-07 11:59:28,cmcarothers,,1,0,0,"Saw #Avengers last night. Quality movie. First time I've seen a movie in theatre in a long time.",,,#Avengers,210702513643589633,https://twitter.com/cmcarothers/status/210702513643589633
2012-06-07 11:58:22,SteveDoesComics,,0,0,0,"AVENGERS #123. The CELESTIAL MADONNA SAGA; Part 1. Today's Promoted Post From The Past: http://stevedoescomics.blogspot.com/2011/09/avengers-123-celestial-madonna-saga.html?spref=tw … #Avengers",,,#123 #Avengers,210702234776903680,https://twitter.com/SteveDoesComics/status/210702234776903680
2012-06-07 11:53:13,Nayaandro,,0,0,0,"Watching #Avengers Earth's mightiest heroes all the way from Season 1 to Season 2. Whaaaaaaaa",,,#Avengers,210700940783788033,https://twitter.com/Nayaandro/status/210700940783788033
2012-06-07 11:52:39,mattwheatcroft,,0,0,0,"@myles_nelson3 you just now saw it!? I have seen it 4x! It's insanely epic. #avengers #assemble",,@myles_nelson3,#avengers #assemble,210700795941888001,https://twitter.com/mattwheatcroft/status/210700795941888001
2012-06-07 11:50:37,JamesSampson95,,1,0,0,"THOR:be careful of how you speak oh him he is of asgard and my brother. women:he killed 80 people in 2 days THOR: he's adopted #avengers",,,#avengers,210700285029515266,https://twitter.com/JamesSampson95/status/210700285029515266
2012-06-07 11:49:37,2thehorizon,,0,0,0,"Phoenix Force x 5 .... Sounds abit like Power Rangers to me.... #avsx #Avengers #xmen #marvel",,,#avsx #Avengers #xmen #marvel,210700034117865472,https://twitter.com/2thehorizon/status/210700034117865472
2012-06-07 11:48:11,RyanLeeWarner,,0,0,0,"So I'm not the only one who thinks #Avengers was average. Thanks @antham27! #notbadnotamazing",,@antham27,#Avengers #notbadnotamazing,210699675672649730,https://twitter.com/RyanLeeWarner/status/210699675672649730
2012-06-07 11:45:55,DenjuGonzales,,0,0,0,"A #cool #wallpaper of #Wolverine working together with the #Avengers .. See it here: http://www.redgage.com/c-rhgdej",,,#cool #wallpaper #Wolverine #Avengers,210699102504235008,https://twitter.com/DenjuGonzales/status/210699102504235008
2012-06-07 11:44:54,TimWithAnxiety,,0,0,0,"Sorting comics. This is just the Avengers titles. #killmenow #comics #avengers #needanewhobby http://instagr.am/p/Lkke1pihL1/",,,#killmenow #comics #avengers #needanewhobby,210698847851257856,https://twitter.com/TimWithAnxiety/status/210698847851257856
2012-06-07 11:43:13,Evron19,,1,0,0,"@loveshertwins cinema would be nice, I hear #Avengers is a good movie",,@loveshertwins,#Avengers,210698425916858368,https://twitter.com/Evron19/status/210698425916858368
2012-06-07 11:43:10,SeanIzaakse,,0,0,0,"After watching #Avengers, my friends kid said ""Hawkeye is like Batman, but cooler."" @davaja @mattfraction @Avengers @Marvel",,@davaja @mattfraction @Avengers @Marvel,#Avengers,210698411920470016,https://twitter.com/SeanIzaakse/status/210698411920470016
2012-06-07 11:40:27,dobhriste,,0,0,0,"Out for seeing #Avengers for the fifth time. @Laz75 it's all your fault. You have to know that.",,@Laz75,#Avengers,210697727917568001,https://twitter.com/dobhriste/status/210697727917568001
2012-06-07 11:40:26,BRINGHEAT2U,,0,0,0,"I'm reading Dark Avengers (67 others checked-in) http://bit.ly/KJxRYR @GetGlue #Avengers",,@GetGlue,#Avengers,210697724713119744,https://twitter.com/BRINGHEAT2U/status/210697724713119744
2012-06-07 11:39:17,anderssverker,,0,0,0,"#Avengers: ""wildly overpraised simply for existing without being incoherent and terrible"". http://www.salon.com/2012/05/02/the_avengers_will_superhero_movies_never_end/?mobile.html …",,,#Avengers,210697434052046848,https://twitter.com/anderssverker/status/210697434052046848
2012-06-07 11:39:16,SOLZALEZ,,0,1,0,"My Top 5 Favorite Marvel characters http://wp.me/p1ST8t-46 via @wordpressdotcom #Marvel #Avengers",,@wordpressdotcom,#Marvel #Avengers,210697429325070336,https://twitter.com/SOLZALEZ/status/210697429325070336
2012-06-07 11:38:59,ItalianLokiArmy,,1,0,1,"I'm going to see #Avengers with a friend. Lot of love. Yours, The Little Loki. http://via.me/-1t93eks",,,#Avengers,210697360173576194,https://twitter.com/ItalianLokiArmy/status/210697360173576194
2012-06-07 11:36:04,PeanutMoran,,0,0,0,"Just got to wait for my nana to turn up now, so I can go home and colour in the #Avengers. #ChildAtHeart #IDontEvenCare",,,#Avengers #ChildAtHeart #IDontEvenCare,210696624526204928,https://twitter.com/PeanutMoran/status/210696624526204928
2012-06-07 11:32:48,KionoHiemalis,,0,0,0,"http://bit.ly/JWbZZJ How the fight scenes with Hulk were filmed. #Avengers",,,#Avengers,210695803931594752,https://twitter.com/KionoHiemalis/status/210695803931594752
