date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2010-06-04 03:26:10,americanidolpro,,0,0,0,"@AishwaryaMB Liked Iron Man 2. Simply wonderful Enjoy it repeatedly http://bit.ly/watch-ironman-2?=mti4 #ironman2",,@AishwaryaMB,#ironman2,15388572009,https://twitter.com/americanidolpro/status/15388572009
2010-06-04 03:20:58,meghanthomason7,,0,0,0,"@firstbasett4 hey #ironman2 fan, have u watched e NEW special added scene yet? http://bit.ly/IM2Online?=mtgz - OWNZ",,@firstbasett4,#ironman2,15388245502,https://twitter.com/meghanthomason7/status/15388245502
2010-06-04 03:17:14,meghanthomason7,,0,0,0,"@mileylover135 hey #ironman2 fan, have u watched e NEW special added scene yet? http://bit.ly/IM2Online?=mtk1 - PAWNS",,@mileylover135,#ironman2,15387999852,https://twitter.com/meghanthomason7/status/15387999852
2010-06-04 03:12:13,meghanthomason7,,0,0,0,"@donnelllynn27 hey #ironman2 fan, have u watched e NEW special added scene yet? http://bit.ly/IM2Online?=mtm2 - KICKS ASS!",,@donnelllynn27,#ironman2,15387675845,https://twitter.com/meghanthomason7/status/15387675845
2010-06-04 03:09:02,meghanthomason7,,0,0,0,"@lookatsexy hey #ironman2 fan, have u watched e NEW special added scene yet? http://bit.ly/IM2Online?=ntm5 - KICKS ASS!",,@lookatsexy,#ironman2,15387472938,https://twitter.com/meghanthomason7/status/15387472938
2010-06-04 03:03:37,meghanthomason7,,0,0,0,"@yourfreementor hey #ironman2 fan, have u watched e NEW special added scene yet? http://bit.ly/IM2Online?=mzm3 - OWNZ",,@yourfreementor,#ironman2,15387117546,https://twitter.com/meghanthomason7/status/15387117546
2010-06-04 03:02:10,Jabber_Wocky,,0,0,0,"Here is the new hat, yea I'm a nerd lol #IronMan2 http://tweetphoto.com/25456667",,,#IronMan2,15387028597,https://twitter.com/Jabber_Wocky/status/15387028597
2010-06-04 02:53:39,meghanthomason7,,0,0,0,"@sanchez80 hey #ironman2 fan, have u watched e NEW special added scene yet? http://bit.ly/IM2Online?=mta2 - OWNAGE!",,@sanchez80,#ironman2,15386493763,https://twitter.com/meghanthomason7/status/15386493763
2010-06-04 02:45:23,meghanthomason7,,0,0,0,"@moe_kirsch hey #ironman2 fan, have u watched e NEW special added scene yet? http://bit.ly/IM2Online?=mtm4 - PAWNS",,@moe_kirsch,#ironman2,15385996173,https://twitter.com/meghanthomason7/status/15385996173
2010-06-04 02:41:15,TweetOnMyTwit,,0,0,0,"#DeathAtAFuneral was one of the wackest movies i've seen this year, #IronMan2 was a big #thumbsup",,,#DeathAtAFuneral #IronMan2 #thumbsup,15385747880,https://twitter.com/TweetOnMyTwit/status/15385747880
2010-06-04 02:41:08,meghanthomason7,,0,0,0,"@inkfoundry hey #ironman2 fan, have u watched e NEW special added scene yet? http://bit.ly/IM2Online?=ndc3 - KICKS ASS!",,@inkfoundry,#ironman2,15385740525,https://twitter.com/meghanthomason7/status/15385740525
2010-06-04 02:32:01,meghanthomason7,,0,0,0,"@familygamer hey #ironman2 fan, have u watched e NEW special added scene yet? http://bit.ly/IM2Online?=mtk4 - OWNS",,@familygamer,#ironman2,15385184096,https://twitter.com/meghanthomason7/status/15385184096
