date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-07-27 18:17:35,DCfilmgirl,,1,2,8,"Currently in theatres: #MissionImpossibleFallout 4/5 #MammaMiaHereWeGoAgain 3.5/5 #Equalizer2 4/5 #AntManAndWasp 4/5 #Incredibles2 4.5/5 #SorryToBotherYou 3.5/5 #SicarioDayoftheSoldado 3.5/5 #JurassicWorldFallenKingdom 3.5/5 #UncleDrew 3/5pic.twitter.com/jhHKlmWi2t",,,#MissionImpossibleFallout #MammaMiaHereWeGoAgain #Equalizer2 #AntManAndWasp #Incredibles2 #SorryToBotherYou #SicarioDayoftheSoldado #JurassicWorldFallenKingdom #UncleDrew,1022908877174722560,https://twitter.com/DCfilmgirl/status/1022908877174722560
2018-07-27 18:06:25,IanJoynerArt,,1,9,38,"#Antman has befriended the #tardigrade huzzah! @andyparkart had us brainstorm fun ideas and moments while the script was in development so I pitched this #quantumrealm western scene! #mcu #marvel #conceptart Go see #AntManAndWasp in theatres now & buy the art book! #nospoilerspic.twitter.com/LeN1FQCsdq",,@andyparkart,#Antman #tardigrade #quantumrealm #mcu #marvel #conceptart #AntManAndWasp #nospoilerspic,1022906065552207873,https://twitter.com/IanJoynerArt/status/1022906065552207873
2018-07-27 18:06:05,RadioTimes,,0,1,7,"Where better for #AntMan than the small screen? #AntManAndWasp https://www.radiotimes.com/news/tv/2018-07-27/ant-man-tv-series-spin-off-michael-douglas/ …",,,#AntMan #AntManAndWasp,1022905983293685760,https://twitter.com/RadioTimes/status/1022905983293685760
2018-07-27 17:39:01,Jerseyfamilyfun,,0,0,0,"Ant-Man fans read this! 11 Things Michael Douglas Says about The Ant-Man and the Wasp Movie - #AntMan #AntManandWasp #AntManandtheWaspEvent #MichaelDouglas http://bit.ly/2lWFy4C",,,#AntMan #AntManandWasp #AntManandtheWaspEvent #MichaelDouglas,1022899172536725506,https://twitter.com/Jerseyfamilyfun/status/1022899172536725506
2018-07-27 17:18:03,Lord_0f_Thought,,0,0,0,"Ant man and the wasp movie review without spoilers!! Spoiler alert: this is gonna be a very positive review https://youtu.be/5kMHY8XwKWw @TheYTForum @YouTuberGainz @CreatorRising @YouTubeBlastOff #AntManAndWasp #movie #AntManAndTheWasp #Vlogger #vlogging #vlog #smallyoutuberpic.twitter.com/RnsPXMAuwM",,@TheYTForum @YouTuberGainz @CreatorRising @YouTubeBlastOff,#AntManAndWasp #movie #AntManAndTheWasp #Vlogger #vlogging #vlog #smallyoutuberpic,1022893895586275328,https://twitter.com/Lord_0f_Thought/status/1022893895586275328
2018-07-27 17:14:08,MediaGhouls,,0,0,1,"In this episode, Ian and Justin discuss the films Jurassic World: Fallen Kingdom and Ant-Man and the Wasp , as well as tons of Comic Con talk! https://soundcloud.com/media-ghouls/media-ghouls-episode-081-ant-man-fallen-kingdom … #fuckbatman #Comicon2018 #JurassicWorldFallenKingdom #AntManAndWasp #MarvelSDCC #Marvel #Godzilla #SanDiego",,,#fuckbatman #Comicon2018 #JurassicWorldFallenKingdom #AntManAndWasp #MarvelSDCC #Marvel #Godzilla #SanDiego,1022892908632915969,https://twitter.com/MediaGhouls/status/1022892908632915969
2018-07-27 17:10:33,MatinaDonaldson,,0,2,13,"HMC Bee Lab outing to see #AntManAndWasp on our high school intern's last day! Read her report on the science in the movie here: http://hmcbee.blogspot.com/2018/07/lights-camera-ants-wait-no-action.html … @harveymuddpic.twitter.com/g0jbmfnuQw",,@harveymuddpic,#AntManAndWasp,1022892007910305792,https://twitter.com/MatinaDonaldson/status/1022892007910305792
2018-07-27 17:05:54,onlyshariq,,0,0,0,"@_PVRCinemas ur seats are so uncomfortable. They don't even go back. It's like seating in a bus.. Also... Ur kiosks are just fooling us.. U have kept booking inverted purposely so the front seats get filled up. Pathetic #movie experience. #AntManAndWasp #pvrsucks",,@_PVRCinemas,#movie #AntManAndWasp #pvrsucks,1022890835279396864,https://twitter.com/onlyshariq/status/1022890835279396864
2018-07-27 16:52:28,marvelworllld,,0,0,1,"Yes! Looks like two trips to the cinema to see #AntManAndWasp so happy about this @Cakes_Comics @ODEONCinemaspic.twitter.com/TfZEFGga1V",,@Cakes_Comics @ODEONCinemaspic,#AntManAndWasp,1022887456516046848,https://twitter.com/marvelworllld/status/1022887456516046848
2018-07-27 15:47:22,AmbzDT,,2,6,126,"#AntManAndWasp was fantastic! A nice remedy after #InfinityWar But can we talk about the mid-credits scene?! Thank you @Disney_UK pic.twitter.com/UZBGWZ6qUq",,@Disney_UK,#AntManAndWasp #InfinityWar,1022871071832326144,https://twitter.com/AmbzDT/status/1022871071832326144
