date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-07-23 13:54:35,jrforasteros,,0,1,2,"The Ghost's instability in #AntManAndWasp was more than just quantum. I wrote for @thinkchristian about what she teaches us about forgiveness. #Spoilers ahead! https://thinkchristian.reframemedia.com/giving-up-the-ghost-in-ant-man-and-the-wasp …pic.twitter.com/99EI3T1xrz",,@thinkchristian,#AntManAndWasp #Spoilers,1021393136675934208,https://twitter.com/jrforasteros/status/1021393136675934208
2018-07-23 13:37:07,mjgoodwinart,,0,0,0,"Saw Antman & The Wasp last night, awesome film! Loved the story and the special effects, and Luis’s trademark story scene that was in the last film was even better this time around! #AntManAndWasp",,,#AntManAndWasp,1021388742383325184,https://twitter.com/mjgoodwinart/status/1021388742383325184
2018-07-23 13:21:00,SKweedgeek,JDougFehr,0,0,0,"Hey it's the lab building in #AntManAndWasp that gets shrunken all the time!",,,#AntManAndWasp,1021384686319423488,https://twitter.com/SKweedgeek/status/1021384686319423488
2018-07-23 13:15:39,WonderEvy01,,0,0,0,"Who is your favorite? #TheWasp or #AntMan? Watch my @YouTube video to see how you can #draw The Wasp from @MarvelStudios @AntMan #movie! Link to my channel in bio! #AntManAndWasp #AntManetlaGuepe #drawing #Tutorial #Geek #superhero #superheroes #coloring #kids #art #YouTubepic.twitter.com/jVeNoYUbHp",,@YouTube @MarvelStudios @AntMan,#TheWasp #AntMan #draw #movie #AntManAndWasp #AntManetlaGuepe #drawing #Tutorial #Geek #superhero #superheroes #coloring #kids #art #YouTubepic,1021383342422446080,https://twitter.com/WonderEvy01/status/1021383342422446080
2018-07-23 11:13:50,surendra_Bza,,0,0,1,"Show time :- #AntManAndWasp",,,#AntManAndWasp,1021352682764693505,https://twitter.com/surendra_Bza/status/1021352682764693505
2018-07-23 10:35:49,BurcuBabal,,1,0,8,"""Ant Man and the Wasp"" #NowWatching #AntManAndWasp pic.twitter.com/niYMWqYElo – at Cinemaximum",,,#NowWatching #AntManAndWasp,1021343119156051970,https://twitter.com/BurcuBabal/status/1021343119156051970
2018-07-23 10:23:38,DrSMMorgan,,0,0,4,"Saw #AntManAndWasp with the parents Saturday night, at the end Mum leaned over and whispered ""...so who was a wasp?""",,,#AntManAndWasp,1021340052813590529,https://twitter.com/DrSMMorgan/status/1021340052813590529
2018-07-23 09:57:56,GARYGARYGARRYYY,,0,0,20,"Oh hey everyone, today is DAY 1300 of drawing every day. Here’s Ant Man and The Wasp in lines! @AntMan #AntManAndWasp pic.twitter.com/hRYSrgoNX6",,@AntMan,#AntManAndWasp,1021333585146437632,https://twitter.com/GARYGARYGARRYYY/status/1021333585146437632
2018-07-23 09:44:07,Glymic,,0,0,0,"Anyone wanna be my friend and go and see ant man with me this week? #AntManAndWasp #BayArea #comicbooknerd #gothic",,,#AntManAndWasp #BayArea #comicbooknerd #gothic,1021330108764762112,https://twitter.com/Glymic/status/1021330108764762112
2018-07-23 09:37:04,ThatChikChelsea,,4,1,14,"Mood today: here but definitely still upset over that post credit scene in #AntManAndWasp pic.twitter.com/YBGc9QyUWU",,,#AntManAndWasp,1021328332695195649,https://twitter.com/ThatChikChelsea/status/1021328332695195649
