date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-10-02 10:52:15,buhayamelia,inquirerdotnet,0,0,0,"Huling hirit from a fangirl #ParkSeoJoon I wasn't sure if I'd watch the #ParasiteMovie but will now probably catch it just for his cameo #ParkSeoJun https://twitter.com/inquirerdotnet/status/1179232604400300034 …",,,#ParkSeoJoon #ParasiteMovie #ParkSeoJun,1179348361050251264,https://twitter.com/buhayamelia/status/1179348361050251264
2019-10-02 05:50:27,jamEYYoo,rogerfederer,0,0,1,"award winning #ParasiteMovie pic.twitter.com/S1qi1VSSwQ",,,#ParasiteMovie,1179272413818818560,https://twitter.com/jamEYYoo/status/1179272413818818560
2019-10-02 01:09:00,josueee_27,,0,0,4,"Top anticipated movies of this year! #A24 #ParasiteMovie #TheLighthouse #UncutGemspic.twitter.com/BLKF86e2td",,,#A24 #ParasiteMovie #TheLighthouse #UncutGemspic,1179201581394403328,https://twitter.com/josueee_27/status/1179201581394403328
2019-10-01 22:56:49,TheBakingBetty,,2,0,4,"Kicking off #31daysofhorror with a sneak preview of Parasite tonight with @DenverFilm at the Sie Film Center. Happy spooky season! #parasitemovie https://www.youtube.com/watch?v=isOGD_7hNIY …",,@DenverFilm,#31daysofhorror #parasitemovie,1179168317522661376,https://twitter.com/TheBakingBetty/status/1179168317522661376
2019-10-01 21:01:45,KoreanCineGeek,,0,0,0,"Time for another behind-the-scenes video! Head on over to KoreanCineGeek on YouTube to watch the full video (and a lot more). #korea #parasite2019 #palmdorcannes #parasitemovie #parasitecannes2019 #koreancinema… https://www.instagram.com/p/B3Fvqj0pZp1/?igshid=pgvtdocu87ol …",,,#korea #parasite2019 #palmdorcannes #parasitemovie #parasitecannes2019 #koreancinema,1179139361230639104,https://twitter.com/KoreanCineGeek/status/1179139361230639104
2019-10-01 16:23:32,bgoldman22,,1,1,2,"#ParasiteMovie: Worst. Birthday. Party. Ever. #BongHive #NYFFpic.twitter.com/OVTRqXNdbp",,,#ParasiteMovie #BongHive #NYFFpic,1179069344384520192,https://twitter.com/bgoldman22/status/1179069344384520192
2019-10-01 15:14:12,SamuraiPaps,,1,0,4,"Seeing #TheLaundromat tonight, #parasitemovie on Thursday, and #JokerMovie on Saturday. GOOD FOOD INCOMING.",,,#TheLaundromat #parasitemovie #JokerMovie,1179051897027739649,https://twitter.com/SamuraiPaps/status/1179051897027739649
2019-10-01 14:00:18,ieshadaboya,RottenTomatoes,0,0,0,"#Maleficent #JojoRabbit #ParasiteMovie #GeminiMan #Joker October is PACKED!https://twitter.com/RottenTomatoes/status/1179021142700548102 …",,,#Maleficent #JojoRabbit #ParasiteMovie #GeminiMan #Joker,1179033297726431233,https://twitter.com/ieshadaboya/status/1179033297726431233
2019-10-01 13:14:31,NextBestPicture,,8,21,51,"THE NEXT BEST PICTURE PODCAST - #Parasite w/ @howatdk @thomaseobrien & guest @Klee_FilmReview #ParasiteMovie #BongJoonho #BongHive #NEON #InternationalFeatureFilm #Oscars #AcademyAwards #PodernFamily #PodFix #PodcastHQ #Podcasting #Cinema #FilmTwitterhttps://www.nextbestpicture.com/latest/the-next-best-picture-podcast-parasite …",,@howatdk @thomaseobrien @Klee_FilmReview,#Parasite #ParasiteMovie #BongJoonho #BongHive #NEON #InternationalFeatureFilm #Oscars #AcademyAwards #PodernFamily #PodFix #PodcastHQ #Podcasting #Cinema #FilmTwitterhttps,1179021778796126208,https://twitter.com/NextBestPicture/status/1179021778796126208
2019-10-01 10:54:51,EydYow,,0,0,0,"can't get over this movie's brilliant story line, plot twists and message. must-watch. 9.8/10 #ParasiteMovie pic.twitter.com/866vQpdGlV",,,#ParasiteMovie,1178986629911863296,https://twitter.com/EydYow/status/1178986629911863296
