date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-10-11 16:20:07,Freemanski74,NewYorker,0,0,0,"#ParasiteMovie - a truly brilliant #film. My favourite of #2019 so far!https://twitter.com/NewYorker/status/1182685558218334208 …",,,#ParasiteMovie #film #2019,1182692362633367552,https://twitter.com/Freemanski74/status/1182692362633367552
2019-10-11 16:08:55,MeetMoviePress,,0,4,7,"On Meet The Movie Press this week, @ShowbizSimon is joined by guest panelist @JimmytotheO to talk #JokerMovie, the #JohnWick spin-off and more plus reviews for #ParasiteMovie and #GeminiMan. LIVE from 9.10am PT @ThePopcornTalk. Watch the show herehttps://www.youtube.com/watch?v=m0o_x0yQX4k …",,@ShowbizSimon @JimmytotheO @ThePopcornTalk,#JokerMovie #JohnWick #ParasiteMovie #GeminiMan,1182689543566135299,https://twitter.com/MeetMoviePress/status/1182689543566135299
2019-10-11 16:03:09,TheNerdieBunch,,0,1,2,"When everyone is talking about #ParasiteMovie but you have to wait another week to watch it with your AMC A-List subscription pic.twitter.com/YGrU9L4fsU",,,#ParasiteMovie,1182688094748848128,https://twitter.com/TheNerdieBunch/status/1182688094748848128
2019-10-11 14:10:12,SamuraiPaps,,0,1,2,"#ParasiteMovie comes out today in select theaters. Do whatever you can to see this as soon as possible. Words by me right now: https://popaxiom.com/review-parasite/ … Discussion on @WTRPod once @Joshlempert gets to see it. #BongHive and #FilmTwitter sound off",,@WTRPod @Joshlempert,#ParasiteMovie #BongHive #FilmTwitter,1182659671015993347,https://twitter.com/SamuraiPaps/status/1182659671015993347
2019-10-11 14:01:31,insidefilmroom,,1,2,6,"First coverage is up! Rapid reactions from @zach_goins, @JohnnySobczak and @MartinOnMovies to Bong-joon Ho's #ParasiteMovie. Stay tuned for a full review in the coming days! #FilmFest919https://insidefilmroom.com/2019/10/11/exit-survey-parasite/ …",,@zach_goins @JohnnySobczak @MartinOnMovies,#ParasiteMovie #FilmFest919https,1182657481689980931,https://twitter.com/insidefilmroom/status/1182657481689980931
2019-10-11 13:57:34,Lawandemotions,,1,0,2,"Now watching #ParasiteMovie",,,#ParasiteMovie,1182656490890502145,https://twitter.com/Lawandemotions/status/1182656490890502145
2019-10-11 13:56:54,PeterBirro,,1,3,5,"I loved this film. A masterpiece about our time. #ParasiteMovie https://www.youtube.com/watch?v=SEUXfv87Wpk …pic.twitter.com/daWRE7qXnO",,,#ParasiteMovie,1182656323281969152,https://twitter.com/PeterBirro/status/1182656323281969152
2019-10-11 13:26:25,matmcdonut,,0,0,1,"My ★★★★★ review of Parasite (2019) on @letterboxd : https://boxd.it/PSkTn TL;DR: Don't miss this one. #letterboxd #Parasite #ParasiteMovie",,@letterboxd,#letterboxd #Parasite #ParasiteMovie,1182648649270079488,https://twitter.com/matmcdonut/status/1182648649270079488
2019-10-11 13:06:22,aloompanix,,4,10,97,"Name one American actor that has had either the level of success or brazen creative courage that Song Kang Ho has displayed throughout his entire career. He’s in a class by himself. #ParasiteMovie pic.twitter.com/8PkZlPXVI6",,,#ParasiteMovie,1182643606525562881,https://twitter.com/aloompanix/status/1182643606525562881
2019-10-11 12:23:57,PastranaTweet,,0,1,12,"#Parasite (2019), FOR YOUR CONSIDERATION: Best Original Screenplay, Best Director (Bong Joon Ho), Best International Film & Best Picture pic.twitter.com/AAvPUvQlRA #ParasiteMovie #Gisaengchung",,,#Parasite #ParasiteMovie #Gisaengchung,1182632929287200769,https://twitter.com/PastranaTweet/status/1182632929287200769
