date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-11-04 22:08:05,stuartsymington,yosub,1,1,2,"Important thread and smart, personal commentary from @yosub on #ParasiteMovie. Thank you for sharing! https://twitter.com/yosub/status/1191234911522508800 …",,@yosub,#ParasiteMovie,1191477242381160450,https://twitter.com/stuartsymington/status/1191477242381160450
2019-11-04 21:58:26,sramirez_96,,0,0,2,"Hearing all this praise about #Parasitemovie soooo now I must watch",,,#Parasitemovie,1191474811823771649,https://twitter.com/sramirez_96/status/1191474811823771649
2019-11-04 21:33:00,c2dodson,,1,0,3,"If you 'don't have a plan', you have one now. :) Go see @ParasiteMovie a smart and socially rich film with layers of light, darkness, suspense. I'm so happy that I went to see this movie ... ! #Parasite #ParasiteMovie #movies @ArcLightCinemas #shermanoaks",,@ParasiteMovie @ArcLightCinemas,#Parasite #ParasiteMovie #movies #shermanoaks,1191468410799972353,https://twitter.com/c2dodson/status/1191468410799972353
2019-11-04 21:27:06,lynjaimeee,,0,0,0,"#ParasiteMovie was a doozy.",,,#ParasiteMovie,1191466928046514176,https://twitter.com/lynjaimeee/status/1191466928046514176
2019-11-04 21:21:42,JoelmCummings,,0,0,0,"Just go see #ParasiteMovie",,,#ParasiteMovie,1191465569977085952,https://twitter.com/JoelmCummings/status/1191465569977085952
2019-11-04 21:04:04,LaMottJackson,,0,0,0,"So who in NYC is willing to do a double feature with me of #ParasiteMovie & #JojoRabbit at the @AlamoNYC before the end of November?.",,@AlamoNYC,#ParasiteMovie #JojoRabbit,1191461129727418368,https://twitter.com/LaMottJackson/status/1191461129727418368
2019-11-04 20:45:09,isabellabc,jopetdraws,1,0,4,"Ha ha! South Korea. They’re coming out with some amazing films but #ParasiteMovie is the best. Highly recommend The Handmaiden. Not to be confused with Hulu's The Handmaid’s Tale though that also is a must see.",,,#ParasiteMovie,1191456368869298176,https://twitter.com/isabellabc/status/1191456368869298176
2019-11-04 20:42:57,isabellabc,MuzonesM,0,0,1,"I have never seen class division so realistically displayed as in #ParasiteMovie. Incredible on all levels. Yes, beautifully crafted.",,,#ParasiteMovie,1191455814852071424,https://twitter.com/isabellabc/status/1191455814852071424
2019-11-04 20:40:59,isabellabc,thelastbosses,0,0,1,"I haven’t seen Joker but want to. just saw #ParasiteMovie and was riveted for every second.",,,#ParasiteMovie,1191455321354428416,https://twitter.com/isabellabc/status/1191455321354428416
2019-11-04 20:39:20,isabellabc,KnightOfSpidey,0,2,5,"#Parasite blew me away. Best acting, best writing, best directing, best cinematography. Riveting from start to finish. #ParasiteMovie",,,#Parasite #ParasiteMovie,1191454908223909888,https://twitter.com/isabellabc/status/1191454908223909888
2019-11-04 19:37:44,angelinaonair,,0,0,7,"Last night I took my little brother & his gf to see #ParasiteMovie. They were talking shit the whole ride I was ready to open my door & roll out, but today they face timed me wanting to talk more about the film. They loved it!",,,#ParasiteMovie,1191439406273400832,https://twitter.com/angelinaonair/status/1191439406273400832
2019-11-04 19:37:24,JoePetricca,,1,0,1,"PARASITE. Fun. Twisty. Great design. Us vs Them or is it? Wonderful craft going from drama to comedy to suspense to observational. #bongjoonho #parasitemovie #parasite #koreanfilm #cannes #classwar #hajunlee #tutor… https://www.instagram.com/p/B4dJu2Jhh5-/?igshid=5iwa5hjslgpq …",,,#bongjoonho #parasitemovie #parasite #koreanfilm #cannes #classwar #hajunlee #tutor,1191439320571432960,https://twitter.com/JoePetricca/status/1191439320571432960
2019-11-04 19:35:04,Mjoseph492,,0,1,6,"@ParasiteMovie confirms that 2019 is the best year of cinema in the last 2 decades. Quite possibly... my lifetime? #ParasiteMovie #Parasite #Netflix #MovieReview #FilmTwitter #BongJoonHo #Oscars #OscarPredictions #Oscars2020 #Movies #Film #Cinema https://youtu.be/sGQ0qrgiNnE pic.twitter.com/Rn1oFsaJB0",,@ParasiteMovie,#ParasiteMovie #Parasite #Netflix #MovieReview #FilmTwitter #BongJoonHo #Oscars #OscarPredictions #Oscars2020 #Movies #Film #Cinema,1191438733255610368,https://twitter.com/Mjoseph492/status/1191438733255610368
2019-11-04 18:48:28,West_of_Will,,2,0,3,"ready to talk about #ParasiteMovie with anyone",,,#ParasiteMovie,1191427006048743425,https://twitter.com/West_of_Will/status/1191427006048743425
2019-11-04 18:39:29,thelastbosses,,0,0,1,"I went to see #parasitemovie last week with director #BongJoonHo and actress #parksodam. Easily the best movie audience I've experienced (sorry #gladiator) Please watch this film with an audience.pic.twitter.com/aehgwdKiaI",,,#parasitemovie #BongJoonHo #parksodam #gladiator,1191424743376711681,https://twitter.com/thelastbosses/status/1191424743376711681
2019-11-04 18:21:38,JKBartleby,,0,0,3,"Making #ParasiteMovie memes while waiting for @ericallenhatch to make better ones. Nothing but respect for MY criminal family.pic.twitter.com/C1h4sdBX84",,@ericallenhatch,#ParasiteMovie,1191420251944022020,https://twitter.com/JKBartleby/status/1191420251944022020
2019-11-04 18:13:22,annacinemaniac,,0,0,3,"i could probably watch #ParasiteMovie for the rest of November & be totally satisfied",,,#ParasiteMovie,1191418172332793857,https://twitter.com/annacinemaniac/status/1191418172332793857
2019-11-04 17:56:37,IllenialSeth,,0,0,3,"Super hot take incoming: Parasite is a beautiful movie and such a great theater experience. Maybe the best movie of the year and Bong is my best director of the year #ParasiteMovie",,,#ParasiteMovie,1191413956247801857,https://twitter.com/IllenialSeth/status/1191413956247801857
2019-11-04 17:16:32,Killian1Ryan,,2,0,5,"I wondered what was all the hype about. I understand now. #ParasiteMovie #FilmTwitter Review https://youtu.be/aE86VBPfwuU pic.twitter.com/4Ld2SVtnxf",,,#ParasiteMovie #FilmTwitter,1191403869810700291,https://twitter.com/Killian1Ryan/status/1191403869810700291
2019-11-04 16:57:08,AFramework,,0,3,4,"If you missed it, we just released our review of @ParasiteMovie, which, I think, is Bong’s best work and movie of the year. Watch the full review here: https://youtu.be/tDUMRHVPdzI #Parasite #ParasiteMovie pic.twitter.com/wygrly7Ufc",,@ParasiteMovie,#Parasite #ParasiteMovie,1191398989180080129,https://twitter.com/AFramework/status/1191398989180080129
2019-11-04 16:39:22,Pkaspian,,0,0,0,"Seeing #ParasiteMovie right now. pic.twitter.com/8folFCD4gQ",,,#ParasiteMovie,1191394514897899521,https://twitter.com/Pkaspian/status/1191394514897899521
2019-11-04 16:23:40,mrklight,,0,1,2,"Saw @ParasiteMovie #ParasiteMovie last night. Probably my favorite movie this year! Seriously go see it!! Wow!",,@ParasiteMovie,#ParasiteMovie,1191390565352509441,https://twitter.com/mrklight/status/1191390565352509441
2019-11-04 16:23:27,funnlim,,0,0,0,"I think the last scene in #ParasiteMovie a very sad scene bcoz in real life what the son thought will never happen. The idea of embracing capitalism, that's how I see it. Too difficult.",,,#ParasiteMovie,1191390512747466752,https://twitter.com/funnlim/status/1191390512747466752
2019-11-04 16:02:48,le_nubian_chic,,0,0,4,"I saw @ParasiteMovie on Friday & I can’t shake it, Woke up this morning & my first words to Mchubby were I need this to WIN all the awards. Every person I talked to this weekend I begged them to see it. One of the best films I’ve seen all year. GO SOON! #ParasiteMovie pic.twitter.com/3G1yL6iFkP",,@ParasiteMovie,#ParasiteMovie,1191385313958154240,https://twitter.com/le_nubian_chic/status/1191385313958154240
2019-11-04 15:54:41,WriteOrDieNow,ParasiteMovie,1,0,7,"Went to see @ParasiteMovie because it looked like a fun pretty con flick and OMG THIS IS NOT WHAT I EXPECTED. Even knowing from the reviews it was gonna take a turn, I just... whatever, go see it so I have more people to talk about this wild brilliance with. #ParasiteMovie https://twitter.com/ParasiteMovie/status/1182445708793827331 …",,@ParasiteMovie,#ParasiteMovie,1191383270371385346,https://twitter.com/WriteOrDieNow/status/1191383270371385346
2019-11-04 15:40:55,funnlim,,0,0,0,"I have a feeling #ParasiteMovie will be nominated for Oscar best foreign film. Thata my feeling.",,,#ParasiteMovie,1191379809441419264,https://twitter.com/funnlim/status/1191379809441419264
2019-11-04 15:29:28,labeebe94,,0,0,3,"#ParasiteMovie is the most complete, thoroughly made movie I've seen in a looooooong time. Can't wait to see it again and again. Funny, sexy, scary, sad, thrilling, and so ""metaphorical""",,,#ParasiteMovie,1191376923999404032,https://twitter.com/labeebe94/status/1191376923999404032
2019-11-04 13:39:12,Shk_ola,junktokyo,0,0,0,"That’s amazing movie! #ParasiteMovie #blackhumorhttps://twitter.com/junktokyo/status/1191326592238145536 …",,,#ParasiteMovie #blackhumorhttps,1191349176111640576,https://twitter.com/Shk_ola/status/1191349176111640576
2019-11-04 13:24:59,TruthBelichick,,0,0,0,"Parasite, the Joker are two films that really add to cinema. Exciting to see truly original films making a comeback. #Cinema #TheJoker #ParasiteMovie",,,#Cinema #TheJoker #ParasiteMovie,1191345596675829763,https://twitter.com/TruthBelichick/status/1191345596675829763
2019-11-04 13:07:50,sharon1996,,2,1,1,"#ParasiteMovie best movie of the year !",,,#ParasiteMovie,1191341282175672321,https://twitter.com/sharon1996/status/1191341282175672321
2019-11-04 12:59:41,whalefromtv,,1,0,0,"I can’t wait for this film (Parasite), hopefully it will attract new audiences to foreign film as well as independent/arthouse genre and cinemas. Perhaps lofty ambitions but Parasite’s critical reception thus far is promising, culturally and financially. #Parasite #ParasiteMovie pic.twitter.com/lwhmWpjAfB",,,#Parasite #ParasiteMovie,1191339233442697217,https://twitter.com/whalefromtv/status/1191339233442697217
2019-11-04 12:33:42,AjayLopez25,,1,0,1,"Parasite [Trailer 2] – Now Playing in New York & Los Angeles. https://youtu.be/PhPROyE0OaM via @YouTube A korean drama movie that's worth watching for #ParasiteMovie #ParasiteOscars2020",,@YouTube,#ParasiteMovie #ParasiteOscars2020,1191332690915516421,https://twitter.com/AjayLopez25/status/1191332690915516421
2019-11-04 12:08:47,criticsnotebook,,0,0,1,"""In both #DowntonAbbeyFilm and #ParasiteMovie, the ruling class remains blissfully ignorant of the jostling for position taking place right underneath them. Both climax with the working class rudely disrupting high society functions."" @martintsai http://bit.ly/2NaScLv pic.twitter.com/XvBGzcXPXJ",,@martintsai,#DowntonAbbeyFilm #ParasiteMovie,1191326424151535616,https://twitter.com/criticsnotebook/status/1191326424151535616
2019-11-04 09:54:13,Sarajon21,,0,0,1,"#ParasiteMovie need to watch this film been hearing so many good things about this film and even hearing that it’s better then joker well it’s a win for me then",,,#ParasiteMovie,1191292557797527552,https://twitter.com/Sarajon21/status/1191292557797527552
2019-11-04 09:48:12,angelinaonair,,0,2,5,"WOW!!! Parasite definitely lived up to the hype. Beautifully shot & directed. It had me mind blown & low key depressed. A genius story on class. You should definitely catch it in theaters! Don’t wait. #ParasiteMovie",,,#ParasiteMovie,1191291044542869504,https://twitter.com/angelinaonair/status/1191291044542869504
2019-11-04 09:44:13,wonway,,0,0,6,"Went to see #ParasiteMovie, snuck in to see #PainAndGlory after. Parasite was great, lived up to the hype, Pain def not my favorite Almodóvar film but it was cool enough. Antonio did his thing. #WonwayFilmReviews",,,#ParasiteMovie #PainAndGlory #WonwayFilmReviews,1191290040694931457,https://twitter.com/wonway/status/1191290040694931457
2019-11-04 09:40:23,feelrealfilms,InSessionFilm,0,0,1,"#ParasiteMovie absolutely deserves #bestfilm of the year!",,,#ParasiteMovie #bestfilm,1191289075380211712,https://twitter.com/feelrealfilms/status/1191289075380211712
2019-11-04 09:26:42,screenkingsPH,,0,2,3,"#Parasite, Director Bong Joon Ho's latest cinematic offering remains as our favorite movie of 2019. Do you guys also think it deserves an Oscar nom? See our in depth discussion down below https://youtu.be/TlKLlvcXKdg #ParasiteMovie #BongJoonHo #Oscars #AcademyAwards",,,#Parasite #ParasiteMovie #BongJoonHo #Oscars #AcademyAwards,1191285631609008129,https://twitter.com/screenkingsPH/status/1191285631609008129
2019-11-04 09:20:20,zaw4ne1,,0,0,0,"#ParasiteMovie 30 mins into the movie. And I've just understood what the movie is about. #Recommended",,,#ParasiteMovie #Recommended,1191284028353044481,https://twitter.com/zaw4ne1/status/1191284028353044481
2019-11-04 08:49:10,Foxmonaut77,MingjueChen,0,0,0,"Building the hive #ParasiteMovie #bonghivehttps://twitter.com/MingjueChen/status/1191201513579769857 …",,,#ParasiteMovie #bonghivehttps,1191276187298881536,https://twitter.com/Foxmonaut77/status/1191276187298881536
2019-11-04 07:49:35,AhmedtheGuru,,2,0,4,"Wow! #ParasiteMovie IS AMAZING! Definitely worth the watch. Went in with no idea what it will be and was just surprised how far it went... won’t say more than that. #Parasite @drafthouse @Foxygen_Prime #SundayNightMovie",,@drafthouse @Foxygen_Prime,#ParasiteMovie #Parasite #SundayNightMovie,1191261193173917696,https://twitter.com/AhmedtheGuru/status/1191261193173917696
2019-11-04 07:31:48,Hobofett360,,0,0,1,"Just wow. Walking out of seeing #ParasiteMovie and overhead a theater guest say, "" I guess that's why you do reference checks"" lol, taking absolutely nothing away from one of the best class warfare films, I've seen in years. #Parasite #BongJoonHopic.twitter.com/7iEfyJjQbJ",,,#ParasiteMovie #Parasite #BongJoonHopic,1191256715645243392,https://twitter.com/Hobofett360/status/1191256715645243392
2019-11-04 07:26:05,AthenaMinerva_,,0,0,0,"#ParasiteMovie can be the best move of 2019",,,#ParasiteMovie,1191255279075287040,https://twitter.com/AthenaMinerva_/status/1191255279075287040
2019-11-04 07:05:45,TheMBrand,,0,0,0,"Second time with this masterpiece! #ParasiteMovie pic.twitter.com/VQZE06WUxm",,,#ParasiteMovie,1191250162242351105,https://twitter.com/TheMBrand/status/1191250162242351105
2019-11-04 07:03:28,itjheu,,2,0,3,"#ParasiteMovie was REALLY impressive",,,#ParasiteMovie,1191249587815665664,https://twitter.com/itjheu/status/1191249587815665664
2019-11-04 07:02:33,yammag,,0,0,1,"#ParasiteMovie Sets New Record for Director #BongJoonHo at Indie Box Office: https://www.thewrap.com/parasite-sets-new-record-for-director-bong-joon-ho-at-indie-box-office/ …pic.twitter.com/Y5GOl4gO3u",,,#ParasiteMovie #BongJoonHo,1191249354306326528,https://twitter.com/yammag/status/1191249354306326528
2019-11-04 06:44:21,TheBlackWeirdo,,1,0,1,"#ParasiteMovie was a masterpiece, truly a must see. It’s one of those films that’s hard to explain without giving away any spoilers. Please check this one out!!! pic.twitter.com/DxkET84pF2",,,#ParasiteMovie,1191244777196531712,https://twitter.com/TheBlackWeirdo/status/1191244777196531712
2019-11-04 06:12:57,wonsdor,Delmons1066,1,0,2,"We drove an hour to watch #ParasiteMovie and it was worth it. Not a wasted scene. Its both riveting and uncomfortable to watch because the characters are so relatable. The ending was epic and poetically perfect. This movie will be studied by students for years to come.",,,#ParasiteMovie,1191236874817290240,https://twitter.com/wonsdor/status/1191236874817290240
2019-11-04 06:05:09,yosub,yosub,2,9,75,"Here we go #ParasiteMovie https://twitter.com/yosub/status/1191143323815366657 …",,,#ParasiteMovie,1191234911522508800,https://twitter.com/yosub/status/1191234911522508800
2019-11-04 05:55:30,MakeNoteOfIt,,1,0,0,"Did Bong Joon Ho use stairs as part of the social commentary in #ParasiteMovie or am I just making up connections? Amazing film either way.",,,#ParasiteMovie,1191232482219319296,https://twitter.com/MakeNoteOfIt/status/1191232482219319296
2019-11-04 05:46:51,only_Khanh,,0,0,0,"@ParasiteMovie - One of the best film (I’ve seen in a very long time). This is a must watch film. It’s so brilliant. #holyshit #bestfilmof2019 they better get an #Academy #ParasiteMovie",,@ParasiteMovie,#holyshit #bestfilmof2019 #Academy #ParasiteMovie,1191230305073582080,https://twitter.com/only_Khanh/status/1191230305073582080
2019-11-04 05:06:54,Mjoseph492,,0,0,2,"Tomorrow... @ParasiteMovie #ParasiteMovie #Parasite #Netflix #MovieReview #FilmTwitterpic.twitter.com/ShoTmcxxuY",,@ParasiteMovie,#ParasiteMovie #Parasite #Netflix #MovieReview #FilmTwitterpic,1191220251767255041,https://twitter.com/Mjoseph492/status/1191220251767255041
2019-11-04 04:55:04,NewYorkOrbit,,0,0,0,"Wow! #ParasiteMovie is a must-see miracle that really speaks to our time. Do not miss it! (Just don’t go to the last showing of the day like I did. I think I’ll be up awhile.)",,,#ParasiteMovie,1191217275786944512,https://twitter.com/NewYorkOrbit/status/1191217275786944512
2019-11-04 04:38:19,ChipperAN,,0,0,0,"@ParasiteMovie is the best movie of the year. Not even a question in my mind. Gonna take a Herculean effort to beat it for the Oscar next year #ParasiteMovie",,@ParasiteMovie,#ParasiteMovie,1191213059617910786,https://twitter.com/ChipperAN/status/1191213059617910786
2019-11-04 04:32:05,Mont_Jiang,,0,0,2,"Saw #ParasiteMovie a second time. There is symbolism I don't understand so googled. LMAO at the Wall Street Journal's takeaway. https://twitter.com/phontigallo/status/1191166290079211520 …pic.twitter.com/oKdAC5SLIO",,,#ParasiteMovie,1191211490381950976,https://twitter.com/Mont_Jiang/status/1191211490381950976
2019-11-04 04:28:56,deshmukhwafa,,3,0,8,"To all the people who still haven’t watched @ParasiteMovie go and watch it... it is toooooo fuckin good!! Loved it #ParasiteMovie",,@ParasiteMovie,#ParasiteMovie,1191210695913877504,https://twitter.com/deshmukhwafa/status/1191210695913877504
2019-11-04 04:23:48,inccomic,,0,0,1,"Fave movoe character of the year? Jessica, only child, Illinois, Chicago #ParasiteMovie pic.twitter.com/XLhWeulO3D",,,#ParasiteMovie,1191209404332433408,https://twitter.com/inccomic/status/1191209404332433408
2019-11-04 04:04:32,AliSBhamani,,0,0,19,"If a film can physically bring me to the edge of my seat at least 3 times, then it has done its job very well. #ParasiteMovie exceeded that number and became my favorite movie of the year!",,,#ParasiteMovie,1191204555738025985,https://twitter.com/AliSBhamani/status/1191204555738025985
2019-11-04 04:03:58,_Jadeeee_,,0,0,0,"Haven’t been to the movies in a while, but it looks like I need to go see #ParasiteMovie !",,,#ParasiteMovie,1191204412838035456,https://twitter.com/_Jadeeee_/status/1191204412838035456
2019-11-04 04:02:47,bbelemjian,,0,1,3,"#ParasiteMovie is one of the years' best films. Please do yourself a favor and find a theater where it's playing. What an experience.",,,#ParasiteMovie,1191204118037254144,https://twitter.com/bbelemjian/status/1191204118037254144
2019-11-04 04:02:11,Llubia_Ibarra21,,0,0,0,"#ParasiteMovie is a must watch.",,,#ParasiteMovie,1191203967054811137,https://twitter.com/Llubia_Ibarra21/status/1191203967054811137
2019-11-04 04:01:51,cleric7,,0,0,0,"this should be great #ParasiteMovie pic.twitter.com/VX3LX57lgf",,,#ParasiteMovie,1191203881717501952,https://twitter.com/cleric7/status/1191203881717501952
2019-11-04 03:49:24,AnjaliMehra_H,,0,1,2,"Went to #ParasiteMovie this evening and am still thinking about it. Funny, dark, such detail in characters and pictures of humanity, beautiful cinematography and hopeless",,,#ParasiteMovie,1191200746265567233,https://twitter.com/AnjaliMehra_H/status/1191200746265567233
2019-11-04 03:47:43,acsteger,,0,0,0,"Can’t stop thinking about #ParasiteMovie. Bong Joon Ho is a master.",,,#ParasiteMovie,1191200324305817602,https://twitter.com/acsteger/status/1191200324305817602
2019-11-04 03:40:43,NicoLatte_Love,,0,0,0,"Can't stop thinking about #ParasiteMovie Need to hurry up and go see again pic.twitter.com/SdjEQvz8RN",,,#ParasiteMovie,1191198564585623552,https://twitter.com/NicoLatte_Love/status/1191198564585623552
2019-11-04 03:40:06,iTechChica,,1,1,2,"Is everything about South Korean culture just truly artistically better than ours ? I loved this film 10/10! #ParasiteMovie pic.twitter.com/GXvMi6vorw – at AMC Thoroughbred 20",,,#ParasiteMovie,1191198407270043648,https://twitter.com/iTechChica/status/1191198407270043648
2019-11-04 03:32:55,ZoVCustomz,,0,0,0,"I have been hearing a lot of good things about #ParasiteMovie . Have to check it out.",,,#ParasiteMovie,1191196599168290816,https://twitter.com/ZoVCustomz/status/1191196599168290816
2019-11-04 03:20:53,theerinmaher,,0,0,0,"Wow. #ParasiteMovie. Go see it.",,,#ParasiteMovie,1191193570092302339,https://twitter.com/theerinmaher/status/1191193570092302339
2019-11-04 03:10:53,filmi_tas,,0,0,0,"#ParasiteMovie is excellent and that’s an understatement. The film far exceeded my expectations and I can’t praise it enough. Must see, especially in theatres",,,#ParasiteMovie,1191191053375688706,https://twitter.com/filmi_tas/status/1191191053375688706
2019-11-04 02:47:40,DevinParfitt,,0,0,0,"GO SEE PARASITE GO SEE PARASITE GO SEE PARASITE FAVORITE MOVIE OF THE YEAR GO SEE PARASITE #ParasiteMovie",,,#ParasiteMovie,1191185212824272896,https://twitter.com/DevinParfitt/status/1191185212824272896
2019-11-04 02:38:42,carmelmikol,,0,0,0,"Just saw #ParasiteMovie and I can’t report anything because anything I saw will ruin it for you. Woah is all I can say.",,,#ParasiteMovie,1191182954552270848,https://twitter.com/carmelmikol/status/1191182954552270848
2019-11-04 02:38:15,niehedward,,0,0,1,"Couldn’t be happier to see how much buzz, attention, and love PARASITE is receiving among my group of friends. I didn’t even have to recommend the film to them like I normally would. #ParasiteMovie @ParasiteMoviepic.twitter.com/oJER7ipyY5",,@ParasiteMoviepic,#ParasiteMovie,1191182841549225984,https://twitter.com/niehedward/status/1191182841549225984
2019-11-04 02:06:56,heydudemeg,,0,2,8,"SCAD Savannah Film Festival loaded the final days of the week-long event with some of the most buzzed-about films of the season, including #ParasiteMovie and #ABeautifulDayMovie. #SCAD #SAVFFhttp://www.awardsdaily.com/2019/11/03/just-mercy-waves-parasite-beautiful-day-at-scad-savannah-film-festival/ …",,,#ParasiteMovie #ABeautifulDayMovie #SCAD #SAVFFhttp,1191174959835553792,https://twitter.com/heydudemeg/status/1191174959835553792
2019-11-04 02:06:40,TKKeeney,,0,0,3,"It felt so decadent to see a matinee today at the Avon in Providence w/ @RLeighTierney and @teresaking ... @ParasiteMovie is the best film I’ve seen in a long while. The pacing. The mood. The horror. So so good. #ParasiteMovie pic.twitter.com/jIGTWSnMh8",,@RLeighTierney @teresaking @ParasiteMovie,#ParasiteMovie,1191174895343996928,https://twitter.com/TKKeeney/status/1191174895343996928
2019-11-04 01:55:19,_s_e_m__,,1,0,0,"#ParasiteMovie was something else. But how was he going to get the letter he wrote to his dad?",,,#ParasiteMovie,1191172038813212672,https://twitter.com/_s_e_m__/status/1191172038813212672
2019-11-04 01:32:29,phontigallo,,39,74,520,"#ParasiteMovie is what we pretended Us was. 4.25/5.",,,#ParasiteMovie,1191166290079211520,https://twitter.com/phontigallo/status/1191166290079211520
2019-11-04 01:27:12,JROCKEXPLOSION,,0,0,0,"Suspenseful Sunday #nowwatching #parasite #parasitemovie #gisaengchung #joonhobong @Classic Cinemas https://www.instagram.com/p/B4a2tMclJmj/?igshid=8yvecphmg2wo …",,@Classic,#nowwatching #parasite #parasitemovie #gisaengchung #joonhobong,1191164962309206017,https://twitter.com/JROCKEXPLOSION/status/1191164962309206017
2019-11-04 01:22:18,NgisiSpeaks,,0,0,1,"#ParasiteMovie honestly what I suspected. There are some quality Korean movies out there. Glad this was in US theaters & not some crappy American re-make (remember Oldboy ) #MustWatch",,,#ParasiteMovie #MustWatch,1191163727820861440,https://twitter.com/NgisiSpeaks/status/1191163727820861440
2019-11-04 00:59:48,colinpconsidine,,1,0,4,"Just saw parasite at the Los Feliz 3 cinemas ant it was amazing. The hype is real #ParasiteMovie #LosFeliz",,,#ParasiteMovie #LosFeliz,1191158068618256384,https://twitter.com/colinpconsidine/status/1191158068618256384
2019-11-04 00:27:12,RuubearTV,,1,1,2,"#ParasiteMovie Movie of the year?",,,#ParasiteMovie,1191149864970665984,https://twitter.com/RuubearTV/status/1191149864970665984
2019-11-04 00:24:31,theherbertperez,,1,7,29,"#ParasiteMovie was wild. Blowing my expectations every minute, I had no idea where it was going. The movie is fun all the way through, and you really get to symphatize with the family. Even if they might not be the best of people, their struggle is all too familiar. pic.twitter.com/tl4MVWB1gV",,,#ParasiteMovie,1191149185929809925,https://twitter.com/theherbertperez/status/1191149185929809925
2019-11-04 00:19:44,ChrisLalumiere,,0,1,4,"This is amazing! Picture perfect! #ParasiteMovie pic.twitter.com/29K5ojIc8d",,,#ParasiteMovie,1191147982697222144,https://twitter.com/ChrisLalumiere/status/1191147982697222144
2019-11-04 00:14:52,MajideDan,,0,0,2,"Bong Joon Ho needs to win the Best Director Oscar (for Parasite). That is all. #ParasiteMovie #justwatchedamasterpiece #RoadtotheOscars",,,#ParasiteMovie #justwatchedamasterpiece #RoadtotheOscars,1191146759440998401,https://twitter.com/MajideDan/status/1191146759440998401
2019-11-04 00:03:55,lizorduno,,0,0,0,"Danggg #ParasiteMovie got me all sorts of fucked up",,,#ParasiteMovie,1191144002562772992,https://twitter.com/lizorduno/status/1191144002562772992
