date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2017-05-11 18:31:26,stilesobrien19,,0,0,0,"@JamesGunn just finished doing my 10 hour Art GCSES my final piece is #Groot Hope I get a pass #guardiansofthegalaxy2 #jamesgunnpic.twitter.com/xYxFIJJs7B",,@JamesGunn,#Groot #guardiansofthegalaxy2 #jamesgunnpic,862736924238336001,https://twitter.com/stilesobrien19/status/862736924238336001
2017-05-11 18:26:47,screentimex,,0,0,0,"#GuardiansoftheGalaxy2 Global Box Office Passes $500 Million https://goo.gl/9ZR2uD pic.twitter.com/1Gxgxq5ekL",,,#GuardiansoftheGalaxy2,862735754048356352,https://twitter.com/screentimex/status/862735754048356352
2017-05-11 17:08:27,HollieWinnard,,0,0,0,"True story. I can't get enough of #babygroot #gotg #guardiansofthegalaxy2 #marvel #iamgroot… https://www.instagram.com/p/BT9bslIDQyZ/",,,#babygroot #gotg #guardiansofthegalaxy2 #marvel #iamgroot,862716041650163713,https://twitter.com/HollieWinnard/status/862716041650163713
2017-05-11 16:59:31,Science4Misfits,,0,0,0,"#GuardiansOfTheGalaxy is a fantastic #ScienceFiction #Movie, but. ... #GuardiansoftheGalaxy2 is… https://www.instagram.com/p/BT9arMdA2xN/",,,#GuardiansOfTheGalaxy #ScienceFiction #Movie #GuardiansoftheGalaxy2,862713793364807680,https://twitter.com/Science4Misfits/status/862713793364807680
2017-05-11 16:58:15,sabele26,,0,0,0,"Saw #GUARDIANSOFTHEGALAXY2 today! Brilliant, even better than 1!! Hadn't heard about the cameos-excellent! And Baby Groot-awww!",,,#GUARDIANSOFTHEGALAXY2,862713476321607681,https://twitter.com/sabele26/status/862713476321607681
2017-05-11 16:43:03,SAAKSHItweets,,0,0,0,"Wow. #GUARDIANSOFTHEGALAXY2 is the first movie I've seen in a lonnggg time (since Avatar) that's done justice to being 3D.",,,#GUARDIANSOFTHEGALAXY2,862709647580561408,https://twitter.com/SAAKSHItweets/status/862709647580561408
2017-05-11 16:31:01,LonniePacelli,,0,0,0,"Trevor and I saw #GuardiansoftheGalaxy2. Fun flick! Trevor's review: http://ow.ly/SCZY30bDJpD #autism #aspergers #dads #autistic",,,#GuardiansoftheGalaxy2 #autism #aspergers #dads #autistic,862706620278722563,https://twitter.com/LonniePacelli/status/862706620278722563
2017-05-11 16:18:45,avantika97,,0,0,0,"I could watch #GUARDIANSOFTHEGALAXY2 over and over.",,,#GUARDIANSOFTHEGALAXY2,862703535065931780,https://twitter.com/avantika97/status/862703535065931780
2017-05-11 16:04:29,Pauline_Campos,,0,0,1,"20 minutes plus of reviews for #guardiansofthegalaxy2. At this point, the advertisers should be paying me for sitting here.",,,#guardiansofthegalaxy2,862699944016269313,https://twitter.com/Pauline_Campos/status/862699944016269313
2017-05-11 16:03:01,saintwalker98,,0,0,0,"before #AgentsofSHIELD & #GUARDIANSOFTHEGALAXY2, David Hasselhoff was the original Nick Fury http://lidoshuffle1.blogspot.com/2016/09/static-thoughts-nick-fury-agent-of.html …pic.twitter.com/rvLjZcoKUC",,,#AgentsofSHIELD #GUARDIANSOFTHEGALAXY2,862699572849631232,https://twitter.com/saintwalker98/status/862699572849631232
2017-05-11 16:02:26,Kskgadu,,0,0,0,"Showtime #GUARDIANSOFTHEGALAXY2",,,#GUARDIANSOFTHEGALAXY2,862699428590665730,https://twitter.com/Kskgadu/status/862699428590665730
2017-05-11 16:01:31,marshmyers,,0,0,0,"Here's the explanation behind #GuardiansoftheGalaxy2 end credits. http://ow.ly/JTCD30bykXF",,,#GuardiansoftheGalaxy2,862699199493701634,https://twitter.com/marshmyers/status/862699199493701634
2017-05-11 15:51:14,maamsaparvata,,0,0,0,"Finally #NowWatching #GUARDIANSOFTHEGALAXY2",,,#NowWatching #GUARDIANSOFTHEGALAXY2,862696608843968513,https://twitter.com/maamsaparvata/status/862696608843968513
2017-05-11 15:50:00,KimOlson1993,,0,0,0,"My mom is SO CUTE!!! Playing #GuardiansoftheGalaxy2 soundtrack for her & she's jamming out, SO HAPPY!!! Can tell she grew up w/ this music! pic.twitter.com/hg4ePw9aeV",,,#GuardiansoftheGalaxy2,862696301070213120,https://twitter.com/KimOlson1993/status/862696301070213120
2017-05-11 15:42:08,JodiiAngelface,,1,0,1,"Guardians of the Galaxy 2.. #DadAndDaughterDay #GuardiansOfTheGalaxy2 #IMAX3D",,,#DadAndDaughterDay #GuardiansOfTheGalaxy2 #IMAX3D,862694321367261186,https://twitter.com/JodiiAngelface/status/862694321367261186
2017-05-11 15:14:46,FollywoodApp,,0,0,1,"Welcome to Follywood! Download the App now: http://bit.ly/FollywoodAppFB #GuardiansOfTheGalaxy2 #guardiansofthegalaxyvol2 #guardiansofthegalaxypic.twitter.com/czxOcac0k5",,,#GuardiansOfTheGalaxy2 #guardiansofthegalaxyvol2 #guardiansofthegalaxypic,862687431463776256,https://twitter.com/FollywoodApp/status/862687431463776256
2017-05-11 14:40:51,cjdawn236,,0,0,0,"I'm having trouble reconciling the fact that Toby = Taserface. #ThisIsUs #GUARDIANSOFTHEGALAXY2",,,#ThisIsUs #GUARDIANSOFTHEGALAXY2,862678898659799041,https://twitter.com/cjdawn236/status/862678898659799041
2017-05-11 14:36:49,themaindamie,,0,2,0,"Watch #GuardiansoftheGalaxy2 and then call your dad. Here's our review. http://themaindamie.com/2017/05/11/sins-of-the-father-guardians-of-the-galaxy-vol-2-review/ …pic.twitter.com/AHc9q83sb4",,,#GuardiansoftheGalaxy2,862677880517648392,https://twitter.com/themaindamie/status/862677880517648392
2017-05-11 14:36:45,antdelvec,,0,0,0,"Watch #GuardiansoftheGalaxy2 and then call your dad. Here's our review. http://themaindamie.com/2017/05/11/sins-of-the-father-guardians-of-the-galaxy-vol-2-review/ …pic.twitter.com/lnSqJofODz",,,#GuardiansoftheGalaxy2,862677864747069441,https://twitter.com/antdelvec/status/862677864747069441
2017-05-11 14:24:43,hrnurtweets,,0,1,0,"Watched Guardians of the Galaxy Vol. 2! Nd wat an amazing movie it ws! Marvel canot disapoint u with its movies! #MCU #GUARDIANSOFTHEGALAXY2",,,#MCU #GUARDIANSOFTHEGALAXY2,862674838174826496,https://twitter.com/hrnurtweets/status/862674838174826496
2017-05-11 14:02:54,Sire_Studios,,0,0,1,"Tremendous show last night! Get your #GuardiansoftheGalaxy2 fix in our video #podcast replay w @badcoyotefunky ! https://www.facebook.com/secretsofthesire/videos/1310632099015113/?hc_ref=PAGES_TIMELINE …pic.twitter.com/HPJAoF1yN4",,@badcoyotefunky,#GuardiansoftheGalaxy2 #podcast,862669347227095040,https://twitter.com/Sire_Studios/status/862669347227095040
2017-05-11 13:59:53,trekfm,,0,2,0,"This week #The602Club welcomes @BethanyLBlanton & @TheRileyGuy to talk about @MarvelStudios’ #GuardiansOfTheGalaxy2 http://bit.ly/gotg2602 pic.twitter.com/Sk1tTqJ5nt",,@BethanyLBlanton @TheRileyGuy @MarvelStudios,#The602Club #GuardiansOfTheGalaxy2,862668587101597702,https://twitter.com/trekfm/status/862668587101597702
2017-05-11 13:53:40,FOXCinemas,,0,0,1,"#KurtRussell talks to #YahooMovies about his one hesitation when he was offered Ego role in #GuardiansoftheGalaxy2… https://twitter.com/i/web/status/862663099878428672 …",,,#KurtRussell #YahooMovies #GuardiansoftheGalaxy2,862667024841011202,https://twitter.com/FOXCinemas/status/862667024841011202
2017-05-11 13:38:05,YahooEnt,,0,2,12,"#KurtRussell talks to #YahooMovies about his one hesitation when he was offered Ego role in #GuardiansoftheGalaxy2 https://yhoo.it/2q6LqLn pic.twitter.com/gdbwcjfvsH",,,#KurtRussell #YahooMovies #GuardiansoftheGalaxy2,862663099878428672,https://twitter.com/YahooEnt/status/862663099878428672
2017-05-11 13:23:53,ScreenFellas,,0,0,0,"Looking for a hot #GUARDIANSOFTHEGALAXY2 review that gets into the nitty gritty? Then check out our spoiler review https://soundcloud.com/screenfellas/screenfellas-podcast-episode-100-guardians-of-the-galaxy-volume-2-spoiler-review …pic.twitter.com/hBKGIwRrxA",,,#GUARDIANSOFTHEGALAXY2,862659527010897921,https://twitter.com/ScreenFellas/status/862659527010897921
2017-05-11 13:01:00,saintwalker98,,0,0,0,"review: #GUARDIANSOFTHEGALAXY2- how #Marvel Phase 3 is evolving beyond formula http://lidoshuffle1.blogspot.com/2017/05/filmland-guardians-of-galaxy-vol-2.html …pic.twitter.com/f1uDGMADyg",,,#GUARDIANSOFTHEGALAXY2 #Marvel,862653770441695233,https://twitter.com/saintwalker98/status/862653770441695233
2017-05-11 13:01:00,saintwalker98,,0,0,0,"breaking down the top 8 cameos & easter eggs in #GUARDIANSOFTHEGALAXY2 http://lidoshuffle1.blogspot.com/2017/05/panel-vision-top-8-guardians-of-galaxy.html …pic.twitter.com/yCZ3XiQ5O9",,,#GUARDIANSOFTHEGALAXY2,862653770009792512,https://twitter.com/saintwalker98/status/862653770009792512
2017-05-11 12:37:54,Mikey_Nathan,,0,0,0,"OK Ive given it enough time. Am I the only person was disappointed by #GuardiansOfTheGalaxy2?",,,#GuardiansOfTheGalaxy2,862647953609109509,https://twitter.com/Mikey_Nathan/status/862647953609109509
2017-05-11 12:17:01,PrincePrithvi,,0,3,3,"#GuardiansOfTheGalaxy2 ~ Nothing much to love like the 1st part & the 2nd part problem of MCU continues. (2☆/5)",,,#GuardiansOfTheGalaxy2,862642698389303296,https://twitter.com/PrincePrithvi/status/862642698389303296
2017-05-11 12:12:58,haugok,,0,0,2,"""I am Groot."" #GuardiansOfTheGalaxy2 #laughter #tears #loveit",,,#GuardiansOfTheGalaxy2 #laughter #tears #loveit,862641681304358912,https://twitter.com/haugok/status/862641681304358912
2017-05-11 11:57:53,stevenpch,,0,0,0,"Finally the wait is over and GOTG2 delivers. #GuardiansOfTheGalaxy #GuardiansOfTheGalaxy2… https://www.instagram.com/p/BT84J8OBMLo/",,,#GuardiansOfTheGalaxy #GuardiansOfTheGalaxy2,862637887078006785,https://twitter.com/stevenpch/status/862637887078006785
2017-05-11 11:36:45,MovifiedTamil,,0,10,21,"@aamir_khan #Dangal Beats #GUARDIANSOFTHEGALAXY2 To Become No. 1 At China Box-Office https://www.movified.com/dangal-beats-guardians-of-the-galaxy-2-to-become-no-1-at-china-box-office …",,@aamir_khan,#Dangal #GUARDIANSOFTHEGALAXY2,862632566439804930,https://twitter.com/MovifiedTamil/status/862632566439804930
2017-05-11 11:30:08,MosesNavgire,,1,0,0,"@PVRSupport @_PVRCinemas @bookmyshow such a bad exp watching #GUARDIANSOFTHEGALAXY2 at Imax LP. Projection was not in sync wid 3D glasses(1)",,@PVRSupport @_PVRCinemas @bookmyshow,#GUARDIANSOFTHEGALAXY2,862630902249213952,https://twitter.com/MosesNavgire/status/862630902249213952
2017-05-11 10:38:00,Koimoi,,0,22,67,"#Dangal Dislodges #GUARDIANSOFTHEGALAXY2 To Become Highest Foreign Grosser In #Chinahttp://www.koimoi.com/box-office/dangal-dislodges-guardians-of-the-galaxy-vol-2-to-become-highest-foreign-grosser-in-china/ …",,,#Dangal #GUARDIANSOFTHEGALAXY2 #Chinahttp,862617783317651456,https://twitter.com/Koimoi/status/862617783317651456
2017-05-11 10:23:06,Christian4048,,0,0,0,"#GUARDIANSOFTHEGALAXY2 what a fun movie #IamGroot",,,#GUARDIANSOFTHEGALAXY2 #IamGroot,862614031483502592,https://twitter.com/Christian4048/status/862614031483502592
2017-05-11 10:00:02,LightSheffield,,0,1,3,"Best soundtrack Best post-credits Best dancing plant thing - book for #GUARDIANSOFTHEGALAXY2 here: https://sheffield.lightcinemas.co.uk/guardians-of-the-galaxy-vol2 …pic.twitter.com/I56tnIUQDk",,,#GUARDIANSOFTHEGALAXY2,862608225669046274,https://twitter.com/LightSheffield/status/862608225669046274
2017-05-11 09:39:38,ovidiuav,,0,0,0,"so #JamesGunn saw #ManOfSteel and thought using some weird 3D depictions for exposition was a cool idea... #GuardiansOfTheGalaxy2",,,#JamesGunn #ManOfSteel #GuardiansOfTheGalaxy2,862603095272022016,https://twitter.com/ovidiuav/status/862603095272022016
2017-05-11 09:27:33,BramlettJocelyn,,0,3,1,"#GUARDIANSOFTHEGALAXY2 Must see",,,#GUARDIANSOFTHEGALAXY2,862600053659099137,https://twitter.com/BramlettJocelyn/status/862600053659099137
2017-05-11 09:15:27,Chaithu507,,0,0,0,"The latest THE STUDENT! http://paper.li/Chaithu507/1405574126?edition_id=de046e00-3608-11e7-84bd-0cc47a0d15fd … #guardiansofthegalaxy2",,,#guardiansofthegalaxy2,862597006962905088,https://twitter.com/Chaithu507/status/862597006962905088
2017-05-11 07:33:59,mnsBEHERA,,0,0,0,"here in India jhoom jhoom jhoom baba remix fuels up the #GUARDIANSOFTHEGALAXY2 ...... love love love to #Groot",,,#GUARDIANSOFTHEGALAXY2 #Groot,862571471008387076,https://twitter.com/mnsBEHERA/status/862571471008387076
2017-05-11 07:13:59,DominikSWTOR,,0,0,0,"Guardians of the Galaxy vol.2 #gotg #gotg2 #guardiansofthegalaxy2 #metalhead #smile #happy… https://www.instagram.com/p/BT8XqkgBdPJ/",,,#gotg #gotg2 #guardiansofthegalaxy2 #metalhead #smile #happy,862566438715838468,https://twitter.com/DominikSWTOR/status/862566438715838468
2017-05-11 06:51:06,thecountdownpc,SoWizardPodcast,0,2,2,"Q: Who would know more about #GUARDIANSOFTHEGALAXY2 than @SoWizardPodcast? A: No-one! #DoIt #PodernFamilyhttps://twitter.com/sowizardpodcast/status/862473602133872640 …",,@SoWizardPodcast,#GUARDIANSOFTHEGALAXY2 #DoIt #PodernFamilyhttps,862560681945477120,https://twitter.com/thecountdownpc/status/862560681945477120
2017-05-11 06:17:19,EdCervantes93,,0,0,1,"Here is #GUARDIANSOFTHEGALAXY2 #MovieReview (Link: https://youtu.be/d7ijS4UPmoA ) #enjoy #YouTube #subscribe #Marvel #dope #Thankful #passionpic.twitter.com/bBUqCCSu5R",,,#GUARDIANSOFTHEGALAXY2 #MovieReview #enjoy #YouTube #subscribe #Marvel #dope #Thankful #passionpic,862552177083949057,https://twitter.com/EdCervantes93/status/862552177083949057
2017-05-11 06:00:21,LaDitSky,,0,0,0,"How I love this #raccoon!!!! https://tmblr.co/Z-X26r2KqgTd1 #guardiansofthegalaxy2 #rocketraccoon",,,#raccoon #guardiansofthegalaxy2 #rocketraccoon,862547908708765696,https://twitter.com/LaDitSky/status/862547908708765696
2017-05-11 05:55:41,beng94,,0,0,1,"I loved #GUARDIANSOFTHEGALAXY2 what a film. But I still prefer the first one. Definitely my favourite marvel franchise",,,#GUARDIANSOFTHEGALAXY2,862546733582233601,https://twitter.com/beng94/status/862546733582233601
2017-05-11 05:48:47,evankash067,,1,1,2,"Awesome night seeing #GUARDIANSOFTHEGALAXY2 with @e1emilystrong . Great movie with the love of my life!",,@e1emilystrong,#GUARDIANSOFTHEGALAXY2,862544997794455552,https://twitter.com/evankash067/status/862544997794455552
2017-05-11 05:46:36,Ayyappakumar10,,0,0,0,"https://prettygoodbloggers.wordpress.com/2017/05/11/guardians-of-the-galexy-vol-2/ … #GUARDIANSOFTHEGALAXY2 decent installment to previous one has its elements to satisfy 3.75 /5",,,#GUARDIANSOFTHEGALAXY2,862544448281915392,https://twitter.com/Ayyappakumar10/status/862544448281915392
2017-05-11 05:41:29,EdCervantes93,,0,0,1,"Bout to upload my #GUARDIANSOFTHEGALAXY2 #MovieReview #Subscribe to my @YouTube Channel now! @EdCervantes93",,@YouTube @EdCervantes93,#GUARDIANSOFTHEGALAXY2 #MovieReview #Subscribe,862543162228613122,https://twitter.com/EdCervantes93/status/862543162228613122
2017-05-11 05:41:12,Ethan_Dizon,,0,3,3,"It was such a privilege meeting you @DaveBautista. Great job on #guardiansofthegalaxy2! Mabuhay! #pinoypridehttp://news.abs-cbn.com/entertainment/04/26/17/guardians-star-dave-bautista-i-wear-the-filipino-flag-with-pride …",,@DaveBautista,#guardiansofthegalaxy2 #pinoypridehttp,862543091575660548,https://twitter.com/Ethan_Dizon/status/862543091575660548
2017-05-11 05:37:16,LiveReactions,,0,0,0,"https://youtu.be/FzyHMl2Y5x4 Audience Reactions! #GOGVol2 #GUARDIANSOFTHEGALAXY2 #JustinBieberIndia #Groot #MaryPoppinsYall",,,#GOGVol2 #GUARDIANSOFTHEGALAXY2 #JustinBieberIndia #Groot #MaryPoppinsYall,862542099161391104,https://twitter.com/LiveReactions/status/862542099161391104
2017-05-11 05:35:22,Supanatdog,virtualtorii,0,0,0,"That movie was pretty darn good #GUARDIANSOFTHEGALAXY2 I can almost say 2nd is as good as the 1st what a movie!",,,#GUARDIANSOFTHEGALAXY2,862541619811278848,https://twitter.com/Supanatdog/status/862541619811278848
2017-05-11 05:24:26,ericadawn16,,0,0,1,"@JamesGunn So with that ending, how long before Peter Quill discovers Grunge? #InquiringMindsWantToKnow #GUARDIANSOFTHEGALAXY2",,@JamesGunn,#InquiringMindsWantToKnow #GUARDIANSOFTHEGALAXY2,862538871107706882,https://twitter.com/ericadawn16/status/862538871107706882
2017-05-11 05:15:38,Chaithu507,,0,0,0,"The latest THE STUDENT! http://paper.li/Chaithu507/1405574126?edition_id=de046e00-3608-11e7-84bd-0cc47a0d15fd … #icymi #guardiansofthegalaxy2",,,#icymi #guardiansofthegalaxy2,862536654745206785,https://twitter.com/Chaithu507/status/862536654745206785
2017-05-11 04:56:38,MacKidWalnut,,0,0,9,"It's hard to imagine any sequel being funnier or better, but it is! #goftg2 #guardiansofthegalaxy2 #ElCapitanTheatre @ElCapitanThtrepic.twitter.com/9Uu7HbZlHu",,@ElCapitanThtrepic,#goftg2 #guardiansofthegalaxy2 #ElCapitanTheatre,862531873271988224,https://twitter.com/MacKidWalnut/status/862531873271988224
2017-05-11 04:53:36,mattfreres,,0,0,0,"Said hi to some friends tonight. #guardiansofthegalaxy2 https://www.instagram.com/p/BT8HmSdlBIe/",,,#guardiansofthegalaxy2,862531110282174464,https://twitter.com/mattfreres/status/862531110282174464
2017-05-11 04:45:41,Ferg_A_Vicious,,0,0,1,"#BabyGroot destroyed my soul. I have never seen anything that cute in my life. #GuardiansoftheGalaxy2",,,#BabyGroot #GuardiansoftheGalaxy2,862529118952316928,https://twitter.com/Ferg_A_Vicious/status/862529118952316928
2017-05-11 04:28:45,Dynamic_Duel,,0,0,0,"Our review of #GUARDIANSOFTHEGALAXY2 is up! https://goo.gl/QfFTsJ Also: #WonderWoman and #Defenders trailerspic.twitter.com/u9gThe5hjN",,,#GUARDIANSOFTHEGALAXY2 #WonderWoman #Defenders,862524858923532288,https://twitter.com/Dynamic_Duel/status/862524858923532288
2017-05-11 04:26:50,luckycreature,,0,0,0,"I'm starting to doubt #MarvelStudios amazing run will end this decade if they keep this level of quality. Loved #GUARDIANSOFTHEGALAXY2",,,#MarvelStudios #GUARDIANSOFTHEGALAXY2,862524376314466304,https://twitter.com/luckycreature/status/862524376314466304
2017-05-11 04:23:31,FOXCinemas,,0,0,0,"Can #GuardiansoftheGalaxy2 make #Zune music players cool? And if you're asking, What's a Zune?, here's your answer… https://twitter.com/i/web/status/862521418260656128 …",,,#GuardiansoftheGalaxy2 #Zune,862523540544868352,https://twitter.com/FOXCinemas/status/862523540544868352
2017-05-11 04:15:05,YahooEnt,,0,6,20,"Can #GuardiansoftheGalaxy2 make #Zune music players cool? And if you're asking, What's a Zune?, here's your answer https://yhoo.it/2qUivLM pic.twitter.com/1vSBLz1oBq",,,#GuardiansoftheGalaxy2 #Zune,862521418260656128,https://twitter.com/YahooEnt/status/862521418260656128
2017-05-11 03:59:38,Mr_I_35,,0,0,0,"Pre game it! You only live once! #MovieTime #GuardiansoftheGalaxy2 #BigGrootLookingBoi @… https://www.instagram.com/p/BT8Ba_Jl9PF/",,@,#MovieTime #GuardiansoftheGalaxy2 #BigGrootLookingBoi,862517530149236736,https://twitter.com/Mr_I_35/status/862517530149236736
2017-05-11 03:56:35,IndianMovies9,,0,1,4,"#AmirKhan 's #Dangal moves to No.1 in #China ahead of #GUARDIANSOFTHEGALAXY2 on Day 6.. A Proud Moment for #IndianCinema. pic.twitter.com/48rWc6sMwl",,,#AmirKhan #Dangal #China #GUARDIANSOFTHEGALAXY2 #IndianCinema,862516762054610946,https://twitter.com/IndianMovies9/status/862516762054610946
2017-05-11 03:51:13,rameshlaus,,4,108,287,". @aamir_khan 's #Dangal moves to No.1 in #China ahead of #GUARDIANSOFTHEGALAXY2 on Day 6.. A Proud Moment for #IndianCinema pic.twitter.com/0EmlCxmAp4",,@aamir_khan,#Dangal #China #GUARDIANSOFTHEGALAXY2 #IndianCinema,862515411702620160,https://twitter.com/rameshlaus/status/862515411702620160
