date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2017-05-20 00:06:06,sarachev86,,0,1,0,"#GUARDIANSOFTHEGALAXY2 decal, Baby Groot STICKER DECAL for laptop, car, wall https://www.ebay.co.uk/itm/252921196844 … @eBay",,@eBay,#GUARDIANSOFTHEGALAXY2,865720251316613122,https://twitter.com/sarachev86/status/865720251316613122
2017-05-19 23:20:20,lillyspad75,,1,0,2,"Just a #babygroot livin' to listen to tunes #FunkoPOP #GUARDIANSOFTHEGALAXY2 #vol2 #IamGrootpic.twitter.com/kSBgCYMH9T",,,#babygroot #FunkoPOP #GUARDIANSOFTHEGALAXY2 #vol2 #IamGrootpic,865708732369571841,https://twitter.com/lillyspad75/status/865708732369571841
2017-05-19 23:08:23,jinzilla20,,0,0,2,"Movie Night with my old friends at @GoWanderu. #GuardiansoftheGalaxy2 – at AMC Assembly Row 12",,@GoWanderu,#GuardiansoftheGalaxy2,865705726710337536,https://twitter.com/jinzilla20/status/865705726710337536
2017-05-19 23:01:32,lynnettepeck,,0,1,3,"#iamgroot what a funny film! #GuardiansOfTheGalaxy2 @hairiermanagerpic.twitter.com/cCTOTbaHZ3",,@hairiermanagerpic,#iamgroot #GuardiansOfTheGalaxy2,865704001819607041,https://twitter.com/lynnettepeck/status/865704001819607041
2017-05-19 22:35:36,AncientRivalry1,,1,1,2,"#GUARDIANSOFTHEGALAXY2 #Groot @itsonlyabunny ...can't wait to see it pic.twitter.com/hRpI0QnGlP",,@itsonlyabunny,#GUARDIANSOFTHEGALAXY2 #Groot,865697476359180288,https://twitter.com/AncientRivalry1/status/865697476359180288
2017-05-19 22:19:02,dmotion,,0,0,0,"Freakin' love that they have a #Zune in #GuardiansoftheGalaxy2",,,#Zune #GuardiansoftheGalaxy2,865693305753010176,https://twitter.com/dmotion/status/865693305753010176
2017-05-19 22:09:06,SherreCooper,,0,0,0,"I want a baby Groot #FridayFeeling #Groot #Inlove #GUARDIANSOFTHEGALAXY2",,,#FridayFeeling #Groot #Inlove #GUARDIANSOFTHEGALAXY2,865690804630802432,https://twitter.com/SherreCooper/status/865690804630802432
2017-05-19 22:08:17,DownNorth,,0,0,1,"#GUARDIANSOFTHEGALAXY2 excellent movie for the sci fi buffs. Long movie so take it easy on the drink.",,,#GUARDIANSOFTHEGALAXY2,865690599952982016,https://twitter.com/DownNorth/status/865690599952982016
2017-05-19 21:56:22,Frazleytastic,,0,0,0,"Seeing #GUARDIANSOFTHEGALAXY2 tonight. Last minute change of plans.",,,#GUARDIANSOFTHEGALAXY2,865687602938118148,https://twitter.com/Frazleytastic/status/865687602938118148
2017-05-19 21:10:31,LariKontula,,0,0,0,"Two word sci-fi reviews #LifeTheMovie: Poetic Simple. 5☆ #AlienCovenant : Fresh Take! 3☆ #GuardiansOfTheGalaxy2: 2☆ #showerthought",,,#LifeTheMovie #AlienCovenant #GuardiansOfTheGalaxy2 #showerthought,865676064302940160,https://twitter.com/LariKontula/status/865676064302940160
2017-05-19 21:09:08,thekevmaster,,0,0,0,"#100YearOldVirgin found in #Austin TX after watching #GuardiansOfTheGalaxy2. Sympathy goes out to Ms. Cruz http://nbc4i.com/2017/05/19/texas-woman-reimburses-man-17-31-after-he-threatened-to-sue-after-bad-date/ …",,,#100YearOldVirgin #Austin #GuardiansOfTheGalaxy2,865675713885724673,https://twitter.com/thekevmaster/status/865675713885724673
2017-05-19 20:55:15,LisaOnScreen,,0,0,0,"Loved #GUARDIANSOFTHEGALAXY2 especially #Groot & #DavidHasslehoff worst thing #Sly sorrypic.twitter.com/Knxy8szYhp",,,#GUARDIANSOFTHEGALAXY2 #Groot #DavidHasslehoff #Sly,865672221028757505,https://twitter.com/LisaOnScreen/status/865672221028757505
2017-05-19 20:41:49,BrndnStrssng,,0,1,1,"http://bjstreussnig.blogspot.com/2017/05/friends-families-and-fathers-guardians.html?m=1 … My review of @JamesGunn's beautiful #GUARDIANSOFTHEGALAXY2 this is @MarvelStudios at their best!",,@JamesGunn @MarvelStudios,#GUARDIANSOFTHEGALAXY2,865668841459855360,https://twitter.com/BrndnStrssng/status/865668841459855360
2017-05-19 20:40:57,warnes_zoe,,0,0,1,"#GUARDIANSOFTHEGALAXY2 was absolutely brilliant. But the soundtrack..was..Incredible. @prattprattpratt @Guardians",,@prattprattpratt @Guardians,#GUARDIANSOFTHEGALAXY2,865668620205957121,https://twitter.com/warnes_zoe/status/865668620205957121
2017-05-19 20:23:11,TheMorningAMp,,0,0,1,"At the movies: @thereelcritic talks #GuardiansofTheGalaxy2, #KingArthur, #AlienCovenant & #EverythingEverything - http://bit.ly/2q4VZeF pic.twitter.com/HkBSWL9qJi",,@thereelcritic,#GuardiansofTheGalaxy2 #KingArthur #AlienCovenant #EverythingEverything,865664151351304192,https://twitter.com/TheMorningAMp/status/865664151351304192
2017-05-19 20:23:11,Vocalo,,0,0,0,"At the movies: @thereelcritic talks #GuardiansofTheGalaxy2, #KingArthur, #AlienCovenant & #EverythingEverything - http://bit.ly/2q4VZeF pic.twitter.com/6qityEgsYi",,@thereelcritic,#GuardiansofTheGalaxy2 #KingArthur #AlienCovenant #EverythingEverything,865664150873276418,https://twitter.com/Vocalo/status/865664150873276418
2017-05-19 20:15:24,melyy2513,,0,0,0,"Baby Groot is worthy of the hammer #Marvel #BabyGroot #guardiansofthegalaxy2 #Thor #Yess https://www.instagram.com/p/BUSXcxuj7OG/",,,#Marvel #BabyGroot #guardiansofthegalaxy2 #Thor #Yess,865662193424941056,https://twitter.com/melyy2513/status/865662193424941056
