date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2017-08-02 14:33:03,marveldangerous,marveldangerous,0,1,0,". @TomHolland1996 Look at this, please! #SpiderManHomecoming",,@TomHolland1996,#SpiderManHomecoming,892755125734969344,https://twitter.com/marveldangerous/status/892755125734969344
2017-08-02 14:30:05,taybabatool,,0,1,7,"I luv spodrman #septicart #jacksepticeye #SpiderManHomecoming pic.twitter.com/6RuHWY9zS0",,,#septicart #jacksepticeye #SpiderManHomecoming,892754379018821633,https://twitter.com/taybabatool/status/892754379018821633
2017-08-02 14:28:24,marveldangerous,,0,1,0,". @TomHolland1996 Look at this, please! #SpiderManHomecoming https://twitter.com/jerryconha/status/891801888362033155 …",,@TomHolland1996,#SpiderManHomecoming,892753958544052225,https://twitter.com/marveldangerous/status/892753958544052225
2017-08-02 14:27:47,WweFernandoR,,0,0,0,"#SpiderManHomecoming my little kitty aka felicia hardy the black cat pic.twitter.com/o4r1ZGMHc5",,,#SpiderManHomecoming,892753800460632064,https://twitter.com/WweFernandoR/status/892753800460632064
2017-08-02 14:26:05,GstuMedia,,0,0,0,"Still haven't seen @SpiderManMovie #SpiderManHomecoming? the @PanelBreakers #podcast has your non-spoiler review - http://bit.ly/2heonvO pic.twitter.com/LhUtG4bI4g",,@SpiderManMovie @PanelBreakers,#SpiderManHomecoming #podcast,892753372897579011,https://twitter.com/GstuMedia/status/892753372897579011
2017-08-02 14:25:17,dionfachrezy,,0,0,1,"you must watch this #SpiderManHomecoming https://www.youtube.com/watch?v=cKW7NSgiCFo …",,,#SpiderManHomecoming,892753171998679040,https://twitter.com/dionfachrezy/status/892753171998679040
2017-08-02 14:21:21,BrandedEntmt,,0,0,0,"Redifining power with Audi: #SpiderManHomecoming and doing his driving license #BrandedContent #BrandExtension https://youtu.be/GIXyL9vlYo4",,,#SpiderManHomecoming #BrandedContent #BrandExtension,892752182868676608,https://twitter.com/BrandedEntmt/status/892752182868676608
2017-08-02 14:16:49,Keith_Sav,,0,0,0,"I'm watching Spider-Man: Homecoming (2017) https://trakt.tv/movies/spider-man-homecoming-2017 … #SpiderManHomecoming #trakt",,,#SpiderManHomecoming #trakt,892751040453410817,https://twitter.com/Keith_Sav/status/892751040453410817
2017-08-02 14:15:16,brothermanchris,,0,0,1,"Catch me on YouTube #Zendaya #BeingMaryJane #SpiderManHomecoming #hilarious #Diversity https://youtu.be/ZH55CVtdYx4 pic.twitter.com/Or3pWzRNeQ",,,#Zendaya #BeingMaryJane #SpiderManHomecoming #hilarious #Diversity,892750650127331329,https://twitter.com/brothermanchris/status/892750650127331329
2017-08-02 14:12:04,Joey1HeelGamer,,0,0,0,"We Review @SpiderManMovie and if you haven't watched it already Warning Spoilers Incoming #SpiderManHomecoming https://www.podomatic.com/podcasts/couplehaters/episodes/2017-08-01T20_17_18-07_00 …",,@SpiderManMovie,#SpiderManHomecoming,892749847878651910,https://twitter.com/Joey1HeelGamer/status/892749847878651910
2017-08-02 14:10:45,CoupleHatersPod,,0,1,1,"We Review @SpiderManMovie and if you haven't watched it already Warning Spoilers Incoming #SpiderManHomecoming https://www.podomatic.com/podcasts/couplehaters/episodes/2017-08-01T20_17_18-07_00 …",,@SpiderManMovie,#SpiderManHomecoming,892749515861749760,https://twitter.com/CoupleHatersPod/status/892749515861749760
2017-08-02 14:08:39,tgnm23,,0,0,0,"Movie date with my son and niece #SpidermanHomecoming",,,#SpidermanHomecoming,892748987698225153,https://twitter.com/tgnm23/status/892748987698225153
2017-08-02 14:08:26,FOXCinemas,,0,0,0,"Where was Uncle Ben in #SpiderManHomecoming?—and more burning questions about the movie answered by the writers: http://share.ew.com/KjKutCd",,,#SpiderManHomecoming,892748930508873731,https://twitter.com/FOXCinemas/status/892748930508873731
2017-08-02 14:08:07,eventsmasters11,,0,0,0,"http://goldenbeatz.uk #unsigned #talent #forum Where was Uncle Ben in #SpiderManHomecoming?—and more burning q… http://share.ew.com/KjKutCd",,,#unsigned #talent #forum #SpiderManHomecoming,892748853773991936,https://twitter.com/eventsmasters11/status/892748853773991936
2017-08-02 14:05:10,Evanstein93,,0,0,0,"Few weeks late to the party but #SpiderManHomecoming is pretty good.",,,#SpiderManHomecoming,892748109138325509,https://twitter.com/Evanstein93/status/892748109138325509
2017-08-02 14:04:29,EW,,8,62,221,"Where was Uncle Ben in #SpiderManHomecoming?—and more burning questions about the movie answered by the writers: http://share.ew.com/KjKutCd",,,#SpiderManHomecoming,892747936026824705,https://twitter.com/EW/status/892747936026824705
2017-08-02 14:01:56,CertusTG,DellEMC,0,0,0,"Interesting fact.. Only the best for #SpiderManHomecoming https://twitter.com/DellEMC/status/878387447608078337 …",,,#SpiderManHomecoming,892747294554165248,https://twitter.com/CertusTG/status/892747294554165248
2017-08-02 14:00:04,nomajestyuk,,0,0,0,"‘This just might be the Spider-Man movie we’ve wanted since 2004’ Check out our review of #SpiderManHomecoming : http://nomajesty.com/spider-man-homecoming-review/ …pic.twitter.com/Lf4xu847kW",,,#SpiderManHomecoming,892746827816198144,https://twitter.com/nomajestyuk/status/892746827816198144
2017-08-02 14:00:04,MaximumAustin,,0,0,0,"Sorry for the lateness, but here's a brief audio log on #SpiderManHomecoming http://youtu.be/CDnybcU0Qc4?a",,,#SpiderManHomecoming,892746826394333186,https://twitter.com/MaximumAustin/status/892746826394333186
2017-08-02 13:56:19,ZaeraSky,,0,0,0,"im so dislike this new spidey... the plot and other characters are off grid not my style~ #SpiderManHomecoming",,,#SpiderManHomecoming,892745881975275521,https://twitter.com/ZaeraSky/status/892745881975275521
2017-08-02 13:53:23,Ibleedblue2122,,0,0,0,"I just wanna re-watch #SpiderManHomecoming",,,#SpiderManHomecoming,892745145321443328,https://twitter.com/Ibleedblue2122/status/892745145321443328
2017-08-02 13:45:25,tamaraward,,0,0,0,"I've seen #SpiderManHomecoming twice now and I feel confident saying, @TomHolland1996 is most definitely my Spiderman. Fantastic job!",,@TomHolland1996,#SpiderManHomecoming,892743137650716676,https://twitter.com/tamaraward/status/892743137650716676
2017-08-02 13:36:55,Fuxxoffmybad,,0,0,0,"Hahaa spidy's kid so cuteee cr.inpic #SpiderMan #SpiderManHomecoming #TomHolland @TomHolland1996pic.twitter.com/ndXrxgBOMV",,@TomHolland1996pic,#SpiderMan #SpiderManHomecoming #TomHolland,892741001952976896,https://twitter.com/Fuxxoffmybad/status/892741001952976896
2017-08-02 13:33:32,AJMatulewicz,,0,1,1,"How will a young Spider-Man affect the dynamic of the Avengers? I discuss... https://thefcreviews.wordpress.com/2017/08/01/spider-man-my-homecoming/ … #wordpress #blog #SpiderManHomecoming",,,#wordpress #blog #SpiderManHomecoming,892740150752661507,https://twitter.com/AJMatulewicz/status/892740150752661507
2017-08-02 13:28:28,cheekycondor,,0,0,3,"Finally getting a chance to watch #SpiderManHomecoming",,,#SpiderManHomecoming,892738873993961472,https://twitter.com/cheekycondor/status/892738873993961472
2017-08-02 13:26:00,BrainstainNews,,0,0,1,"Spider-Man Homecoming's Post-Credits Trailer (SPOILERS) - Read here: https://goo.gl/hZ2K5d #SpiderManHomecoming #Marvel #Film #Spoilerspic.twitter.com/U3zuvWtwbd",,,#SpiderManHomecoming #Marvel #Film #Spoilerspic,892738254063235073,https://twitter.com/BrainstainNews/status/892738254063235073
2017-08-02 13:10:05,UPPCinema,,0,0,0,"One kid’s struggle to become an Avenger. See #SpiderManHomecoming from Fri 11 August. Pre-book tickets: http://bit.ly/UppSMHc pic.twitter.com/ZJfGt2eR3y",,,#SpiderManHomecoming,892734246992916480,https://twitter.com/UPPCinema/status/892734246992916480
2017-08-02 13:06:53,ryhimself,,3,0,1,"Amidst #WonderWoman, #SpiderManHomecoming, and #Dunkirk, @ApesMovies stand tall. #WarForThePlanet #ApesTogetherStrong",,@ApesMovies,#WonderWoman #SpiderManHomecoming #Dunkirk #WarForThePlanet #ApesTogetherStrong,892733443733430272,https://twitter.com/ryhimself/status/892733443733430272
2017-08-02 13:06:32,TheArachnerd,,0,0,0,"Who remembers when cereal still had cool toys actually INSIDE the box. #Spidey #SpiderManHomecoming pic.twitter.com/kWhXqLaieX",,,#Spidey #SpiderManHomecoming,892733354646405121,https://twitter.com/TheArachnerd/status/892733354646405121
2017-08-02 13:05:24,KneelBeforeBlog,,0,0,0,"#SpiderManHomecoming #podcast where we talk hi tech suits, teenagers in love and #SpiderMan as a #Marvel character http://ht.ly/cZjK30dFyiY pic.twitter.com/6SsnOQ7ahU",,,#SpiderManHomecoming #podcast #SpiderMan #Marvel,892733071056920577,https://twitter.com/KneelBeforeBlog/status/892733071056920577
2017-08-02 13:05:21,Nemesis4909,,0,0,0,"#SpiderManHomecoming #podcast where we talk hi tech suits, teenagers in love and #SpiderMan as a #Marvel character http://ht.ly/cZjK30dFyiY pic.twitter.com/zqgELLnIlw",,,#SpiderManHomecoming #podcast #SpiderMan #Marvel,892733056074870784,https://twitter.com/Nemesis4909/status/892733056074870784
2017-08-02 12:55:36,desnesmusic,,0,0,1,"@QuaverMusic #quartersizedquaver and Mrs Silbaugh went to see #SpiderManHomecoming. No music kiddos here #PG13 #captainamericapatiencepic.twitter.com/GBkMHYTHyU",,@QuaverMusic,#quartersizedquaver #SpiderManHomecoming #PG13 #captainamericapatiencepic,892730602641907712,https://twitter.com/desnesmusic/status/892730602641907712
2017-08-02 12:50:48,BrianLeeOkert,,0,0,0,"Tom Holland Responds to Kirsten Dunst's #SpiderManHomecoming Criticism http://bit.ly/2uRYU06 pic.twitter.com/BhN3SfTIWV",,,#SpiderManHomecoming,892729394405494785,https://twitter.com/BrianLeeOkert/status/892729394405494785
2017-08-02 12:46:46,ComicObsessed,,0,0,0,"Some thoughts about Spider-Man: Homecoming http://comicobsessed.blogspot.com/2017/08/some-thoughts-about-spider-man.html?spref=tw … #SpiderMan #SpiderManHomecoming #Avengers #IronMan #CaptainAmerica",,,#SpiderMan #SpiderManHomecoming #Avengers #IronMan #CaptainAmerica,892728377832067076,https://twitter.com/ComicObsessed/status/892728377832067076
2017-08-02 12:46:16,RedneckRebuttal,,0,0,0,"Tom Holland Responds to Kirsten Dunst's #SpiderManHomecoming Criticism http://bit.ly/2uRYU06 pic.twitter.com/iu0hjVogkx",,,#SpiderManHomecoming,892728255186432001,https://twitter.com/RedneckRebuttal/status/892728255186432001
