date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2017-11-09 23:31:36,Ajarofemptiness,,0,1,0,"Enjoyed watching Thor Ragnarok really good film. #thorragnarok #thor #hulk #thorvshulk #marvel… https://www.instagram.com/p/BbSwN1SFejX/",,,#thorragnarok #thor #hulk #thorvshulk #marvel,928767054466965504,https://twitter.com/Ajarofemptiness/status/928767054466965504
2017-11-09 23:31:19,andrealrosales,,0,0,2,"I'm gonna draw some cool #ThorRagnarok art for a self-indulging art break at some point today... pic.twitter.com/DH9mis5qxY",,,#ThorRagnarok,928766986116403200,https://twitter.com/andrealrosales/status/928766986116403200
2017-11-09 23:30:51,JennaMichelle29,,0,0,0,"It was also a movie about men constantly thwarting a woman's ambition, and a refugee crisis, but let's not think about that! #Thor #ThorRagnarok",,,#Thor #ThorRagnarok,928766868621611009,https://twitter.com/JennaMichelle29/status/928766868621611009
2017-11-09 23:30:50,BenderWaffles,,0,0,1,"I did a thing! Check it out. Watch out for spoilers... https://youtu.be/K0nu1ZVXk6c @screenrant #YouTube #ThorRagnarok",,@screenrant,#YouTube #ThorRagnarok,928766864288768000,https://twitter.com/BenderWaffles/status/928766864288768000
2017-11-09 23:30:36,Kiwimba,,0,0,0,"What look is better for Thor? #ThorRagnarok #Marvel",,,#ThorRagnarok #Marvel,928766803668557824,https://twitter.com/Kiwimba/status/928766803668557824
2017-11-09 23:30:26,imaxindy,,0,0,1,"Let the games begin. Get your #ThorRagnarok tickets today. http://ow.ly/p5lw30gqktZ #Indypic.twitter.com/rkUYbKlbJ3",,,#ThorRagnarok #Indypic,928766761813540864,https://twitter.com/imaxindy/status/928766761813540864
2017-11-09 23:30:03,Live_toRide,,1,0,2,"#ThorRagnarok was pretty funny",,,#ThorRagnarok,928766668108713985,https://twitter.com/Live_toRide/status/928766668108713985
2017-11-09 23:29:53,natstev,,0,0,0,"Hulk’s butt...that is all. #ThorRagnarok",,,#ThorRagnarok,928766623678218240,https://twitter.com/natstev/status/928766623678218240
2017-11-09 23:29:01,DaisyCosplay,,2,0,0,"Just watched #ThorRagnarok .... WTF. I couldn't laugh at anything.. just too embarrassing. I'm sad AF, let me say.. they should had call it ""How to rape pathos"".",,,#ThorRagnarok,928766405830496257,https://twitter.com/DaisyCosplay/status/928766405830496257
2017-11-09 23:28:28,D_Christianson,thorofficial,0,0,0,"That's some @DrStrange level magic right there...very nice @thorofficial tribute since #ThorRagnarok is currently owning the #BoxOffice #LikeABoss #MakeMineMarvelhttps://twitter.com/thorofficial/status/928759117102977024 …",,@DrStrange @thorofficial,#ThorRagnarok #BoxOffice #LikeABoss #MakeMineMarvelhttps,928766269599477760,https://twitter.com/D_Christianson/status/928766269599477760
