date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2016-05-26 18:44:01,gabyU2,,0,0,2,"@Marvel About your bullshit with #CaptainAmerica pic.twitter.com/ZHgRLIMDba",,@Marvel,#CaptainAmerica,735904339890294785,https://twitter.com/gabyU2/status/735904339890294785
2016-05-26 18:43:53,shepardcmdrn7,JonRisinger,0,0,0,"This is even worse #captainamerica https://twitter.com/JonRisinger/status/735872347043827713 …",,,#captainamerica,735904303702020096,https://twitter.com/shepardcmdrn7/status/735904303702020096
2016-05-26 18:42:25,CelebTechNews,,0,0,0,"Chris Evans Is NOT Happy About What Marvel Just Did… http://perezhilton.com/2016-05-26-chris-evans-captain-america-twitter-comic-book-hydra-twist?utm_source=dlvr.it&utm_medium=twitter … #FilmFlickers #Twitter #ComicBooks #ChrisEvans #captainamerica",,,#FilmFlickers #Twitter #ComicBooks #ChrisEvans #captainamerica,735903937383911424,https://twitter.com/CelebTechNews/status/735903937383911424
2016-05-26 18:42:00,itsblackage,,0,0,0,"“Captain America is shocked to learn Captain America is a villain ” #CaptainAmerica #evil https://twitter.com/i/moments/735723690701131776 …",,,#CaptainAmerica #evil,735903830420951041,https://twitter.com/itsblackage/status/735903830420951041
2016-05-26 18:41:53,daylineaton91,,0,0,0,"Regardless of how you feel about this #CaptainAmerica situation, there's no need to send the guy death threats. Completely uncalled for.",,,#CaptainAmerica,735903802167951360,https://twitter.com/daylineaton91/status/735903802167951360
2016-05-26 18:41:30,1KevHamilton,,0,0,0,"https://youtu.be/ZzmxUXvE3m4 Keep in mind #CaptainAmerica fans. I love Cap too, but still. Maybe bring it down a notch.",,,#CaptainAmerica,735903704121937921,https://twitter.com/1KevHamilton/status/735903704121937921
2016-05-26 18:41:29,24TheGlobalNews,,0,0,0,"New ‘ #CaptainAmerica’ Comic Twist #RevealsSteve Rogers Is a #DoubleAgent | The Globalnews24 http://bit.ly/1TLRmSA",,,#CaptainAmerica #RevealsSteve #DoubleAgent,735903701362180096,https://twitter.com/24TheGlobalNews/status/735903701362180096
2016-05-26 18:41:22,taylerhe,,0,0,0,"Black Panther bares his claws in ‘Captain America: Civil... http://dlvr.it/LPsGdQ #CaptainAmerica",,,#CaptainAmerica,735903670340968452,https://twitter.com/taylerhe/status/735903670340968452
2016-05-26 18:41:20,juanjohnjedi,,0,0,0,"Good essay on #CaptainAmerica (spoilers): http://panels.net/2016/05/26/on-steve-rogers-1-antisemitism-and-publicity-stunts/ …",,,#CaptainAmerica,735903662363529216,https://twitter.com/juanjohnjedi/status/735903662363529216
2016-05-26 18:41:14,anvvnan,,0,0,0,"It Looks Like The Hulk Will Show Up In Captain America: Civil... http://dlvr.it/LPsGQX #CaptainAmerica",,,#CaptainAmerica,735903637717716992,https://twitter.com/anvvnan/status/735903637717716992
2016-05-26 18:40:43,rrmyers_,,0,0,0,"People upset at Marvel over #CaptainAmerica, let's look back to 2012 at one of my favorite controversial comic books pic.twitter.com/jV3lbl36UY",,,#CaptainAmerica,735903507375476736,https://twitter.com/rrmyers_/status/735903507375476736
2016-05-26 18:40:06,boturbotrader,,0,0,0,"Hideo Kojima says Captain America: Civil War is a masterpiece... http://goo.gl/fb/d8RdGX #captainamerica",,,#captainamerica,735903352995893248,https://twitter.com/boturbotrader/status/735903352995893248
2016-05-26 18:39:50,KDHcharley,AuthorChrisVale,1,0,1,"New story arc in #CaptainAmerica where it appears he's Hail Hydra http://comicvine.gamespot.com/articles/new-captain-america-comic-reveals-shocking-truth-a/1100-155539/ …",,,#CaptainAmerica,735903284293050368,https://twitter.com/KDHcharley/status/735903284293050368
2016-05-26 18:39:31,DarrulSpeaks,,0,0,0,"Good issue,people freakin about the hydra thing,we have loads more issues left! It will be resolved! #CaptainAmerica pic.twitter.com/IVTP1M13NY",,,#CaptainAmerica,735903206702743554,https://twitter.com/DarrulSpeaks/status/735903206702743554
2016-05-26 18:39:31,Alexis_SJ,,0,0,1,"Tone deaf #CaptainAmerica MT @nickspencer: ....seriously, I'm thrilled. Very proud. This is all pretty amazing. Excited for what's next.",,@nickspencer,#CaptainAmerica,735903206404808704,https://twitter.com/Alexis_SJ/status/735903206404808704
2016-05-26 18:39:24,de08b,,0,0,0,"This Week in Trailers: 'X-Men: Apocalypse', 'Jason Bourne', and Many More #CaptainAmerica http://dlvr.it/LPsDsJ #CaptainAmerica",,,#CaptainAmerica #CaptainAmerica,735903179196354561,https://twitter.com/de08b/status/735903179196354561
2016-05-26 18:39:17,l5iza,,0,0,0,"This Week in Trailers: ‘X-Men: Apocalypse’, 'Jason... http://goo.gl/fb/q4Of2p #captainamericahydra #captainamerica",,,#captainamericahydra #captainamerica,735903148435460097,https://twitter.com/l5iza/status/735903148435460097
2016-05-26 18:38:33,valerysty,,0,0,2,"It gives me hope #marvel #CaptainAmerica #IronMan #Thorpic.twitter.com/OpDUKuGDMl",,,#marvel #CaptainAmerica #IronMan #Thorpic,735902964276203521,https://twitter.com/valerysty/status/735902964276203521
